-1.02	-11.68	1799.66	470.66900000000004
-1.02	-11.68	1798.84	501.147
-1.02	-11.68	1798.03	455.233
-1.02	-11.68	1797.21	409.335
-1.02	-11.68	1796.39	473.405
-1.02	-11.68	1795.57	412.251
-1.02	-11.68	1794.75	512.937
-1.02	-11.68	1793.93	506.745
-1.02	-11.68	1793.11	503.60699999999997
-1.02	-11.68	1792.29	476.05699999999996
-1.02	-11.68	1791.47	469.874
-1.02	-11.68	1790.65	442.339
-1.02	-11.68	1789.84	533.768
-1.02	-11.68	1789.02	518.43
-1.02	-11.68	1788.2	548.8330000000001
-1.02	-11.68	1787.38	487.769
-1.02	-11.68	1786.56	475.494
-1.02	-11.68	1785.73	511.98400000000004
-1.02	-11.68	1784.91	502.75699999999995
-1.02	-11.68	1784.09	481.346
-1.02	-11.68	1783.27	508.67900000000003
-1.02	-11.68	1782.45	514.684
-1.02	-11.68	1781.63	453.69800000000004
-1.02	-11.68	1780.81	453.621
-1.02	-11.68	1779.99	447.457
-1.02	-11.68	1779.17	465.64099999999996
-1.02	-11.68	1778.35	483.82
-1.02	-11.68	1777.52	517.2040000000001
-1.02	-11.68	1776.7	495.824
-1.02	-11.68	1775.88	504.86400000000003
-1.02	-11.68	1775.06	489.575
-1.02	-11.68	1774.24	468.21
-1.02	-11.68	1773.41	489.409
-1.02	-11.68	1772.59	553.151
-1.02	-11.68	1771.77	543.941
-1.02	-11.68	1770.95	495.23699999999997
-1.02	-11.68	1770.12	507.30400000000003
-1.02	-11.68	1769.3	455.586
-1.02	-11.68	1768.48	513.206
-1.02	-11.68	1767.65	504.01099999999997
-1.02	-11.68	1766.83	494.81800000000004
-1.02	-11.68	1766.01	509.911
-1.02	-11.68	1765.18	506.79
-1.02	-11.68	1764.36	470.29400000000004
-1.02	-11.68	1763.53	549.089
-1.02	-11.68	1762.71	494.4
-1.02	-11.68	1761.88	512.512
-1.02	-11.68	1761.06	509.39300000000003
-1.02	-11.68	1760.24	527.496
-1.02	-11.68	1759.41	442.537
-1.02	-11.68	1758.59	527.318
-1.02	-11.68	1757.76	493.898
-1.02	-11.68	1756.94	463.519
-1.02	-11.68	1756.11	460.411
-1.02	-11.68	1755.28	484.561
-1.02	-11.68	1754.46	548.067
-1.02	-11.68	1753.63	499.535
-1.02	-11.68	1752.81	535.774
-1.02	-11.68	1751.98	508.445
-1.02	-11.68	1751.16	556.774
-1.02	-11.68	1750.33	481.04400000000004
-1.02	-11.68	1749.5	550.535
-1.02	-11.68	1748.68	502.051
-1.02	-11.68	1747.85	523.134
-1.02	-11.68	1747.02	507.92800000000005
-1.02	-11.68	1746.2	519.933
-1.02	-11.68	1745.37	556.114
-1.02	-11.68	1744.54	489.539
-1.02	-11.68	1743.71	519.669
-1.02	-11.68	1742.89	501.45599999999996
-1.02	-11.68	1742.06	522.513
-1.02	-11.68	1741.23	531.484
-1.02	-11.68	1740.4	495.162
-1.02	-11.68	1739.57	510.17199999999997
-1.02	-11.68	1738.75	513.104
-1.02	-11.68	1737.92	494.911
-1.02	-11.68	1737.09	482.75800000000004
-1.02	-11.68	1736.26	533.96
-1.02	-11.68	1735.43	518.788
-1.02	-11.68	1734.6	548.857
-1.02	-11.68	1733.77	539.719
-1.02	-11.68	1732.94	485.36300000000006
-1.02	-11.68	1732.11	497.337
-1.02	-11.68	1731.28	533.4169999999999
-1.02	-11.68	1730.45	521.274
-1.02	-11.68	1729.62	503.10900000000004
-1.02	-11.68	1728.8	527.121
-1.02	-11.68	1727.96	517.997
-1.02	-11.68	1727.13	532.964
-1.02	-11.68	1726.3	550.937
-1.02	-11.68	1725.47	577.934
-1.02	-11.68	1724.64	499.588
-1.02	-11.68	1723.81	559.684
-1.02	-11.68	1722.98	511.452
-1.02	-11.68	1722.15	523.398
-1.02	-11.68	1721.32	523.309
-1.02	-11.68	1720.49	538.255
-1.02	-11.68	1719.66	523.131
-1.02	-11.68	1718.82	477.952
-1.02	-11.68	1717.99	519.948
-1.02	-11.68	1717.16	555.919
-1.02	-11.68	1716.33	516.7669999999999
-1.02	-11.68	1715.5	564.742
-1.02	-11.68	1714.66	537.615
-1.02	-11.68	1713.83	531.518
-1.02	-11.68	1713.0	531.428
-1.02	-11.68	1712.17	507.32199999999995
-1.02	-11.68	1711.33	537.25
-1.02	-11.68	1710.5	462.13599999999997
-1.02	-11.68	1709.67	576.072
-1.02	-11.68	1708.83	566.975
-1.02	-11.68	1708.0	539.884
-1.02	-11.68	1707.17	551.788
-1.02	-11.68	1706.33	533.7040000000001
-1.02	-11.68	1705.5	560.5930000000001
-1.02	-11.68	1704.66	539.5169999999999
-1.02	-11.68	1703.83	515.451
-1.02	-11.68	1703.0	554.315
-1.02	-11.68	1702.16	488.31300000000005
-1.02	-11.68	1701.33	545.141
-1.02	-11.68	1700.49	580.985
-1.02	-11.68	1699.66	518.007
-1.02	-11.68	1698.82	565.819
-1.02	-11.68	1697.99	514.837
-1.02	-11.68	1697.15	499.786
-1.02	-11.68	1696.32	562.538
-1.02	-11.68	1695.48	511.583
-1.02	-11.68	1694.64	583.285
-1.02	-11.68	1693.81	541.316
-1.02	-11.68	1692.97	556.174
-1.02	-11.68	1692.14	565.049
-1.02	-11.68	1691.3	576.909
-1.02	-11.68	1690.46	558.879
-1.02	-11.68	1689.63	570.737
-1.02	-11.68	1688.79	600.516
-1.02	-11.68	1687.95	594.439
-1.02	-11.68	1687.12	567.4590000000001
-1.02	-11.68	1686.28	630.07
-1.02	-11.68	1685.44	504.56800000000004
-1.02	-11.68	1684.6	525.377
-1.02	-11.68	1683.77	579.01
-1.02	-11.68	1682.93	519.23
-1.02	-11.68	1682.09	554.945
-1.02	-11.68	1681.25	584.681
-1.02	-11.68	1680.41	614.4069999999999
-1.02	-11.68	1679.58	575.535
