4.56	-12.68	1799.66	397.31800000000004
4.56	-12.68	1798.84	345.30199999999996
4.56	-12.68	1798.03	443.01199999999994
4.56	-12.68	1797.21	384.897
4.56	-12.68	1796.39	387.88699999999994
4.56	-12.68	1795.57	338.962
4.56	-12.68	1794.75	387.756
4.56	-12.68	1793.93	387.69
4.56	-12.68	1793.11	390.67699999999996
4.56	-12.68	1792.29	378.404
4.56	-12.68	1791.47	378.34
4.56	-12.68	1790.65	402.681
4.56	-12.68	1789.84	433.11400000000003
4.56	-12.68	1789.02	439.14
4.56	-12.68	1788.2	390.281
4.56	-12.68	1787.38	411.555
4.56	-12.68	1786.56	390.149
4.56	-12.68	1785.73	414.464
4.56	-12.68	1784.91	338.218
4.56	-12.68	1784.09	380.81199999999995
4.56	-12.68	1783.27	383.79400000000004
4.56	-12.68	1782.45	435.50199999999995
4.56	-12.68	1781.63	417.158
4.56	-12.68	1780.81	401.866
4.56	-12.68	1779.99	413.973
4.56	-12.68	1779.17	374.339
4.56	-12.68	1778.35	374.276
4.56	-12.68	1777.52	371.17
4.56	-12.68	1776.7	428.903
4.56	-12.68	1775.88	377.12699999999995
4.56	-12.68	1775.06	367.941
4.56	-12.68	1774.24	401.32199999999995
4.56	-12.68	1773.41	428.61300000000006
4.56	-12.68	1772.59	422.462
4.56	-12.68	1771.77	425.42900000000003
4.56	-12.68	1770.95	416.24199999999996
4.56	-12.68	1770.12	391.87
4.56	-12.68	1769.3	391.80400000000003
4.56	-12.68	1768.48	397.811
4.56	-12.68	1767.65	391.671
4.56	-12.68	1766.83	388.569
4.56	-12.68	1766.01	424.925
4.56	-12.68	1765.18	385.403
4.56	-12.68	1764.36	403.543
4.56	-12.68	1763.53	406.50800000000004
4.56	-12.68	1762.71	388.24
4.56	-12.68	1761.88	403.338
4.56	-12.68	1761.06	385.077
4.56	-12.68	1760.24	369.85400000000004
4.56	-12.68	1759.41	403.13300000000004
4.56	-12.68	1758.59	381.851
4.56	-12.68	1757.76	387.846
4.56	-12.68	1756.94	424.135
4.56	-12.68	1756.11	387.715
4.56	-12.68	1755.28	366.45
4.56	-12.68	1754.46	402.723
4.56	-12.68	1753.63	366.325
4.56	-12.68	1752.81	387.452
4.56	-12.68	1751.98	390.413
4.56	-12.68	1751.16	396.399
4.56	-12.68	1750.33	393.306
4.56	-12.68	1749.5	411.389
4.56	-12.68	1748.68	414.344
4.56	-12.68	1747.85	377.98699999999997
4.56	-12.68	1747.02	408.156
4.56	-12.68	1746.2	462.499
4.56	-12.68	1745.37	401.973
4.56	-12.68	1744.54	423.05800000000005
4.56	-12.68	1743.71	407.88
4.56	-12.68	1742.89	377.602
4.56	-12.68	1742.06	410.76199999999994
4.56	-12.68	1741.23	434.851
4.56	-12.68	1740.4	440.815
4.56	-12.68	1739.57	404.515
4.56	-12.68	1738.75	389.355
4.56	-12.68	1737.92	452.662
4.56	-12.68	1737.09	383.189
4.56	-12.68	1736.26	434.408
4.56	-12.68	1735.43	437.351
4.56	-12.68	1734.6	491.559
4.56	-12.68	1733.77	373.88300000000004
4.56	-12.68	1732.94	425.069
4.56	-12.68	1732.11	415.955
4.56	-12.68	1731.28	403.83
4.56	-12.68	1730.45	418.827
4.56	-12.68	1729.62	382.60400000000004
4.56	-12.68	1728.8	412.66
4.56	-12.68	1727.96	442.707
4.56	-12.68	1727.13	430.587
4.56	-12.68	1726.3	409.44
4.56	-12.68	1725.47	364.219
4.56	-12.68	1724.64	412.31
4.56	-12.68	1723.81	403.213
4.56	-12.68	1722.98	415.17900000000003
4.56	-12.68	1722.15	400.06800000000004
4.56	-12.68	1721.32	412.03
4.56	-12.68	1720.49	399.93199999999996
4.56	-12.68	1719.66	432.936
4.56	-12.68	1718.82	468.934
4.56	-12.68	1717.99	387.707
4.56	-12.68	1717.16	387.64099999999996
4.56	-12.68	1716.33	411.611
4.56	-12.68	1715.5	399.525
4.56	-12.68	1714.66	435.49800000000005
4.56	-12.68	1713.83	441.43
4.56	-12.68	1713.0	402.324
4.56	-12.68	1712.17	480.305
4.56	-12.68	1711.33	468.218
4.56	-12.68	1710.5	480.142
4.56	-12.68	1709.67	426.05300000000005
4.56	-12.68	1708.83	434.98
4.56	-12.68	1708.0	458.901
4.56	-12.68	1707.17	461.82199999999995
4.56	-12.68	1706.33	443.754
4.56	-12.68	1705.5	437.68300000000005
4.56	-12.68	1704.66	404.63800000000003
4.56	-12.68	1703.83	434.537
4.56	-12.68	1703.0	383.526
4.56	-12.68	1702.16	413.41900000000004
4.56	-12.68	1701.33	452.287
4.56	-12.68	1700.49	446.22
4.56	-12.68	1699.66	467.10400000000004
4.56	-12.68	1698.82	443.075
4.56	-12.68	1697.99	463.952
4.56	-12.68	1697.15	463.87300000000005
4.56	-12.68	1696.32	427.88800000000003
4.56	-12.68	1695.48	424.82300000000004
4.56	-12.68	1694.64	418.76800000000003
4.56	-12.68	1693.81	445.61300000000006
4.56	-12.68	1692.97	448.528
4.56	-12.68	1692.14	448.45099999999996
4.56	-12.68	1691.3	421.473
4.56	-12.68	1690.46	463.24199999999996
4.56	-12.68	1689.63	421.329
4.56	-12.68	1688.79	427.233
4.56	-12.68	1687.95	394.30199999999996
