10.56	-12.68	1799.66	403.43
10.56	-12.68	1798.84	357.525
10.56	-12.68	1798.03	363.57599999999996
10.56	-12.68	1797.21	436.82800000000003
10.56	-12.68	1796.39	348.18199999999996
10.56	-12.68	1795.57	360.338
10.56	-12.68	1794.75	390.809
10.56	-12.68	1793.93	372.42699999999996
10.56	-12.68	1793.11	396.781
10.56	-12.68	1792.29	427.231
10.56	-12.68	1791.47	433.26099999999997
10.56	-12.68	1790.65	408.783
10.56	-12.68	1789.84	384.31300000000005
10.56	-12.68	1789.02	408.645
10.56	-12.68	1788.2	384.18300000000005
10.56	-12.68	1787.38	417.652
10.56	-12.68	1786.56	359.66900000000004
10.56	-12.68	1785.73	408.369
10.56	-12.68	1784.91	393.064
10.56	-12.68	1784.09	417.37
10.56	-12.68	1783.27	402.07
10.56	-12.68	1782.45	414.18300000000005
10.56	-12.68	1781.63	438.473
10.56	-12.68	1780.81	407.955
10.56	-12.68	1779.99	347.00699999999995
10.56	-12.68	1779.17	374.339
10.56	-12.68	1778.35	401.662
10.56	-12.68	1777.52	407.67900000000003
10.56	-12.68	1776.7	361.98199999999997
10.56	-12.68	1775.88	392.334
10.56	-12.68	1775.06	398.349
10.56	-12.68	1774.24	434.76599999999996
10.56	-12.68	1773.41	446.852
10.56	-12.68	1772.59	413.344
10.56	-12.68	1771.77	376.809
10.56	-12.68	1770.95	434.472
10.56	-12.68	1770.12	440.474
10.56	-12.68	1769.3	422.176
10.56	-12.68	1768.48	385.664
10.56	-12.68	1767.65	391.671
10.56	-12.68	1766.83	449.283
10.56	-12.68	1766.01	394.574
10.56	-12.68	1765.18	397.542
10.56	-12.68	1764.36	436.918
10.56	-12.68	1763.53	403.474
10.56	-12.68	1762.71	418.57199999999995
10.56	-12.68	1761.88	397.272
10.56	-12.68	1761.06	357.788
10.56	-12.68	1760.24	421.39099999999996
10.56	-12.68	1759.41	442.537
10.56	-12.68	1758.59	412.156
10.56	-12.68	1757.76	390.876
10.56	-12.68	1756.94	424.135
10.56	-12.68	1756.11	396.80199999999996
10.56	-12.68	1755.28	399.76300000000003
10.56	-12.68	1754.46	399.695
10.56	-12.68	1753.63	396.6
10.56	-12.68	1752.81	402.587
10.56	-12.68	1751.98	402.519
10.56	-12.68	1751.16	426.658
