16.42	-7.54	1799.66	296.46
16.42	-7.54	1798.84	330.024
16.42	-7.54	1798.03	342.189
16.42	-7.54	1797.21	320.748
16.42	-7.54	1796.39	308.47700000000003
16.42	-7.54	1795.57	314.532
16.42	-7.54	1794.75	357.224
16.42	-7.54	1793.93	348.005
16.42	-7.54	1793.11	350.999
16.42	-7.54	1792.29	326.526
16.42	-7.54	1791.47	311.216
16.42	-7.54	1790.65	320.315
16.42	-7.54	1789.84	329.411
16.42	-7.54	1789.02	320.207
16.42	-7.54	1788.2	326.251
16.42	-7.54	1787.38	271.322
16.42	-7.54	1786.56	292.612
16.42	-7.54	1785.73	323.038
16.42	-7.54	1784.91	319.936
16.42	-7.54	1784.09	319.882
16.42	-7.54	1783.27	301.552
16.42	-7.54	1782.45	316.72900000000004
16.42	-7.54	1781.63	310.585
16.42	-7.54	1780.81	310.533
16.42	-7.54	1779.99	304.392
16.42	-7.54	1779.17	322.601
16.42	-7.54	1778.35	365.147
16.42	-7.54	1777.52	322.492
16.42	-7.54	1776.7	319.39599999999996
16.42	-7.54	1775.88	304.135
16.42	-7.54	1775.06	264.553
16.42	-7.54	1774.24	307.072
16.42	-7.54	1773.41	288.782
16.42	-7.54	1772.59	313.047
16.42	-7.54	1771.77	309.955
16.42	-7.54	1770.95	315.98
16.42	-7.54	1770.12	340.228
16.42	-7.54	1769.3	300.686
16.42	-7.54	1768.48	327.966
16.42	-7.54	1767.65	315.76599999999996
16.42	-7.54	1766.83	339.99800000000005
16.42	-7.54	1766.01	336.905
16.42	-7.54	1765.18	327.744
16.42	-7.54	1764.36	342.85900000000004
16.42	-7.54	1763.53	312.465
16.42	-7.54	1762.71	324.545
16.42	-7.54	1761.88	288.098
16.42	-7.54	1761.06	324.435
16.42	-7.54	1760.24	318.317
16.42	-7.54	1759.41	327.356
16.42	-7.54	1758.59	306.087
16.42	-7.54	1757.76	324.215
16.42	-7.54	1756.94	351.426
16.42	-7.54	1756.11	366.51199999999994
16.42	-7.54	1755.28	372.50699999999995
16.42	-7.54	1754.46	360.33099999999996
16.42	-7.54	1753.63	348.16
16.42	-7.54	1752.81	363.236
16.42	-7.54	1751.98	390.413
16.42	-7.54	1751.16	338.906
16.42	-7.54	1750.33	341.874
16.42	-7.54	1749.5	338.791
16.42	-7.54	1748.68	299.416
16.42	-7.54	1747.85	329.60400000000004
16.42	-7.54	1747.02	338.619
16.42	-7.54	1746.2	326.47
16.42	-7.54	1745.37	353.616
16.42	-7.54	1744.54	365.64300000000003
16.42	-7.54	1743.71	386.73
16.42	-7.54	1742.89	326.249
16.42	-7.54	1742.06	329.214
16.42	-7.54	1741.23	341.23699999999997
16.42	-7.54	1740.4	401.565
16.42	-7.54	1739.57	338.102
16.42	-7.54	1738.75	344.082
16.42	-7.54	1737.92	337.98800000000006
16.42	-7.54	1737.09	371.12
16.42	-7.54	1736.26	298.656
16.42	-7.54	1735.43	355.913
16.42	-7.54	1734.6	379.978
16.42	-7.54	1733.77	337.70099999999996
16.42	-7.54	1732.94	379.849
16.42	-7.54	1732.11	337.587
16.42	-7.54	1731.28	391.775
16.42	-7.54	1730.45	376.64300000000003
16.42	-7.54	1729.62	370.55400000000003
16.42	-7.54	1728.8	343.38199999999995
16.42	-7.54	1727.96	385.486
16.42	-7.54	1727.13	388.43199999999996
16.42	-7.54	1726.3	379.334
16.42	-7.54	1725.47	385.29
16.42	-7.54	1724.64	352.119
16.42	-7.54	1723.81	385.159
16.42	-7.54	1722.98	333.94800000000004
16.42	-7.54	1722.15	366.98
16.42	-7.54	1721.32	336.842
16.42	-7.54	1720.49	372.869
16.42	-7.54	1719.66	333.721
16.42	-7.54	1718.82	333.665
16.42	-7.54	1717.99	393.718
16.42	-7.54	1717.16	384.63599999999997
16.42	-7.54	1716.33	345.51300000000003
16.42	-7.54	1715.5	360.474
16.42	-7.54	1714.66	393.45
16.42	-7.54	1713.83	387.37699999999995
16.42	-7.54	1713.0	366.295
16.42	-7.54	1712.17	408.259
16.42	-7.54	1711.33	348.162
16.42	-7.54	1710.5	393.116
16.42	-7.54	1709.67	351.04400000000004
16.42	-7.54	1708.83	362.98400000000004
16.42	-7.54	1708.0	398.914
16.42	-7.54	1707.17	392.849
16.42	-7.54	1706.33	368.795
16.42	-7.54	1705.5	395.713
16.42	-7.54	1704.66	410.63199999999995
16.42	-7.54	1703.83	380.594
16.42	-7.54	1703.0	383.526
16.42	-7.54	1702.16	380.465
16.42	-7.54	1701.33	404.36199999999997
16.42	-7.54	1700.49	404.29400000000004
16.42	-7.54	1699.66	410.213
16.42	-7.54	1698.82	377.212
16.42	-7.54	1697.99	377.148
16.42	-7.54	1697.15	356.135
16.42	-7.54	1696.32	380.01199999999994
16.42	-7.54	1695.48	385.931
16.42	-7.54	1694.64	338.006
16.42	-7.54	1693.81	364.865
16.42	-7.54	1692.97	403.675
16.42	-7.54	1692.14	373.71
16.42	-7.54	1691.3	349.733
16.42	-7.54	1690.46	397.49199999999996
16.42	-7.54	1689.63	364.55400000000003
16.42	-7.54	1688.79	439.18300000000005
16.42	-7.54	1687.95	385.34
16.42	-7.54	1687.12	421.11400000000003
16.42	-7.54	1686.28	421.042
16.42	-7.54	1685.44	412.014
16.42	-7.54	1684.6	417.914
16.42	-7.54	1683.77	426.796
16.42	-7.54	1682.93	393.899
16.42	-7.54	1682.09	358.029
16.42	-7.54	1681.25	378.849
16.42	-7.54	1680.41	363.87199999999996
16.42	-7.54	1679.58	378.72
16.42	-7.54	1678.74	429.342
16.42	-7.54	1677.9	441.19300000000004
16.42	-7.54	1677.06	414.293
16.42	-7.54	1676.22	414.222
16.42	-7.54	1675.38	354.56199999999995
16.42	-7.54	1674.54	387.27
16.42	-7.54	1673.7	455.71
16.42	-7.54	1672.86	413.94
16.42	-7.54	1672.02	413.869
16.42	-7.54	1671.18	387.006
16.42	-7.54	1670.34	431.587
16.42	-7.54	1669.5	401.754
16.42	-7.54	1668.66	434.415
16.42	-7.54	1667.82	461.116
16.42	-7.54	1666.98	398.574
16.42	-7.54	1666.14	431.219
16.42	-7.54	1665.3	457.907
16.42	-7.54	1664.46	413.235
16.42	-7.54	1663.62	433.971
16.42	-7.54	1662.78	460.644
16.42	-7.54	1661.94	430.852
16.42	-7.54	1661.1	448.603
16.42	-7.54	1660.25	460.408
16.42	-7.54	1659.41	427.661
16.42	-7.54	1658.57	516.669
16.42	-7.54	1657.73	424.546
16.42	-7.54	1656.89	433.379
16.42	-7.54	1656.04	495.63
16.42	-7.54	1655.2	465.87199999999996
16.42	-7.54	1654.36	477.66
16.42	-7.54	1653.52	439.01599999999996
16.42	-7.54	1652.67	489.36
16.42	-7.54	1651.83	450.727
16.42	-7.54	1650.99	509.94599999999997
16.42	-7.54	1650.14	477.25199999999995
16.42	-7.54	1649.3	518.664
16.42	-7.54	1648.46	512.648
16.42	-7.54	1647.61	482.93300000000005
16.42	-7.54	1646.77	482.851
16.42	-7.54	1645.92	494.615
16.42	-7.54	1645.08	500.45300000000003
16.42	-7.54	1644.24	503.329
16.42	-7.54	1643.39	538.766
16.42	-7.54	1642.55	544.5930000000001
16.42	-7.54	1641.7	565.215
16.42	-7.54	1640.86	523.696
16.42	-7.54	1640.01	615.311
16.42	-7.54	1639.17	588.587
16.42	-7.54	1638.32	520.47
16.42	-7.54	1637.48	558.818
16.42	-7.54	1636.63	585.3290000000001
16.42	-7.54	1635.78	629.564
16.42	-7.54	1634.94	656.053
16.42	-7.54	1634.09	614.575
16.42	-7.54	1633.25	632.196
16.42	-7.54	1632.4	705.929
16.42	-7.54	1631.55	705.809
16.42	-7.54	1630.71	664.3510000000001
16.42	-7.54	1629.86	714.424
16.42	-7.54	1629.01	734.9630000000001
16.42	-7.54	1628.16	723.033
16.42	-7.54	1627.32	752.416
16.42	-7.54	1626.47	758.187
16.42	-7.54	1625.62	740.36
16.42	-7.54	1624.77	887.69
16.42	-7.54	1623.93	819.7189999999999
16.42	-7.54	1623.08	899.179
16.42	-7.54	1622.23	840.072
16.42	-7.54	1621.38	863.505
16.42	-7.54	1620.53	833.8919999999999
16.42	-7.54	1619.69	872.048
16.42	-7.54	1618.84	871.8989999999999
16.42	-7.54	1617.99	857.0239999999999
16.42	-7.54	1617.14	868.6560000000001
16.42	-7.54	1616.29	862.6189999999999
16.42	-7.54	1615.44	815.3739999999999
16.42	-7.54	1614.59	941.7869999999999
16.42	-7.54	1613.74	876.8889999999999
16.42	-7.54	1612.89	912.044
16.42	-7.54	1612.04	864.822
16.42	-7.54	1611.19	885.262
16.42	-7.54	1610.34	917.456
16.42	-7.54	1609.49	832.0369999999999
16.42	-7.54	1608.64	826.0160000000001
16.42	-7.54	1607.79	852.326
16.42	-7.54	1606.94	796.347
16.42	-7.54	1606.09	878.4760000000001
16.42	-7.54	1605.24	819.575
16.42	-7.54	1604.39	842.931
16.42	-7.54	1603.54	754.69
16.42	-7.54	1602.68	819.153
16.42	-7.54	1601.83	816.077
16.42	-7.54	1600.98	824.743
16.42	-7.54	1600.13	815.798
16.42	-7.54	1599.28	830.328
16.42	-7.54	1598.42	806.717
16.42	-7.54	1597.57	832.9760000000001
16.42	-7.54	1596.72	873.8889999999999
16.42	-7.54	1595.87	829.7589999999999
16.42	-7.54	1595.01	908.7669999999999
16.42	-7.54	1594.16	800.164
16.42	-7.54	1593.31	814.679
16.42	-7.54	1592.45	814.54
16.42	-7.54	1591.6	864.201
16.42	-7.54	1590.75	793.757
16.42	-7.54	1589.89	778.9789999999999
16.42	-7.54	1589.04	808.125
16.42	-7.54	1588.19	828.4789999999999
16.42	-7.54	1587.33	761.0160000000001
16.42	-7.54	1586.48	763.812
16.42	-7.54	1585.62	790.0139999999999
16.42	-7.54	1584.77	813.283
16.42	-7.54	1583.91	754.6439999999999
16.42	-7.54	1583.06	757.439
16.42	-7.54	1582.2	725.145
16.42	-7.54	1581.35	722.097
16.42	-7.54	1580.49	730.742
16.42	-7.54	1579.64	780.298
16.42	-7.54	1578.78	677.8960000000001
16.42	-7.54	1577.93	683.622
16.42	-7.54	1577.07	692.268
16.42	-7.54	1576.21	692.1489999999999
16.42	-7.54	1575.36	721.2289999999999
16.42	-7.54	1574.5	688.992
16.42	-7.54	1573.65	656.765
16.42	-7.54	1572.79	726.695
16.42	-7.54	1571.93	671.1289999999999
16.42	-7.54	1571.08	703.1060000000001
16.42	-7.54	1570.22	720.4860000000001
16.42	-7.54	1569.36	711.613
16.42	-7.54	1568.5	688.163
16.42	-7.54	1567.65	638.4830000000001
16.42	-7.54	1566.79	664.607
16.42	-7.54	1565.93	679.065
16.42	-7.54	1565.07	658.551
16.42	-7.54	1564.21	673.005
16.42	-7.54	1563.36	632.1080000000001
16.42	-7.54	1562.5	678.5989999999999
16.42	-7.54	1561.64	693.0419999999999
16.42	-7.54	1560.78	652.1619999999999
16.42	-7.54	1559.92	672.427
16.42	-7.54	1559.06	654.8480000000001
16.42	-7.54	1558.2	616.9069999999999
16.42	-7.54	1557.34	581.887
16.42	-7.54	1556.49	622.512
16.42	-7.54	1555.63	619.497
16.42	-7.54	1554.77	584.495
16.42	-7.54	1553.91	575.672
16.42	-7.54	1553.05	633.712
16.42	-7.54	1552.19	616.164
16.42	-7.54	1551.33	627.682
16.42	-7.54	1550.47	581.087
16.42	-7.54	1549.6	549.033
16.42	-7.54	1548.74	638.976
16.42	-7.54	1547.88	630.154
16.42	-7.54	1547.02	554.556
16.42	-7.54	1546.16	600.908
16.42	-7.54	1545.3	548.56
16.42	-7.54	1544.44	574.5830000000001
16.42	-7.54	1543.58	655.725
16.42	-7.54	1542.71	568.5840000000001
16.42	-7.54	1541.85	574.2869999999999
16.42	-7.54	1540.99	516.189
16.42	-7.54	1540.13	562.491
16.42	-7.54	1539.27	582.687
16.42	-7.54	1538.4	585.485
16.42	-7.54	1537.54	567.996
16.42	-7.54	1536.68	567.899
16.42	-7.54	1535.81	599.6669999999999
16.42	-7.54	1534.95	553.221
16.42	-7.54	1534.09	550.229
16.42	-7.54	1533.23	567.507
16.42	-7.54	1532.36	581.884
16.42	-7.54	1531.5	584.678
16.42	-7.54	1530.63	596.154
16.42	-7.54	1529.77	549.756
16.42	-7.54	1528.91	509.159
16.42	-7.54	1528.04	564.028
16.42	-7.54	1527.18	572.607
16.42	-7.54	1526.31	546.485
16.42	-7.54	1525.45	572.41
16.42	-7.54	1524.58	552.078
16.42	-7.54	1523.72	615.562
16.42	-7.54	1522.85	557.6659999999999
16.42	-7.54	1521.99	566.237
16.42	-7.54	1521.12	606.578
16.42	-7.54	1520.26	568.93
16.42	-7.54	1519.39	580.381
16.42	-7.54	1518.52	640.908
16.42	-7.54	1517.66	617.705
16.42	-7.54	1516.79	611.827
16.42	-7.54	1515.93	571.325
16.42	-7.54	1515.06	597.191
16.42	-7.54	1514.19	657.6619999999999
16.42	-7.54	1513.33	657.548
16.42	-7.54	1512.46	654.5509999999999
16.42	-7.54	1511.59	677.502
16.42	-7.54	1510.72	683.15
16.42	-7.54	1509.86	657.095
16.42	-7.54	1508.99	659.863
16.42	-7.54	1508.12	691.44
16.42	-7.54	1507.25	659.635
16.42	-7.54	1506.38	656.6410000000001
16.42	-7.54	1505.52	676.684
16.42	-7.54	1504.65	624.745
16.42	-7.54	1503.78	587.217
16.42	-7.54	1502.91	589.993
16.42	-7.54	1502.04	676.217
16.42	-7.54	1501.17	598.42
16.42	-7.54	1500.3	555.169
16.42	-7.54	1499.44	555.073
16.42	-7.54	1498.57	566.479
16.42	-7.54	1497.7	529.006
16.42	-7.54	1496.83	554.786
16.42	-7.54	1495.96	531.697
16.42	-7.54	1495.09	577.582
16.42	-7.54	1494.22	545.879
16.42	-7.54	1493.35	571.638
16.42	-7.54	1492.48	537.0740000000001
16.42	-7.54	1491.61	559.9540000000001
16.42	-7.54	1490.73	582.825
16.42	-7.54	1489.86	516.702
16.42	-7.54	1488.99	513.742
16.42	-7.54	1488.12	548.0880000000001
16.42	-7.54	1487.25	530.779
16.42	-7.54	1486.38	570.847
16.42	-7.54	1485.51	582.221
16.42	-7.54	1484.63	516.1659999999999
16.42	-7.54	1483.76	496.00699999999995
16.42	-7.54	1482.89	487.32099999999997
16.42	-7.54	1482.02	530.229
16.42	-7.54	1481.15	547.33
16.42	-7.54	1480.27	521.45
16.42	-7.54	1479.4	544.276
16.42	-7.54	1478.53	561.367
16.42	-7.54	1477.65	555.543
16.42	-7.54	1476.78	535.405
16.42	-7.54	1475.91	500.96
16.42	-7.54	1475.03	526.633
16.42	-7.54	1474.16	575.19
16.42	-7.54	1473.29	555.062
16.42	-7.54	1472.41	509.19599999999997
16.42	-7.54	1471.54	503.38699999999994
16.42	-7.54	1470.67	483.282
16.42	-7.54	1469.79	506.07199999999995
16.42	-7.54	1468.92	525.995
16.42	-7.54	1468.04	483.031
16.42	-7.54	1467.17	491.52099999999996
16.42	-7.54	1466.29	514.293
16.42	-7.54	1465.42	559.911
16.42	-7.54	1464.54	519.827
16.42	-7.54	1463.67	491.18
16.42	-7.54	1462.79	525.3580000000001
16.42	-7.54	1461.91	476.73699999999997
16.42	-7.54	1461.04	573.697
16.42	-7.54	1460.16	522.231
16.42	-7.54	1459.29	536.4069999999999
16.42	-7.54	1458.41	496.375
16.42	-7.54	1457.53	573.3
16.42	-7.54	1456.66	538.979
16.42	-7.54	1455.78	510.374
16.42	-7.54	1454.9	507.434
16.42	-7.54	1454.03	490.245
16.42	-7.54	1453.15	538.606
16.42	-7.54	1452.27	561.307
16.42	-7.54	1451.39	541.268
16.42	-7.54	1450.52	581.05
16.42	-7.54	1449.64	572.406
16.42	-7.54	1448.76	546.681
16.42	-7.54	1447.88	532.352
16.42	-7.54	1447.0	537.952
16.42	-7.54	1446.13	566.317
16.42	-7.54	1445.25	549.1469999999999
16.42	-7.54	1444.37	546.207
16.42	-7.54	1443.49	546.112
16.42	-7.54	1442.61	588.675
16.42	-7.54	1441.73	574.356
16.42	-7.54	1440.85	534.457
16.42	-7.54	1439.97	537.206
16.42	-7.54	1439.09	585.425
16.42	-7.54	1438.21	568.275
16.42	-7.54	1437.33	588.062
16.42	-7.54	1436.45	590.8009999999999
16.42	-7.54	1435.57	599.2180000000001
16.42	-7.54	1434.69	627.508
16.42	-7.54	1433.81	596.1709999999999
16.42	-7.54	1432.93	601.744
16.42	-7.54	1432.05	612.991
16.42	-7.54	1431.17	655.446
16.42	-7.54	1430.29	609.942
16.42	-7.54	1429.41	624.018
16.42	-7.54	1428.52	604.058
16.42	-7.54	1427.64	615.295
