-16.7	24.27	1799.64	366.75300000000004
-16.7	24.27	1798.82	394.19300000000004
-16.7	24.27	1798.0	488.839
-16.7	24.27	1797.18	470.42800000000005
-16.7	24.27	1796.37	415.37300000000005
-16.7	24.27	1795.55	412.249
-16.7	24.27	1794.73	473.24300000000005
-16.7	24.27	1793.91	509.795
-16.7	24.27	1793.09	433.405
-16.7	24.27	1792.27	439.435
-16.7	24.27	1791.45	448.514
-16.7	24.27	1790.63	405.73
-16.7	24.27	1789.81	445.31300000000005
-16.7	24.27	1788.99	448.287
-16.7	24.27	1788.17	420.77
-16.7	24.27	1787.35	460.33
-16.7	24.27	1786.53	448.06
-16.7	24.27	1785.71	411.414
-16.7	24.27	1784.89	417.439
-16.7	24.27	1784.07	420.414
-16.7	24.27	1783.25	466.033
-16.7	24.27	1782.43	435.5
-16.7	24.27	1781.61	435.426
-16.7	24.27	1780.79	459.708
-16.7	24.27	1779.97	444.411
-16.7	24.27	1779.14	496.07300000000004
-16.7	24.27	1778.32	438.175
-16.7	24.27	1777.5	432.01599999999996
-16.7	24.27	1776.68	501.905
-16.7	24.27	1775.86	431.87
-16.7	24.27	1775.03	453.082
-16.7	24.27	1774.21	449.965
-16.7	24.27	1773.39	413.412
-16.7	24.27	1772.57	465.01
-16.7	24.27	1771.74	449.73699999999997
-16.7	24.27	1770.92	446.62300000000005
-16.7	24.27	1770.1	452.62300000000005
-16.7	24.27	1769.28	431.286
-16.7	24.27	1768.45	431.213
-16.7	24.27	1767.63	482.755
-16.7	24.27	1766.81	452.316
-16.7	24.27	1765.98	449.205
-16.7	24.27	1765.16	470.371
-16.7	24.27	1764.33	452.087
-16.7	24.27	1763.51	485.38
-16.7	24.27	1762.69	415.536
-16.7	24.27	1761.86	442.76
-16.7	24.27	1761.04	500.29400000000004
-16.7	24.27	1760.21	485.05199999999996
-16.7	24.27	1759.39	442.535
-16.7	24.27	1758.56	427.30699999999996
-16.7	24.27	1757.74	448.445
-16.7	24.27	1756.91	496.841
-16.7	24.27	1756.09	475.55400000000003
-16.7	24.27	1755.26	451.246
-16.7	24.27	1754.44	454.19699999999995
-16.7	24.27	1753.61	463.20300000000003
-16.7	24.27	1752.78	457.07
-16.7	24.27	1751.96	469.099
-16.7	24.27	1751.13	484.149
-16.7	24.27	1750.31	474.99
-16.7	24.27	1749.48	465.835
-16.7	24.27	1748.65	444.586
-16.7	24.27	1747.83	435.439
-16.7	24.27	1747.0	441.412
-16.7	24.27	1746.17	459.474
-16.7	24.27	1745.34	495.664
-16.7	24.27	1744.52	462.34
-16.7	24.27	1743.69	465.283
-16.7	24.27	1742.86	425.934
-16.7	24.27	1742.03	443.983
-16.7	24.27	1741.21	428.809
-16.7	24.27	1740.38	446.852
-16.7	24.27	1739.55	407.532
-16.7	24.27	1738.72	425.57300000000004
-16.7	24.27	1737.89	473.784
-16.7	24.27	1737.07	461.635
-16.7	24.27	1736.24	512.841
-16.7	24.27	1735.41	449.413
-16.7	24.27	1734.58	473.463
-16.7	24.27	1733.75	482.42800000000005
-16.7	24.27	1732.92	443.155
-16.7	24.27	1732.09	446.094
-16.7	24.27	1731.26	458.07300000000004
-16.7	24.27	1730.43	503.19199999999995
-16.7	24.27	1729.6	472.981
-16.7	24.27	1728.77	493.985
-16.7	24.27	1727.94	460.774
-16.7	24.27	1727.11	439.61800000000005
-16.7	24.27	1726.28	436.533
-16.7	24.27	1725.45	454.519
-16.7	24.27	1724.62	466.48
-16.7	24.27	1723.79	496.491
-16.7	24.27	1722.96	454.288
-16.7	24.27	1722.13	478.275
-16.7	24.27	1721.3	427.066
-16.7	24.27	1720.46	475.105
-16.7	24.27	1719.63	435.94
-16.7	24.27	1718.8	535.063
-16.7	24.27	1717.97	480.874
-16.7	24.27	1717.14	483.79699999999997
-16.7	24.27	1716.3	471.69800000000004
-16.7	24.27	1715.47	513.672
-16.7	24.27	1714.64	492.561
-16.7	24.27	1713.81	453.44
-16.7	24.27	1712.97	471.37699999999995
-16.7	24.27	1712.14	465.293
-16.7	24.27	1711.31	459.211
-16.7	24.27	1710.48	513.149
-16.7	24.27	1709.64	435.05199999999996
-16.7	24.27	1708.81	491.976
-16.7	24.27	1707.98	488.89300000000003
-16.7	24.27	1707.14	452.82300000000004
-16.7	24.27	1706.31	542.696
-16.7	24.27	1705.47	491.64099999999996
-16.7	24.27	1704.64	497.55199999999996
-16.7	24.27	1703.81	482.483
-16.7	24.27	1702.97	452.439
-16.7	24.27	1702.14	482.319
-16.7	24.27	1701.3	479.24199999999996
-16.7	24.27	1700.47	521.087
-16.7	24.27	1699.63	464.108
-16.7	24.27	1698.8	505.941
-16.7	24.27	1697.96	457.964
-16.7	24.27	1697.13	529.711
-16.7	24.27	1696.29	469.777
-16.7	24.27	1695.46	451.746
-16.7	24.27	1694.62	535.423
-16.7	24.27	1693.78	577.201
-16.7	24.27	1692.95	451.51599999999996
-16.7	24.27	1692.11	529.17
-16.7	24.27	1691.28	526.091
-16.7	24.27	1690.44	481.17199999999997
-16.7	24.27	1689.6	507.983
-16.7	24.27	1688.77	522.835
-16.7	24.27	1687.93	531.707
-16.7	24.27	1687.09	504.73699999999997
-16.7	24.27	1686.25	516.595
-16.7	24.27	1685.42	510.536
-16.7	24.27	1684.58	450.74800000000005
-16.7	24.27	1683.74	468.57800000000003
-16.7	24.27	1682.9	561.005
-16.7	24.27	1682.07	465.435
-16.7	24.27	1681.23	483.254
-16.7	24.27	1680.39	507.032
-16.7	24.27	1679.55	483.09
-16.7	24.27	1678.71	500.89599999999996
-16.7	24.27	1677.87	497.83
-16.7	24.27	1677.04	536.492
-16.7	24.27	1676.2	524.48
-16.7	24.27	1675.36	482.67800000000005
-16.7	24.27	1674.52	545.155
-16.7	24.27	1673.68	533.148
-16.7	24.27	1672.84	458.608
-16.7	24.27	1672.0	503.191
-16.7	24.27	1671.16	515.013
-16.7	24.27	1670.32	503.02
-16.7	24.27	1669.48	508.88599999999997
-16.7	24.27	1668.64	496.897
-16.7	24.27	1667.8	532.512
-16.7	24.27	1666.96	502.67699999999996
-16.7	24.27	1666.12	532.33
-16.7	24.27	1665.28	502.505
-16.7	24.27	1664.44	544.04
-16.7	24.27	1663.6	585.561
-16.7	24.27	1662.75	585.461
-16.7	24.27	1661.91	525.934
-16.7	24.27	1661.07	519.9019999999999
-16.7	24.27	1660.23	546.547
-16.7	24.27	1659.39	528.634
-16.7	24.27	1658.55	522.605
-16.7	24.27	1657.7	525.485
-16.7	24.27	1656.86	534.3
-16.7	24.27	1656.02	540.145
-16.7	24.27	1655.18	548.955
-16.7	24.27	1654.33	519.193
-16.7	24.27	1653.49	504.273
-16.7	24.27	1652.65	563.503
-16.7	24.27	1651.81	560.441
-16.7	24.27	1650.96	569.24
-16.7	24.27	1650.12	551.357
-16.7	24.27	1649.28	625.357
-16.7	24.27	1648.43	560.058
-16.7	24.27	1647.59	512.558
-16.7	24.27	1646.74	539.131
-16.7	24.27	1645.9	494.61300000000006
-16.7	24.27	1645.06	592.25
-16.7	24.27	1644.21	583.266
-16.7	24.27	1643.37	565.405
-16.7	24.27	1642.52	600.825
-16.7	24.27	1641.68	615.519
-16.7	24.27	1640.83	612.455
-16.7	24.27	1639.99	570.935
-16.7	24.27	1639.14	594.499
-16.7	24.27	1638.3	561.868
-16.7	24.27	1637.45	685.954
-16.7	24.27	1636.61	632.625
-16.7	24.27	1635.76	600.004
-16.7	24.27	1634.91	629.453
-16.7	24.27	1634.07	626.391
-16.7	24.27	1633.22	673.551
-16.7	24.27	1632.38	637.992
-16.7	24.27	1631.53	670.367
-16.7	24.27	1630.68	631.868
-16.7	24.27	1629.84	661.2819999999999
-16.7	24.27	1628.99	699.54
-16.7	24.27	1628.14	699.42
-16.7	24.27	1627.29	699.301
-16.7	24.27	1626.45	740.4830000000001
-16.7	24.27	1625.6	672.515
-16.7	24.27	1624.75	687.145
-16.7	24.27	1623.9	663.439
-16.7	24.27	1623.06	781.25
-16.7	24.27	1622.21	754.5880000000001
-16.7	24.27	1621.36	745.617
-16.7	24.27	1620.51	680.664
-16.7	24.27	1619.66	674.6560000000001
-16.7	24.27	1618.81	748.18
-16.7	24.27	1617.96	706.821
-16.7	24.27	1617.12	768.5360000000001
-16.7	24.27	1616.27	691.8580000000001
-16.7	24.27	1615.42	747.668
-16.7	24.27	1614.57	747.54
-16.7	24.27	1613.72	741.5269999999999
-16.7	24.27	1612.87	750.2260000000001
-16.7	24.27	1612.02	714.799
-16.7	24.27	1611.17	788.203
-16.7	24.27	1610.32	732.197
-16.7	24.27	1609.47	732.072
-16.7	24.27	1608.62	743.704
-16.7	24.27	1607.77	723.0039999999999
-16.7	24.27	1606.92	725.818
-16.7	24.27	1606.06	655.181
-16.7	24.27	1605.21	731.445
-16.7	24.27	1604.36	719.571
-16.7	24.27	1603.51	754.686
-16.7	24.27	1602.66	778.045
-16.7	24.27	1601.81	713.33
-16.7	24.27	1600.96	742.558
-16.7	24.27	1600.1	836.335
-16.7	24.27	1599.25	721.7660000000001
-16.7	24.27	1598.4	721.6419999999999
-16.7	24.27	1597.55	712.7189999999999
-16.7	24.27	1596.69	727.26
-16.7	24.27	1595.84	806.299
-16.7	24.27	1594.99	765.12
-16.7	24.27	1594.14	753.2639999999999
-16.7	24.27	1593.28	688.664
-16.7	24.27	1592.43	753.0060000000001
-16.7	24.27	1591.58	761.665
-16.7	24.27	1590.72	755.677
-16.7	24.27	1589.87	699.9060000000001
-16.7	24.27	1589.02	693.93
-16.7	24.27	1588.16	699.666
-16.7	24.27	1587.31	740.523
-16.7	24.27	1586.45	714.058
-16.7	24.27	1585.6	795.863
-16.7	24.27	1584.74	748.919
-16.7	24.27	1583.89	737.09
-16.7	24.27	1583.03	736.9639999999999
-16.7	24.27	1582.18	728.065
-16.7	24.27	1581.32	692.8589999999999
-16.7	24.27	1580.47	701.5089999999999
-16.7	24.27	1579.61	689.699
-16.7	24.27	1578.76	657.439
-16.7	24.27	1577.9	709.9119999999999
-16.7	24.27	1577.05	715.632
-16.7	24.27	1576.19	671.702
-16.7	24.27	1575.33	686.187
-16.7	24.27	1574.48	674.3910000000001
-16.7	24.27	1573.62	720.9780000000001
-16.7	24.27	1572.76	677.078
-16.7	24.27	1571.91	668.2080000000001
-16.7	24.27	1571.05	609.744
-16.7	24.27	1570.19	667.9780000000001
-16.7	24.27	1569.34	659.1139999999999
-16.7	24.27	1568.48	685.2439999999999
-16.7	24.27	1567.62	623.9019999999999
-16.7	24.27	1566.76	693.753
-16.7	24.27	1565.91	649.918
-16.7	24.27	1565.05	681.8589999999999
-16.7	24.27	1564.19	617.6469999999999
-16.7	24.27	1563.33	617.54
-16.7	24.27	1562.47	664.033
-16.7	24.27	1561.62	681.3910000000001
-16.7	24.27	1560.76	625.956
-16.7	24.27	1559.9	605.472
-16.7	24.27	1559.04	660.666
-16.7	24.27	1558.18	613.994
-16.7	24.27	1557.32	625.526
-16.7	24.27	1556.46	660.325
-16.7	24.27	1555.6	668.937
-16.7	24.27	1554.74	654.2819999999999
-16.7	24.27	1553.88	616.373
-16.7	24.27	1553.02	604.64
-16.7	24.27	1552.16	694.635
-16.7	24.27	1551.3	668.362
-16.7	24.27	1550.44	595.611
-16.7	24.27	1549.58	621.653
-16.7	24.27	1548.72	644.781
-16.7	24.27	1547.86	653.382
-16.7	24.27	1547.0	676.497
-16.7	24.27	1546.14	618.322
-16.7	24.27	1545.28	609.509
-16.7	24.27	1544.41	606.502
-16.7	24.27	1543.55	652.82
-16.7	24.27	1542.69	623.698
-16.7	24.27	1541.83	649.695
-16.7	24.27	1540.97	678.582
-16.7	24.27	1540.1	626.276
-16.7	24.27	1539.24	617.471
-16.7	24.27	1538.38	643.451
-16.7	24.27	1537.52	643.34
-16.7	24.27	1536.65	628.742
-16.7	24.27	1535.79	657.6030000000001
-16.7	24.27	1534.93	622.732
-16.7	24.27	1534.06	590.77
-16.7	24.27	1533.2	651.472
-16.7	24.27	1532.34	633.99
-16.7	24.27	1531.47	575.992
-16.7	24.27	1530.61	616.408
-16.7	24.27	1529.75	633.663
-16.7	24.27	1528.88	662.4830000000001
-16.7	24.27	1528.02	616.089
-16.7	24.27	1527.15	592.8480000000001
-16.7	24.27	1526.29	667.923
-16.7	24.27	1525.42	633.117
-16.7	24.27	1524.56	638.788
-16.7	24.27	1523.69	601.109
-16.7	24.27	1522.83	627.01
-16.7	24.27	1521.96	644.236
-16.7	24.27	1521.1	615.24
-16.7	24.27	1520.23	623.798
-16.7	24.27	1519.37	632.3530000000001
-16.7	24.27	1518.5	629.357
-16.7	24.27	1517.63	675.431
-16.7	24.27	1516.77	611.8240000000001
-16.7	24.27	1515.9	637.687
-16.7	24.27	1515.03	608.7280000000001
-16.7	24.27	1514.17	646.121
-16.7	24.27	1513.3	602.75
-16.7	24.27	1512.43	605.529
-16.7	24.27	1511.57	640.02
-16.7	24.27	1510.7	683.1469999999999
-16.7	24.27	1509.83	636.9169999999999
-16.7	24.27	1508.96	671.385
-16.7	24.27	1508.1	590.602
-16.7	24.27	1507.23	613.544
-16.7	24.27	1506.36	650.878
-16.7	24.27	1505.49	598.934
-16.7	24.27	1504.62	595.952
-16.7	24.27	1503.76	644.784
-16.7	24.27	1502.89	587.112
-16.7	24.27	1502.02	630.173
-16.7	24.27	1501.15	569.6469999999999
-16.7	24.27	1500.28	604.067
-16.7	24.27	1499.41	678.7389999999999
-16.7	24.27	1498.54	646.991
-16.7	24.27	1497.67	575.004
-16.7	24.27	1496.8	618.0219999999999
-16.7	24.27	1495.93	632.286
-16.7	24.27	1495.06	635.05
-16.7	24.27	1494.19	620.575
-16.7	24.27	1493.32	600.36
-16.7	24.27	1492.45	628.977
-16.7	24.27	1491.58	640.354
-16.7	24.27	1490.71	614.404
-16.7	24.27	1489.84	611.427
-16.7	24.27	1488.97	628.5419999999999
-16.7	24.27	1488.1	525.129
-16.7	24.27	1487.23	588.158
-16.7	24.27	1486.35	576.582
-16.7	24.27	1485.48	653.92
-16.7	24.27	1484.61	630.866
-16.7	24.27	1483.74	662.295
-16.7	24.27	1482.87	662.18
-16.7	24.27	1481.99	610.476
-16.7	24.27	1481.12	650.489
-16.7	24.27	1480.25	564.424
-16.7	24.27	1479.38	618.753
-16.7	24.27	1478.5	595.7330000000001
-16.7	24.27	1477.63	678.675
-16.7	24.27	1476.76	624.158
-16.7	24.27	1475.88	666.99
-16.7	24.27	1475.01	578.148
-16.7	24.27	1474.14	623.8340000000001
-16.7	24.27	1473.26	583.6709999999999
-16.7	24.27	1472.39	615.0369999999999
-16.7	24.27	1471.51	603.49
-16.7	24.27	1470.64	591.946
-16.7	24.27	1469.77	663.323
-16.7	24.27	1468.89	654.632
-16.7	24.27	1468.02	611.646
-16.7	24.27	1467.14	657.263
-16.7	24.27	1466.27	651.435
-16.7	24.27	1465.39	625.612
-16.7	24.27	1464.52	639.784
-16.7	24.27	1463.64	591.127
