-16.7	18.27	1799.64	498.173
-16.7	18.27	1798.82	473.64300000000003
-16.7	18.27	1798.0	522.447
-16.7	18.27	1797.18	458.209
-16.7	18.27	1796.37	528.379
-16.7	18.27	1795.55	470.269
-16.7	18.27	1794.73	509.881
-16.7	18.27	1793.91	497.584
-16.7	18.27	1793.09	521.9169999999999
-16.7	18.27	1792.27	427.22900000000004
-16.7	18.27	1791.45	421.05400000000003
-16.7	18.27	1790.63	530.805
-16.7	18.27	1789.81	454.463
-16.7	18.27	1788.99	487.93199999999996
-16.7	18.27	1788.17	490.898
-16.7	18.27	1787.35	475.57300000000004
-16.7	18.27	1786.53	509.02
-16.7	18.27	1785.71	530.2669999999999
-16.7	18.27	1784.89	496.66
-16.7	18.27	1784.07	460.019
-16.7	18.27	1783.25	475.171
-16.7	18.27	1782.43	456.81800000000004
-16.7	18.27	1781.61	517.639
-16.7	18.27	1780.79	496.241
-16.7	18.27	1779.97	465.718
-16.7	18.27	1779.14	508.24699999999996
-16.7	18.27	1778.32	532.504
-16.7	18.27	1777.5	474.60900000000004
-16.7	18.27	1776.68	529.2819999999999
-16.7	18.27	1775.86	517.0269999999999
-16.7	18.27	1775.03	529.1030000000001
-16.7	18.27	1774.21	483.409
-16.7	18.27	1773.39	510.685
-16.7	18.27	1772.57	510.599
-16.7	18.27	1771.74	516.59
-16.7	18.27	1770.92	516.503
-16.7	18.27	1770.1	461.736
-16.7	18.27	1769.28	510.25300000000004
-16.7	18.27	1768.45	522.314
-16.7	18.27	1767.63	482.755
-16.7	18.27	1766.81	513.03
-16.7	18.27	1765.98	485.62699999999995
-16.7	18.27	1765.16	458.233
-16.7	18.27	1764.33	491.531
-16.7	18.27	1763.51	485.38
-16.7	18.27	1762.69	458.0
-16.7	18.27	1761.86	476.11800000000005
-16.7	18.27	1761.04	494.23
-16.7	18.27	1760.21	521.431
-16.7	18.27	1759.39	512.249
-16.7	18.27	1758.56	475.796
-16.7	18.27	1757.74	545.406
-16.7	18.27	1756.91	515.018
-16.7	18.27	1756.09	517.96
-16.7	18.27	1755.26	502.73
-16.7	18.27	1754.44	490.533
-16.7	18.27	1753.61	517.697
-16.7	18.27	1752.78	566.0409999999999
-16.7	18.27	1751.96	541.7330000000001
-16.7	18.27	1751.13	505.33
-16.7	18.27	1750.31	511.295
-16.7	18.27	1749.48	474.91
-16.7	18.27	1748.65	523.22
-16.7	18.27	1747.83	538.25
-16.7	18.27	1747.0	498.855
