-16.7	16.27	1799.64	666.268
-16.7	16.27	1798.82	669.211
-16.7	16.27	1798.0	721.0369999999999
-16.7	16.27	1797.18	705.6419999999999
-16.7	16.27	1796.37	696.36
-16.7	16.27	1795.55	656.545
-16.7	16.27	1794.73	656.434
-16.7	16.27	1793.91	735.692
-16.7	16.27	1793.09	744.7239999999999
-16.7	16.27	1792.27	711.0310000000001
-16.7	16.27	1791.45	677.3480000000001
-16.7	16.27	1790.63	716.8919999999999
-16.7	16.27	1789.81	716.7710000000001
-16.7	16.27	1788.99	707.5010000000001
-16.7	16.27	1788.17	682.9889999999999
-16.7	16.27	1787.35	698.1160000000001
-16.7	16.27	1786.53	734.574
-16.7	16.27	1785.71	743.5930000000001
-16.7	16.27	1784.89	661.198
-16.7	16.27	1784.07	715.923
-16.7	16.27	1783.25	740.17
-16.7	16.27	1782.43	755.2719999999999
-16.7	16.27	1781.61	703.3810000000001
-16.7	16.27	1780.79	736.75
-16.7	16.27	1779.97	724.45
-16.7	16.27	1779.14	736.5010000000001
-16.7	16.27	1778.32	763.763
-16.7	16.27	1777.5	687.574
-16.7	16.27	1776.68	745.253
-16.7	16.27	1775.86	757.293
-16.7	16.27	1775.03	729.797
-16.7	16.27	1774.21	753.9960000000001
-16.7	16.27	1773.39	702.192
-16.7	16.27	1772.57	762.8589999999999
-16.7	16.27	1771.74	774.885
-16.7	16.27	1770.92	759.563
-16.7	16.27	1770.1	713.868
-16.7	16.27	1769.28	762.3430000000001
-16.7	16.27	1768.45	728.81
-16.7	16.27	1767.63	756.013
-16.7	16.27	1766.81	755.885
-16.7	16.27	1765.98	701.1239999999999
-16.7	16.27	1765.16	773.837
-16.7	16.27	1764.33	728.194
-16.7	16.27	1763.51	728.07
-16.7	16.27	1762.69	785.576
-16.7	16.27	1761.86	776.345
-16.7	16.27	1761.04	715.572
-16.7	16.27	1760.21	788.209
-16.7	16.27	1759.39	739.579
-16.7	16.27	1758.56	742.4839999999999
-16.7	16.27	1757.74	775.688
-16.7	16.27	1756.91	696.79
-16.7	16.27	1756.09	748.165
-16.7	16.27	1755.26	754.095
-16.7	16.27	1754.44	763.051
-16.7	16.27	1753.61	747.785
-16.7	16.27	1752.78	747.658
-16.7	16.27	1751.96	802.007
-16.7	16.27	1751.13	741.3530000000001
-16.7	16.27	1750.31	768.456
-16.7	16.27	1749.48	756.2260000000001
-16.7	16.27	1748.65	792.3910000000001
-16.7	16.27	1747.83	768.065
-16.7	16.27	1747.0	755.842
-16.7	16.27	1746.17	855.4680000000001
-16.7	16.27	1745.34	770.697
-16.7	16.27	1744.52	831.003
-16.7	16.27	1743.69	812.7339999999999
-16.7	16.27	1742.86	764.2639999999999
-16.7	16.27	1742.03	854.743
-16.7	16.27	1741.21	791.183
-16.7	16.27	1740.38	800.1060000000001
-16.7	16.27	1739.55	796.952
-16.7	16.27	1738.72	808.89
-16.7	16.27	1737.89	781.5930000000001
-16.7	16.27	1737.07	859.908
-16.7	16.27	1736.24	826.578
-16.7	16.27	1735.41	808.341
-16.7	16.27	1734.58	814.235
-16.7	16.27	1733.75	838.2180000000001
-16.7	16.27	1732.92	774.768
-16.7	16.27	1732.09	798.75
-16.7	16.27	1731.26	849.846
-16.7	16.27	1730.43	903.938
-16.7	16.27	1729.6	816.419
-16.7	16.27	1728.77	861.462
-16.7	16.27	1727.94	843.2460000000001
-16.7	16.27	1727.11	852.137
-16.7	16.27	1726.28	909.193
-16.7	16.27	1725.45	851.847
-16.7	16.27	1724.62	845.684
-16.7	16.27	1723.79	812.441
-16.7	16.27	1722.96	920.61
-16.7	16.27	1722.13	863.301
-16.7	16.27	1721.3	830.072
-16.7	16.27	1720.46	863.008
-16.7	16.27	1719.63	820.77
-16.7	16.27	1718.8	889.768
-16.7	16.27	1717.97	928.688
-16.7	16.27	1717.14	820.352
-16.7	16.27	1716.3	901.3330000000001
-16.7	16.27	1715.47	904.184
-16.7	16.27	1714.64	916.044
-16.7	16.27	1713.81	900.873
-16.7	16.27	1712.97	900.72
-16.7	16.27	1712.14	876.552
-16.7	16.27	1711.31	939.432
-16.7	16.27	1710.48	870.253
-16.7	16.27	1709.64	891.107
-16.7	16.27	1708.81	947.953
-16.7	16.27	1707.98	896.803
