-9.42	-38.48	1999.92	890.742
-9.42	-38.48	1999.14	894.117
-9.42	-38.48	1998.35	895.6080000000001
-9.42	-38.48	1997.57	899.549
-9.42	-38.48	1996.78	898.317
-9.42	-38.48	1996.0	899.94
-9.42	-38.48	1995.21	898.314
-9.42	-38.48	1994.42	901.939
-9.42	-38.48	1993.64	905.665
-9.42	-38.48	1992.85	910.565
-9.42	-38.48	1992.07	912.345
-9.42	-38.48	1991.28	917.3439999999999
-9.42	-38.48	1990.5	921.806
-9.42	-38.48	1989.71	921.81
-9.42	-38.48	1988.92	923.5189999999999
-9.42	-38.48	1988.14	923.043
-9.42	-38.48	1987.35	921.987
-9.42	-38.48	1986.56	927.0239999999999
-9.42	-38.48	1985.78	929.243
-9.42	-38.48	1984.99	926.533
-9.42	-38.48	1984.2	928.3660000000001
-9.42	-38.48	1983.42	928.556
-9.42	-38.48	1982.63	933.954
-9.42	-38.48	1981.84	936.5169999999999
-9.42	-38.48	1981.05	938.569
-9.42	-38.48	1980.27	933.562
-9.42	-38.48	1979.48	935.112
-9.42	-38.48	1978.69	936.7489999999999
-9.42	-38.48	1977.9	945.672
-9.42	-38.48	1977.11	942.6439999999999
-9.42	-38.48	1976.33	942.035
-9.42	-38.48	1975.54	946.83
-9.42	-38.48	1974.75	949.577
-9.42	-38.48	1973.96	950.4169999999999
-9.42	-38.48	1973.17	947.7360000000001
-9.42	-38.48	1972.38	950.135
-9.42	-38.48	1971.59	952.7769999999999
-9.42	-38.48	1970.8	959.1360000000001
-9.42	-38.48	1970.01	963.0989999999999
-9.42	-38.48	1969.22	964.807
-9.42	-38.48	1968.43	963.203
-9.42	-38.48	1967.64	970.679
-9.42	-38.48	1966.85	969.159
-9.42	-38.48	1966.06	969.933
-9.42	-38.48	1965.27	970.671
-9.42	-38.48	1964.48	968.544
-9.42	-38.48	1963.69	972.565
-9.42	-38.48	1962.9	977.455
-9.42	-38.48	1962.11	976.285
-9.42	-38.48	1961.32	973.7260000000001
-9.42	-38.48	1960.53	975.0139999999999
-9.42	-38.48	1959.74	978.695
-9.42	-38.48	1958.95	980.648
-9.42	-38.48	1958.16	979.638
-9.42	-38.48	1957.37	978.7310000000001
-9.42	-38.48	1956.57	976.7689999999999
-9.42	-38.48	1955.78	983.041
-9.42	-38.48	1954.99	987.852
-9.42	-38.48	1954.2	988.5169999999999
-9.42	-38.48	1953.41	986.941
-9.42	-38.48	1952.61	989.2130000000001
-9.42	-38.48	1951.82	993.539
-9.42	-38.48	1951.03	995.403
-9.42	-38.48	1950.24	995.9069999999999
-9.42	-38.48	1949.44	998.165
-9.42	-38.48	1948.65	1002.72
-9.42	-38.48	1947.86	1007.0
-9.42	-38.48	1947.06	1007.57
-9.42	-38.48	1946.27	1012.91
-9.42	-38.48	1945.48	1012.96
-9.42	-38.48	1944.68	1020.09
-9.42	-38.48	1943.89	1026.97
-9.42	-38.48	1943.1	1022.87
-9.42	-38.48	1942.3	1024.84
-9.42	-38.48	1941.51	1029.01
-9.42	-38.48	1940.71	1029.98
-9.42	-38.48	1939.92	1035.66
-9.42	-38.48	1939.12	1034.96
-9.42	-38.48	1938.33	1034.61
-9.42	-38.48	1937.53	1036.57
-9.42	-38.48	1936.74	1038.51
-9.42	-38.48	1935.94	1038.2
-9.42	-38.48	1935.15	1034.87
-9.42	-38.48	1934.35	1034.08
-9.42	-38.48	1933.56	1034.46
-9.42	-38.48	1932.76	1034.81
-9.42	-38.48	1931.97	1034.45
-9.42	-38.48	1931.17	1029.95
-9.42	-38.48	1930.37	1028.33
-9.42	-38.48	1929.58	1030.18
-9.42	-38.48	1928.78	1027.26
-9.42	-38.48	1927.99	1028.24
-9.42	-38.48	1927.19	1031.05
-9.42	-38.48	1926.39	1033.69
-9.42	-38.48	1925.6	1032.96
-9.42	-38.48	1924.8	1034.85
-9.42	-38.48	1924.0	1033.89
-9.42	-38.48	1923.2	1034.13
-9.42	-38.48	1922.41	1037.53
-9.42	-38.48	1921.61	1038.43
-9.42	-38.48	1920.81	1039.13
-9.42	-38.48	1920.01	1041.52
-9.42	-38.48	1919.22	1045.48
