-9.42	-28.48	1999.92	980.455
-9.42	-28.48	1999.14	988.51
-9.42	-28.48	1998.35	992.574
-9.42	-28.48	1997.57	996.52
-9.42	-28.48	1996.78	1003.81
-9.42	-28.48	1996.0	1011.35
-9.42	-28.48	1995.21	1014.96
-9.42	-28.48	1994.42	1020.21
-9.42	-28.48	1993.64	1026.13
-9.42	-28.48	1992.85	1030.71
-9.42	-28.48	1992.07	1031.97
-9.42	-28.48	1991.28	1031.11
-9.42	-28.48	1990.5	1029.09
-9.42	-28.48	1989.71	1028.86
-9.42	-28.48	1988.92	1026.78
-9.42	-28.48	1988.14	1024.17
-9.42	-28.48	1987.35	1022.88
-9.42	-28.48	1986.56	1024.27
-9.42	-28.48	1985.78	1027.42
-9.42	-28.48	1984.99	1028.13
-9.42	-28.48	1984.2	1027.93
-9.42	-28.48	1983.42	1024.67
-9.42	-28.48	1982.63	1025.27
-9.42	-28.48	1981.84	1024.99
-9.42	-28.48	1981.05	1019.56
-9.42	-28.48	1980.27	1017.59
-9.42	-28.48	1979.48	1019.61
-9.42	-28.48	1978.69	1020.91
-9.42	-28.48	1977.9	1018.75
-9.42	-28.48	1977.11	1024.03
-9.42	-28.48	1976.33	1027.26
-9.42	-28.48	1975.54	1028.61
-9.42	-28.48	1974.75	1030.26
-9.42	-28.48	1973.96	1031.45
-9.42	-28.48	1973.17	1033.27
-9.42	-28.48	1972.38	1033.86
-9.42	-28.48	1971.59	1033.31
-9.42	-28.48	1970.8	1034.85
-9.42	-28.48	1970.01	1038.58
-9.42	-28.48	1969.22	1038.4
-9.42	-28.48	1968.43	1034.86
-9.42	-28.48	1967.64	1037.44
-9.42	-28.48	1966.85	1037.85
-9.42	-28.48	1966.06	1044.21
-9.42	-28.48	1965.27	1048.98
-9.42	-28.48	1964.48	1054.42
-9.42	-28.48	1963.69	1061.68
-9.42	-28.48	1962.9	1065.09
-9.42	-28.48	1962.11	1066.41
-9.42	-28.48	1961.32	1066.45
-9.42	-28.48	1960.53	1062.9
-9.42	-28.48	1959.74	1066.63
