-9.42	-16.48	1999.92	1631.92
-9.42	-16.48	1999.14	1632.42
-9.42	-16.48	1998.35	1634.1
-9.42	-16.48	1997.57	1639.48
-9.42	-16.48	1996.78	1640.16
-9.42	-16.48	1996.0	1638.04
-9.42	-16.48	1995.21	1638.11
-9.42	-16.48	1994.42	1637.05
-9.42	-16.48	1993.64	1638.19
-9.42	-16.48	1992.85	1638.7
-9.42	-16.48	1992.07	1638.39
-9.42	-16.48	1991.28	1639.19
-9.42	-16.48	1990.5	1640.32
-9.42	-16.48	1989.71	1642.53
-9.42	-16.48	1988.92	1642.11
-9.42	-16.48	1988.14	1644.4
-9.42	-16.48	1987.35	1645.52
-9.42	-16.48	1986.56	1644.59
-9.42	-16.48	1985.78	1652.76
-9.42	-16.48	1984.99	1651.88
-9.42	-16.48	1984.2	1650.94
-9.42	-16.48	1983.42	1662.27
-9.42	-16.48	1982.63	1667.4
-9.42	-16.48	1981.84	1674.41
-9.42	-16.48	1981.05	1675.18
-9.42	-16.48	1980.27	1673.01
-9.42	-16.48	1979.48	1677.02
-9.42	-16.48	1978.69	1679.66
-9.42	-16.48	1977.9	1681.0
-9.42	-16.48	1977.11	1684.02
-9.42	-16.48	1976.33	1688.41
-9.42	-16.48	1975.54	1693.06
-9.42	-16.48	1974.75	1699.78
-9.42	-16.48	1973.96	1701.96
-9.42	-16.48	1973.17	1699.75
-9.42	-16.48	1972.38	1700.8
-9.42	-16.48	1971.59	1704.09
-9.42	-16.48	1970.8	1707.48
-9.42	-16.48	1970.01	1708.9
-9.42	-16.48	1969.22	1708.8
-9.42	-16.48	1968.43	1712.13
-9.42	-16.48	1967.64	1712.03
-9.42	-16.48	1966.85	1708.88
-9.42	-16.48	1966.06	1707.52
-9.42	-16.48	1965.27	1705.08
-9.42	-16.48	1964.48	1707.86
-9.42	-16.48	1963.69	1707.88
-9.42	-16.48	1962.9	1709.66
-9.42	-16.48	1962.11	1710.66
-9.42	-16.48	1961.32	1710.6
-9.42	-16.48	1960.53	1715.08
-9.42	-16.48	1959.74	1721.39
-9.42	-16.48	1958.95	1721.54
-9.42	-16.48	1958.16	1723.44
-9.42	-16.48	1957.37	1721.23
-9.42	-16.48	1956.57	1727.91
-9.42	-16.48	1955.78	1728.72
-9.42	-16.48	1954.99	1728.88
-9.42	-16.48	1954.2	1725.73
-9.42	-16.48	1953.41	1729.5
-9.42	-16.48	1952.61	1733.64
-9.42	-16.48	1951.82	1734.98
-9.42	-16.48	1951.03	1742.2
-9.42	-16.48	1950.24	1746.7
-9.42	-16.48	1949.44	1750.84
-9.42	-16.48	1948.65	1753.95
-9.42	-16.48	1947.86	1756.78
-9.42	-16.48	1947.06	1760.54
-9.42	-16.48	1946.27	1759.91
-9.42	-16.48	1945.48	1763.11
-9.42	-16.48	1944.68	1764.5
-9.42	-16.48	1943.89	1754.81
-9.42	-16.48	1943.1	1755.27
-9.42	-16.48	1942.3	1758.39
-9.42	-16.48	1941.51	1764.87
-9.42	-16.48	1940.71	1770.49
-9.42	-16.48	1939.92	1773.24
-9.42	-16.48	1939.12	1777.21
-9.42	-16.48	1938.33	1777.85
-9.42	-16.48	1937.53	1787.56
-9.42	-16.48	1936.74	1789.7
