-9.42	-36.48	1999.92	888.83
-9.42	-36.48	1999.14	888.1089999999999
-9.42	-36.48	1998.35	887.99
-9.42	-36.48	1997.57	892.668
-9.42	-36.48	1996.78	895.447
-9.42	-36.48	1996.0	898.107
-9.42	-36.48	1995.21	898.93
-9.42	-36.48	1994.42	903.71
-9.42	-36.48	1993.64	909.1619999999999
-9.42	-36.48	1992.85	911.221
-9.42	-36.48	1992.07	911.675
-9.42	-36.48	1991.28	909.675
-9.42	-36.48	1990.5	912.84
-9.42	-36.48	1989.71	914.414
-9.42	-36.48	1988.92	910.961
-9.42	-36.48	1988.14	907.066
-9.42	-36.48	1987.35	904.1010000000001
-9.42	-36.48	1986.56	904.2560000000001
-9.42	-36.48	1985.78	908.513
-9.42	-36.48	1984.99	911.9019999999999
-9.42	-36.48	1984.2	909.2389999999999
-9.42	-36.48	1983.42	913.362
-9.42	-36.48	1982.63	920.959
-9.42	-36.48	1981.84	923.3939999999999
-9.42	-36.48	1981.05	928.8380000000001
-9.42	-36.48	1980.27	931.0239999999999
-9.42	-36.48	1979.48	928.425
-9.42	-36.48	1978.69	935.688
-9.42	-36.48	1977.9	940.145
-9.42	-36.48	1977.11	941.982
-9.42	-36.48	1976.33	939.852
-9.42	-36.48	1975.54	940.204
-9.42	-36.48	1974.75	948.65
-9.42	-36.48	1973.96	952.319
-9.42	-36.48	1973.17	954.387
-9.42	-36.48	1972.38	957.7810000000001
-9.42	-36.48	1971.59	963.898
-9.42	-36.48	1970.8	972.954
-9.42	-36.48	1970.01	975.79
-9.42	-36.48	1969.22	972.587
-9.42	-36.48	1968.43	976.043
-9.42	-36.48	1967.64	978.52
-9.42	-36.48	1966.85	986.15
-9.42	-36.48	1966.06	983.446
-9.42	-36.48	1965.27	979.7739999999999
-9.42	-36.48	1964.48	979.1619999999999
-9.42	-36.48	1963.69	979.552
-9.42	-36.48	1962.9	981.357
-9.42	-36.48	1962.11	977.1110000000001
-9.42	-36.48	1961.32	974.937
-9.42	-36.48	1960.53	973.7260000000001
-9.42	-36.48	1959.74	975.118
-9.42	-36.48	1958.95	977.7689999999999
-9.42	-36.48	1958.16	971.547
-9.42	-36.48	1957.37	974.308
-9.42	-36.48	1956.57	975.997
-9.42	-36.48	1955.78	974.596
-9.42	-36.48	1954.99	980.62
-9.42	-36.48	1954.2	979.322
-9.42	-36.48	1953.41	981.0260000000001
-9.42	-36.48	1952.61	984.275
-9.42	-36.48	1951.82	991.2289999999999
-9.42	-36.48	1951.03	990.222
-9.42	-36.48	1950.24	987.795
-9.42	-36.48	1949.44	993.3480000000001
-9.42	-36.48	1948.65	998.7239999999999
-9.42	-36.48	1947.86	1001.69
-9.42	-36.48	1947.06	1005.1
-9.42	-36.48	1946.27	1005.56
-9.42	-36.48	1945.48	1007.22
-9.42	-36.48	1944.68	1011.8
-9.42	-36.48	1943.89	1012.93
-9.42	-36.48	1943.1	1011.46
-9.42	-36.48	1942.3	1009.75
-9.42	-36.48	1941.51	1007.37
-9.42	-36.48	1940.71	1004.7
-9.42	-36.48	1939.92	1003.19
-9.42	-36.48	1939.12	998.676
-9.42	-36.48	1938.33	992.328
-9.42	-36.48	1937.53	994.091
-9.42	-36.48	1936.74	991.305
-9.42	-36.48	1935.94	987.42
-9.42	-36.48	1935.15	989.2769999999999
-9.42	-36.48	1934.35	989.0139999999999
-9.42	-36.48	1933.56	997.155
-9.42	-36.48	1932.76	999.16
-9.42	-36.48	1931.97	994.684
-9.42	-36.48	1931.17	998.1260000000001
-9.42	-36.48	1930.37	1001.12
-9.42	-36.48	1929.58	1004.87
-9.42	-36.48	1928.78	1003.1
-9.42	-36.48	1927.99	1004.03
-9.42	-36.48	1927.19	998.529
-9.42	-36.48	1926.39	1002.18
-9.42	-36.48	1925.6	1003.59
-9.42	-36.48	1924.8	1002.29
-9.42	-36.48	1924.0	1005.36
-9.42	-36.48	1923.2	1008.24
-9.42	-36.48	1922.41	1009.95
-9.42	-36.48	1921.61	1006.88
-9.42	-36.48	1920.81	1007.44
-9.42	-36.48	1920.01	1009.49
-9.42	-36.48	1919.22	1013.62
-9.42	-36.48	1918.42	1020.36
-9.42	-36.48	1917.62	1018.94
-9.42	-36.48	1916.82	1020.6
-9.42	-36.48	1916.02	1023.98
-9.42	-36.48	1915.22	1024.92
-9.42	-36.48	1914.43	1031.21
-9.42	-36.48	1913.63	1032.65
-9.42	-36.48	1912.83	1032.9
-9.42	-36.48	1912.03	1035.55
-9.42	-36.48	1911.23	1039.88
-9.42	-36.48	1910.43	1040.44
-9.42	-36.48	1909.63	1043.82
-9.42	-36.48	1908.83	1037.28
-9.42	-36.48	1908.03	1039.16
-9.42	-36.48	1907.23	1040.33
-9.42	-36.48	1906.43	1040.63
-9.42	-36.48	1905.63	1039.86
-9.42	-36.48	1904.83	1039.59
-9.42	-36.48	1904.03	1043.1
-9.42	-36.48	1903.23	1041.72
-9.42	-36.48	1902.43	1039.23
-9.42	-36.48	1901.63	1038.56
-9.42	-36.48	1900.83	1040.97
-9.42	-36.48	1900.03	1045.93
-9.42	-36.48	1899.23	1044.22
-9.42	-36.48	1898.42	1046.74
-9.42	-36.48	1897.62	1048.38
-9.42	-36.48	1896.82	1051.48
-9.42	-36.48	1896.02	1055.92
-9.42	-36.48	1895.22	1063.2
-9.42	-36.48	1894.41	1060.34
-9.42	-36.48	1893.61	1062.38
-9.42	-36.48	1892.81	1064.01
-9.42	-36.48	1892.01	1067.37
-9.42	-36.48	1891.21	1067.3
-9.42	-36.48	1890.4	1069.71
-9.42	-36.48	1889.6	1069.97
-9.42	-36.48	1888.8	1070.88
-9.42	-36.48	1887.99	1067.35
-9.42	-36.48	1887.19	1065.66
-9.42	-36.48	1886.39	1067.07
-9.42	-36.48	1885.58	1067.79
-9.42	-36.48	1884.78	1067.26
-9.42	-36.48	1883.98	1069.21
-9.42	-36.48	1883.17	1066.85
-9.42	-36.48	1882.37	1071.83
-9.42	-36.48	1881.56	1073.71
-9.42	-36.48	1880.76	1078.5
-9.42	-36.48	1879.95	1082.4
-9.42	-36.48	1879.15	1085.11
-9.42	-36.48	1878.35	1084.1
-9.42	-36.48	1877.54	1094.13
-9.42	-36.48	1876.74	1099.01
-9.42	-36.48	1875.93	1104.5
-9.42	-36.48	1875.13	1110.77
-9.42	-36.48	1874.32	1113.5
-9.42	-36.48	1873.51	1117.63
-9.42	-36.48	1872.71	1113.05
-9.42	-36.48	1871.9	1116.05
-9.42	-36.48	1871.1	1119.94
-9.42	-36.48	1870.29	1120.12
-9.42	-36.48	1869.48	1125.26
-9.42	-36.48	1868.68	1125.88
-9.42	-36.48	1867.87	1128.85
-9.42	-36.48	1867.06	1132.38
-9.42	-36.48	1866.26	1133.71
-9.42	-36.48	1865.45	1135.17
-9.42	-36.48	1864.64	1132.11
-9.42	-36.48	1863.84	1131.86
-9.42	-36.48	1863.03	1133.82
-9.42	-36.48	1862.22	1133.17
-9.42	-36.48	1861.41	1127.91
-9.42	-36.48	1860.61	1129.85
-9.42	-36.48	1859.8	1131.2
-9.42	-36.48	1858.99	1134.59
-9.42	-36.48	1858.18	1130.92
-9.42	-36.48	1857.37	1129.37
-9.42	-36.48	1856.57	1133.02
-9.42	-36.48	1855.76	1141.01
-9.42	-36.48	1854.95	1143.78
-9.42	-36.48	1854.14	1141.03
-9.42	-36.48	1853.33	1145.73
-9.42	-36.48	1852.52	1149.09
-9.42	-36.48	1851.71	1156.53
-9.42	-36.48	1850.9	1158.91
-9.42	-36.48	1850.09	1156.45
-9.42	-36.48	1849.28	1156.03
-9.42	-36.48	1848.47	1153.18
-9.42	-36.48	1847.66	1157.19
-9.42	-36.48	1846.85	1161.84
-9.42	-36.48	1846.04	1159.53
-9.42	-36.48	1845.23	1158.62
-9.42	-36.48	1844.42	1159.49
-9.42	-36.48	1843.61	1160.04
-9.42	-36.48	1842.8	1159.49
-9.42	-36.48	1841.99	1158.28
-9.42	-36.48	1841.18	1165.39
-9.42	-36.48	1840.37	1165.55
-9.42	-36.48	1839.56	1166.0
-9.42	-36.48	1838.75	1162.45
-9.42	-36.48	1837.94	1163.6
-9.42	-36.48	1837.12	1165.52
-9.42	-36.48	1836.31	1169.7
-9.42	-36.48	1835.5	1168.67
-9.42	-36.48	1834.69	1166.4
-9.42	-36.48	1833.88	1169.06
-9.42	-36.48	1833.06	1176.17
-9.42	-36.48	1832.25	1181.3
-9.42	-36.48	1831.44	1187.62
-9.42	-36.48	1830.63	1187.06
-9.42	-36.48	1829.81	1189.02
-9.42	-36.48	1829.0	1198.62
-9.42	-36.48	1828.19	1201.54
-9.42	-36.48	1827.37	1208.47
-9.42	-36.48	1826.56	1208.47
-9.42	-36.48	1825.75	1209.93
-9.42	-36.48	1824.93	1212.17
-9.42	-36.48	1824.12	1214.55
-9.42	-36.48	1823.3	1217.52
-9.42	-36.48	1822.49	1218.52
-9.42	-36.48	1821.68	1214.13
-9.42	-36.48	1820.86	1215.48
-9.42	-36.48	1820.05	1218.47
-9.42	-36.48	1819.23	1219.48
-9.42	-36.48	1818.42	1224.15
-9.42	-36.48	1817.6	1225.91
-9.42	-36.48	1816.79	1228.73
-9.42	-36.48	1815.97	1222.33
-9.42	-36.48	1815.16	1223.36
-9.42	-36.48	1814.34	1223.47
-9.42	-36.48	1813.53	1225.19
-9.42	-36.48	1812.71	1222.85
-9.42	-36.48	1811.89	1221.45
-9.42	-36.48	1811.08	1221.09
-9.42	-36.48	1810.26	1226.45
-9.42	-36.48	1809.45	1227.49
-9.42	-36.48	1808.63	1225.9
-9.42	-36.48	1807.81	1226.86
-9.42	-36.48	1807.0	1230.64
-9.42	-36.48	1806.18	1230.63
-9.42	-36.48	1805.36	1230.17
-9.42	-36.48	1804.54	1233.79
-9.42	-36.48	1803.73	1237.14
-9.42	-36.48	1802.91	1243.55
-9.42	-36.48	1802.09	1241.71
-9.42	-36.48	1801.27	1238.59
-9.42	-36.48	1800.46	1243.33
-9.42	-36.48	1799.64	1244.95
-9.42	-36.48	1798.82	1246.52
-9.42	-36.48	1798.0	1246.11
-9.42	-36.48	1797.18	1250.58
-9.42	-36.48	1796.37	1257.2
-9.42	-36.48	1795.55	1261.84
-9.42	-36.48	1794.73	1262.62
-9.42	-36.48	1793.91	1269.49
-9.42	-36.48	1793.09	1274.91
-9.42	-36.48	1792.27	1278.82
-9.42	-36.48	1791.45	1283.1
-9.42	-36.48	1790.63	1284.9
-9.42	-36.48	1789.81	1287.45
-9.42	-36.48	1788.99	1295.93
-9.42	-36.48	1788.17	1299.55
-9.42	-36.48	1787.35	1302.84
-9.42	-36.48	1786.53	1306.52
-9.42	-36.48	1785.71	1312.99
-9.42	-36.48	1784.89	1317.17
-9.42	-36.48	1784.07	1320.32
-9.42	-36.48	1783.25	1317.74
-9.42	-36.48	1782.43	1323.71
-9.42	-36.48	1781.61	1325.38
-9.42	-36.48	1780.79	1329.54
-9.42	-36.48	1779.97	1330.92
-9.42	-36.48	1779.14	1330.17
-9.42	-36.48	1778.32	1326.87
-9.42	-36.48	1777.5	1330.7
-9.42	-36.48	1776.68	1330.59
-9.42	-36.48	1775.86	1337.88
-9.42	-36.48	1775.03	1333.99
-9.42	-36.48	1774.21	1334.58
-9.42	-36.48	1773.39	1339.54
-9.42	-36.48	1772.57	1342.83
-9.42	-36.48	1771.74	1345.15
-9.42	-36.48	1770.92	1347.74
-9.42	-36.48	1770.1	1354.45
-9.42	-36.48	1769.28	1363.51
-9.42	-36.48	1768.45	1363.37
-9.42	-36.48	1767.63	1363.8
-9.42	-36.48	1766.81	1369.55
-9.42	-36.48	1765.98	1377.05
-9.42	-36.48	1765.16	1387.58
-9.42	-36.48	1764.33	1393.55
-9.42	-36.48	1763.51	1399.22
-9.42	-36.48	1762.69	1406.44
-9.42	-36.48	1761.86	1412.1
-9.42	-36.48	1761.04	1419.08
-9.42	-36.48	1760.21	1423.29
-9.42	-36.48	1759.39	1420.22
-9.42	-36.48	1758.56	1430.78
-9.42	-36.48	1757.74	1445.02
-9.42	-36.48	1756.91	1445.84
-9.42	-36.48	1756.09	1449.66
-9.42	-36.48	1755.26	1453.38
-9.42	-36.48	1754.44	1459.77
-9.42	-36.48	1753.61	1468.57
-9.42	-36.48	1752.78	1473.11
-9.42	-36.48	1751.96	1478.08
-9.42	-36.48	1751.13	1480.05
-9.42	-36.48	1750.31	1480.82
-9.42	-36.48	1749.48	1483.94
-9.42	-36.48	1748.65	1488.55
-9.42	-36.48	1747.83	1494.24
-9.42	-36.48	1747.0	1492.76
-9.42	-36.48	1746.17	1487.91
-9.42	-36.48	1745.34	1487.96
-9.42	-36.48	1744.52	1491.98
-9.42	-36.48	1743.69	1490.39
-9.42	-36.48	1742.86	1493.65
-9.42	-36.48	1742.03	1496.74
-9.42	-36.48	1741.21	1502.47
-9.42	-36.48	1740.38	1502.88
-9.42	-36.48	1739.55	1507.65
-9.42	-36.48	1738.72	1512.4
-9.42	-36.48	1737.89	1513.46
-9.42	-36.48	1737.07	1517.18
-9.42	-36.48	1736.24	1521.01
