-14.57	4.57	1799.66	1338.65
-14.57	4.57	1798.84	1368.99
-14.57	4.57	1798.03	1329.04
-14.57	4.57	1797.21	1490.71
-14.57	4.57	1796.39	1493.52
-14.57	4.57	1795.57	1361.95
-14.57	4.57	1794.75	1435.0
-14.57	4.57	1793.93	1425.6
-14.57	4.57	1793.11	1397.89
-14.57	4.57	1792.29	1394.6
-14.57	4.57	1791.47	1308.94
-14.57	4.57	1790.65	1394.13
-14.57	4.57	1789.84	1400.0
-14.57	4.57	1789.02	1457.7
-14.57	4.57	1788.2	1362.93
-14.57	4.57	1787.38	1417.58
-14.57	4.57	1786.56	1402.1
-14.57	4.57	1785.73	1514.62
-14.57	4.57	1784.91	1377.25
-14.57	4.57	1784.09	1313.04
-14.57	4.57	1783.27	1385.92
-14.57	4.57	1782.45	1425.28
-14.57	4.57	1781.63	1385.45
-14.57	4.57	1780.81	1354.77
-14.57	4.57	1779.99	1384.98
-14.57	4.57	1779.17	1463.88
-14.57	4.57	1778.35	1439.29
-14.57	4.57	1777.52	1478.6
-14.57	4.57	1776.7	1408.38
-14.57	4.57	1775.88	1420.31
-14.57	4.57	1775.06	1462.64
-14.57	4.57	1774.24	1492.8
-14.57	4.57	1773.41	1404.39
-14.57	4.57	1772.59	1531.8
-14.57	4.57	1771.77	1519.39
-14.57	4.57	1770.95	1449.25
-14.57	4.57	1770.12	1427.74
-14.57	4.57	1769.3	1470.02
-14.57	4.57	1768.48	1487.99
-14.57	4.57	1767.65	1515.07
-14.57	4.57	1766.83	1560.35
-14.57	4.57	1766.01	1472.06
-14.57	4.57	1765.18	1538.58
-14.57	4.57	1764.36	1562.59
-14.57	4.57	1763.53	1541.09
-14.57	4.57	1762.71	1528.7
-14.57	4.57	1761.88	1604.25
-14.57	4.57	1761.06	1558.5
-14.57	4.57	1760.24	1561.27
-14.57	4.57	1759.41	1627.69
-14.57	4.57	1758.59	1497.1
-14.57	4.57	1757.76	1584.71
-14.57	4.57	1756.94	1496.59
-14.57	4.57	1756.11	1581.15
-14.57	4.57	1755.28	1529.4
-14.57	4.57	1754.46	1559.42
-14.57	4.57	1753.63	1574.29
-14.57	4.57	1752.81	1643.64
-14.57	4.57	1751.98	1470.86
-14.57	4.57	1751.16	1600.72
-14.57	4.57	1750.33	1530.87
-14.57	4.57	1749.5	1633.46
-14.57	4.57	1748.68	1593.86
-14.57	4.57	1747.85	1638.95
-14.57	4.57	1747.02	1514.71
-14.57	4.57	1746.2	1656.53
-14.57	4.57	1745.37	1616.96
-14.57	4.57	1744.54	1616.69
-14.57	4.57	1743.71	1613.39
-14.57	4.57	1742.89	1631.24
-14.57	4.57	1742.06	1700.43
-14.57	4.57	1741.23	1675.99
-14.57	4.57	1740.4	1657.59
-14.57	4.57	1739.57	1639.19
-14.57	4.57	1738.75	1678.15
-14.57	4.57	1737.92	1683.9
-14.57	4.57	1737.09	1725.86
-14.57	4.57	1736.26	1686.35
-14.57	4.57	1735.43	1677.01
-14.57	4.57	1734.6	1664.67
-14.57	4.57	1733.77	1724.69
-14.57	4.57	1732.94	1709.32
-14.57	4.57	1732.11	1666.83
-14.57	4.57	1731.28	1747.92
-14.57	4.57	1730.45	1711.47
-14.57	4.57	1729.62	1750.34
-14.57	4.57	1728.8	1750.04
-14.57	4.57	1727.96	1653.37
-14.57	4.57	1727.13	1707.29
-14.57	4.57	1726.3	1737.11
-14.57	4.57	1725.47	1727.78
-14.57	4.57	1724.64	1691.38
-14.57	4.57	1723.81	1688.08
-14.57	4.57	1722.98	1787.07
-14.57	4.57	1722.15	1783.76
-14.57	4.57	1721.32	1804.51
-14.57	4.57	1720.49	1762.11
-14.57	4.57	1719.66	1698.67
-14.57	4.57	1718.82	1755.5
-14.57	4.57	1717.99	1833.34
-14.57	4.57	1717.16	1727.86
-14.57	4.57	1716.33	1802.67
-14.57	4.57	1715.5	1838.42
-14.57	4.57	1714.66	1862.13
-14.57	4.57	1713.83	1798.75
-14.57	4.57	1713.0	1888.52
-14.57	4.57	1712.17	1885.2
-14.57	4.57	1711.33	1908.89
-14.57	4.57	1710.5	1815.54
-14.57	4.57	1709.67	1791.22
-14.57	4.57	1708.83	1874.92
-14.57	4.57	1708.0	1832.61
-14.57	4.57	1707.17	1886.27
-14.57	4.57	1706.33	1900.94
-14.57	4.57	1705.5	1807.69
-14.57	4.57	1704.66	1834.36
-14.57	4.57	1703.83	1944.93
