-14.57	14.57	1799.66	1198.07
-14.57	14.57	1798.84	1158.14
-14.57	14.57	1798.03	1231.27
-14.57	14.57	1797.21	1188.29
-14.57	14.57	1796.39	1200.31
-14.57	14.57	1795.57	1194.0
-14.57	14.57	1794.75	1190.75
-14.57	14.57	1793.93	1214.97
-14.57	14.57	1793.11	1230.02
-14.57	14.57	1792.29	1190.14
-14.57	14.57	1791.47	1150.28
-14.57	14.57	1790.65	1153.13
-14.57	14.57	1789.84	1265.79
-14.57	14.57	1789.02	1262.53
-14.57	14.57	1788.2	1204.38
-14.57	14.57	1787.38	1259.05
-14.57	14.57	1786.56	1240.55
-14.57	14.57	1785.73	1231.2
-14.57	14.57	1784.91	1106.07
-14.57	14.57	1784.09	1145.48
-14.57	14.57	1783.27	1154.43
-14.57	14.57	1782.45	1248.64
-14.57	14.57	1781.63	1211.89
-14.57	14.57	1780.81	1181.24
-14.57	14.57	1779.99	1187.13
-14.57	14.57	1779.17	1189.97
-14.57	14.57	1778.35	1150.21
-14.57	14.57	1777.52	1195.65
-14.57	14.57	1776.7	1204.58
-14.57	14.57	1775.88	1271.28
-14.57	14.57	1775.06	1331.89
-14.57	14.57	1774.24	1225.25
-14.57	14.57	1773.41	1252.4
-14.57	14.57	1772.59	1167.09
-14.57	14.57	1771.77	1248.94
-14.57	14.57	1770.95	1248.73
-14.57	14.57	1770.12	1266.74
-14.57	14.57	1769.3	1148.08
-14.57	14.57	1768.48	1287.57
-14.57	14.57	1767.65	1223.59
-14.57	14.57	1766.83	1323.56
-14.57	14.57	1766.01	1192.83
-14.57	14.57	1765.18	1222.97
-14.57	14.57	1764.36	1247.04
-14.57	14.57	1763.53	1210.42
-14.57	14.57	1762.71	1219.32
-14.57	14.57	1761.88	1155.43
-14.57	14.57	1761.06	1212.84
-14.57	14.57	1760.24	1270.24
-14.57	14.57	1759.41	1221.52
-14.57	14.57	1758.59	1230.41
-14.57	14.57	1757.76	1236.26
-14.57	14.57	1756.94	1287.55
-14.57	14.57	1756.11	1320.65
-14.57	14.57	1755.28	1253.8
-14.57	14.57	1754.46	1217.25
-14.57	14.57	1753.63	1250.35
-14.57	14.57	1752.81	1225.92
-14.57	14.57	1751.98	1313.48
-14.57	14.57	1751.16	1273.92
-14.57	14.57	1750.33	1228.33
-14.57	14.57	1749.5	1282.57
-14.57	14.57	1748.68	1367.03
-14.57	14.57	1747.85	1179.32
-14.57	14.57	1747.02	1290.98
-14.57	14.57	1746.2	1245.42
-14.57	14.57	1745.37	1211.96
-14.57	14.57	1744.54	1220.82
-14.57	14.57	1743.71	1253.85
-14.57	14.57	1742.89	1214.37
-14.57	14.57	1742.06	1226.24
-14.57	14.57	1741.23	1361.93
-14.57	14.57	1740.4	1358.68
-14.57	14.57	1739.57	1174.3
-14.57	14.57	1738.75	1249.56
-14.57	14.57	1737.92	1297.63
-14.57	14.57	1737.09	1288.36
-14.57	14.57	1736.26	1227.81
-14.57	14.57	1735.43	1281.89
-14.57	14.57	1734.6	1308.81
-14.57	14.57	1733.77	1242.26
-14.57	14.57	1732.94	1263.15
-14.57	14.57	1732.11	1226.77
-14.57	14.57	1731.28	1268.75
-14.57	14.57	1730.45	1316.74
-14.57	14.57	1729.62	1340.62
-14.57	14.57	1728.8	1328.34
-14.57	14.57	1727.96	1261.86
-14.57	14.57	1727.13	1345.96
-14.57	14.57	1726.3	1321.65
-14.57	14.57	1725.47	1300.35
-14.57	14.57	1724.64	1291.1
-14.57	14.57	1723.81	1293.89
-14.57	14.57	1722.98	1453.13
-14.57	14.57	1722.15	1386.7
-14.57	14.57	1721.32	1311.28
-14.57	14.57	1720.49	1280.99
-14.57	14.57	1719.66	1286.78
-14.57	14.57	1718.82	1259.51
-14.57	14.57	1717.99	1283.34
-14.57	14.57	1717.16	1328.2
-14.57	14.57	1716.33	1385.05
-14.57	14.57	1715.5	1402.84
-14.57	14.57	1714.66	1336.53
-14.57	14.57	1713.83	1246.21
