3.89005	11.9881	1799.31	2004.78
3.89005	11.9881	1798.5	1986.1
3.89005	11.9881	1797.68	1933.83
3.89005	11.9881	1796.86	1939.62
3.89005	11.9881	1796.04	1875.15
3.89005	11.9881	1795.22	1993.92
3.89005	11.9881	1794.4	1905.05
3.89005	11.9881	1793.58	2005.46
3.89005	11.9881	1792.76	2002.07
3.89005	11.9881	1791.94	1974.27
3.89005	11.9881	1791.13	1845.8
3.89005	11.9881	1790.31	2031.56
3.89005	11.9881	1789.49	1930.57
3.89005	11.9881	1788.67	2009.53
3.89005	11.9881	1787.85	2030.53
3.89005	11.9881	1787.03	1975.32
3.89005	11.9881	1786.21	1999.37
3.89005	11.9881	1785.39	1983.79
3.89005	11.9881	1784.56	2105.33
3.89005	11.9881	1783.74	1937.43
3.89005	11.9881	1782.92	1921.87
3.89005	11.9881	1782.1	2000.72
3.89005	11.9881	1781.28	2030.83
3.89005	11.9881	1780.46	2036.58
3.89005	11.9881	1779.64	1951.01
3.89005	11.9881	1778.82	1965.89
3.89005	11.9881	1778.0	2072.06
3.89005	11.9881	1777.17	2032.16
3.89005	11.9881	1776.35	2043.98
3.89005	11.9881	1775.53	1991.94
3.89005	11.9881	1774.71	2055.45
3.89005	11.9881	1773.89	1982.14
3.89005	11.9881	1773.06	2006.12
3.89005	11.9881	1772.24	2090.88
3.89005	11.9881	1771.42	2044.95
3.89005	11.9881	1770.59	1956.5
3.89005	11.9881	1769.77	2038.18
3.89005	11.9881	1768.95	1961.91
3.89005	11.9881	1768.12	2007.12
3.89005	11.9881	1767.3	2043.22
3.89005	11.9881	1766.48	2024.66
3.89005	11.9881	1765.65	2042.52
3.89005	11.9881	1764.83	2011.83
3.89005	11.9881	1764.01	1975.09
3.89005	11.9881	1763.18	2041.49
3.89005	11.9881	1762.36	2059.34
3.89005	11.9881	1761.53	1971.05
3.89005	11.9881	1760.71	1979.81
3.89005	11.9881	1759.88	2046.17
3.89005	11.9881	1759.06	2015.51
3.89005	11.9881	1758.23	2087.9
3.89005	11.9881	1757.41	1993.62
3.89005	11.9881	1756.58	2138.69
3.89005	11.9881	1755.76	2080.78
3.89005	11.9881	1754.93	1980.5
3.89005	11.9881	1754.11	2004.38
3.89005	11.9881	1753.28	2100.92
3.89005	11.9881	1752.46	2085.43
3.89005	11.9881	1751.63	2045.73
3.89005	11.9881	1750.8	2018.15
3.89005	11.9881	1749.98	2045.04
3.89005	11.9881	1749.15	2050.74
3.89005	11.9881	1748.32	2086.68
3.89005	11.9881	1747.5	2074.24
3.89005	11.9881	1746.67	2010.4
3.89005	11.9881	1745.84	2070.51
3.89005	11.9881	1745.02	2036.92
3.89005	11.9881	1744.19	2075.85
3.89005	11.9881	1743.36	2144.98
3.89005	11.9881	1742.53	2171.81
3.89005	11.9881	1741.71	2189.56
3.89005	11.9881	1740.88	2180.13
3.89005	11.9881	1740.05	2194.85
3.89005	11.9881	1739.22	2061.67
3.89005	11.9881	1738.39	2130.73
3.89005	11.9881	1737.56	2145.46
3.89005	11.9881	1736.74	2175.26
3.89005	11.9881	1735.91	2111.55
3.89005	11.9881	1735.08	2168.49
3.89005	11.9881	1734.25	2156.06
3.89005	11.9881	1733.42	2200.92
3.89005	11.9881	1732.59	2194.52
3.89005	11.9881	1731.76	2206.2
3.89005	11.9881	1730.93	2196.79
3.89005	11.9881	1730.1	2220.52
3.89005	11.9881	1729.27	2205.08
3.89005	11.9881	1728.44	2126.4
3.89005	11.9881	1727.61	2150.13
3.89005	11.9881	1726.78	2252.13
3.89005	11.9881	1725.95	2140.37
3.89005	11.9881	1725.12	2197.19
3.89005	11.9881	1724.29	2293.12
3.89005	11.9881	1723.46	2274.67
3.89005	11.9881	1722.63	2286.32
3.89005	11.9881	1721.8	2322.03
3.89005	11.9881	1720.96	2186.3
3.89005	11.9881	1720.13	2219.01
3.89005	11.9881	1719.3	2098.38
3.89005	11.9881	1718.47	2284.38
3.89005	11.9881	1717.64	2199.84
3.89005	11.9881	1716.81	2280.6
3.89005	11.9881	1715.97	2220.13
3.89005	11.9881	1715.14	2306.86
3.89005	11.9881	1714.31	2213.37
3.89005	11.9881	1713.48	2234.01
3.89005	11.9881	1712.64	2305.68
3.89005	11.9881	1711.81	2320.3
3.89005	11.9881	1710.98	2304.9
3.89005	11.9881	1710.14	2280.5
3.89005	11.9881	1709.31	2337.12
3.89005	11.9881	1708.48	2228.73
3.89005	11.9881	1707.64	2366.31
3.89005	11.9881	1706.81	2341.92
3.89005	11.9881	1705.98	2356.51
3.89005	11.9881	1705.14	2245.2
3.89005	11.9881	1704.31	2304.76
3.89005	11.9881	1703.47	2352.32
3.89005	11.9881	1702.64	2354.91
3.89005	11.9881	1701.81	2333.54
3.89005	11.9881	1700.97	2464.93
3.89005	11.9881	1700.14	2488.47
3.89005	11.9881	1699.3	2437.14
3.89005	11.9881	1698.47	2418.77
3.89005	11.9881	1697.63	2400.4
3.89005	11.9881	1696.79	2525.67
3.89005	11.9881	1695.96	2462.41
3.89005	11.9881	1695.12	2527.81
3.89005	11.9881	1694.29	2572.24
3.89005	11.9881	1693.45	2488.07
3.89005	11.9881	1692.62	2535.49
3.89005	11.9881	1691.78	2427.43
3.89005	11.9881	1690.94	2483.81
3.89005	11.9881	1690.11	2599.94
3.89005	11.9881	1689.27	2509.86
3.89005	11.9881	1688.43	2611.0
3.89005	11.9881	1687.6	2458.23
3.89005	11.9881	1686.76	2493.64
3.89005	11.9881	1685.92	2540.99
3.89005	11.9881	1685.08	2600.27
3.89005	11.9881	1684.25	2483.42
3.89005	11.9881	1683.41	2554.62
3.89005	11.9881	1682.57	2589.99
3.89005	11.9881	1681.73	2670.1
3.89005	11.9881	1680.89	2571.21
3.89005	11.9881	1680.06	2648.31
3.89005	11.9881	1679.22	2468.95
3.89005	11.9881	1678.38	2689.15
3.89005	11.9881	1677.54	2700.61
3.89005	11.9881	1676.7	2688.23
3.89005	11.9881	1675.86	2836.76
3.89005	11.9881	1675.02	2737.96
3.89005	11.9881	1674.18	2773.24
3.89005	11.9881	1673.35	2775.75
3.89005	11.9881	1672.51	2900.34
3.89005	11.9881	1671.67	2887.94
3.89005	11.9881	1670.83	2872.56
3.89005	11.9881	1669.99	2940.52
3.89005	11.9881	1669.15	3023.34
3.89005	11.9881	1668.31	3135.89
3.89005	11.9881	1667.47	3105.6
3.89005	11.9881	1666.62	3280.55
3.89005	11.9881	1665.78	3288.91
3.89005	11.9881	1664.94	3300.25
3.89005	11.9881	1664.1	3602.9
3.89005	11.9881	1663.26	3542.84
3.89005	11.9881	1662.42	3678.93
3.89005	11.9881	1661.58	3981.36
3.89005	11.9881	1660.74	4141.1
3.89005	11.9881	1659.9	4413.65
3.89005	11.9881	1659.05	4377.26
3.89005	11.9881	1658.21	4646.7
3.89005	11.9881	1657.37	4812.15
3.89005	11.9881	1656.53	4912.25
3.89005	11.9881	1655.68	4970.76
3.89005	11.9881	1654.84	5251.79
3.89005	11.9881	1654.0	5295.39
3.89005	11.9881	1653.16	5267.79
3.89005	11.9881	1652.31	5388.48
3.89005	11.9881	1651.47	5429.07
3.89005	11.9881	1650.63	5125.76
3.89005	11.9881	1649.78	5095.24
3.89005	11.9881	1648.94	5144.75
3.89005	11.9881	1648.1	5013.5
3.89005	11.9881	1647.25	4950.43
3.89005	11.9881	1646.41	4608.95
3.89005	11.9881	1645.56	4652.59
3.89005	11.9881	1644.72	4574.8
3.89005	11.9881	1643.88	4411.19
3.89005	11.9881	1643.03	4401.56
3.89005	11.9881	1642.19	4137.41
3.89005	11.9881	1641.34	4278.74
3.89005	11.9881	1640.5	4283.92
3.89005	11.9881	1639.65	4005.14
3.89005	11.9881	1638.81	4249.93
3.89005	11.9881	1637.96	4181.19
3.89005	11.9881	1637.11	4198.21
3.89005	11.9881	1636.27	4224.1
3.89005	11.9881	1635.42	4356.37
3.89005	11.9881	1634.58	4287.66
3.89005	11.9881	1633.73	4278.07
3.89005	11.9881	1632.88	4315.74
3.89005	11.9881	1632.04	4335.67
3.89005	11.9881	1631.19	4476.67
3.89005	11.9881	1630.34	4275.14
3.89005	11.9881	1629.5	4628.64
3.89005	11.9881	1628.65	4418.3
3.89005	11.9881	1627.8	4579.85
3.89005	11.9881	1626.96	4390.23
3.89005	11.9881	1626.11	4593.03
3.89005	11.9881	1625.26	4677.78
3.89005	11.9881	1624.41	4679.92
3.89005	11.9881	1623.57	4726.3
3.89005	11.9881	1622.72	5005.54
3.89005	11.9881	1621.87	4898.58
3.89005	11.9881	1621.02	4900.69
3.89005	11.9881	1620.17	4917.53
3.89005	11.9881	1619.32	5187.71
3.89005	11.9881	1618.47	5169.15
3.89005	11.9881	1617.63	4985.68
3.89005	11.9881	1616.78	4925.94
3.89005	11.9881	1615.93	5089.95
3.89005	11.9881	1615.08	5197.98
3.89005	11.9881	1614.23	5314.81
3.89005	11.9881	1613.38	5110.87
3.89005	11.9881	1612.53	5204.14
3.89005	11.9881	1611.68	5253.25
3.89005	11.9881	1610.83	5255.29
3.89005	11.9881	1609.98	5424.93
3.89005	11.9881	1609.13	5141.78
3.89005	11.9881	1608.28	5264.35
3.89005	11.9881	1607.43	5266.39
3.89005	11.9881	1606.58	5197.9
3.89005	11.9881	1605.73	5252.83
3.89005	11.9881	1604.87	5246.06
3.89005	11.9881	1604.02	5477.16
3.89005	11.9881	1603.17	5229.58
3.89005	11.9881	1602.32	5266.85
3.89005	11.9881	1601.47	5386.29
3.89005	11.9881	1600.62	5479.28
3.89005	11.9881	1599.76	5457.8
3.89005	11.9881	1598.91	5421.66
3.89005	11.9881	1598.06	5488.2
3.89005	11.9881	1597.21	5586.97
3.89005	11.9881	1596.36	5653.46
3.89005	11.9881	1595.5	5673.01
3.89005	11.9881	1594.65	5587.03
3.89005	11.9881	1593.8	5638.82
3.89005	11.9881	1592.94	5725.77
3.89005	11.9881	1592.09	5663.26
3.89005	11.9881	1591.24	5524.61
3.89005	11.9881	1590.38	5532.45
3.89005	11.9881	1589.53	5572.5
3.89005	11.9881	1588.68	5586.18
3.89005	11.9881	1587.82	5629.13
3.89005	11.9881	1586.97	5446.7
3.89005	11.9881	1586.11	5562.82
3.89005	11.9881	1585.26	5611.6
3.89005	11.9881	1584.4	5704.25
3.89005	11.9881	1583.55	5442.97
3.89005	11.9881	1582.69	5488.82
3.89005	11.9881	1581.84	5458.64
3.89005	11.9881	1580.98	5416.78
3.89005	11.9881	1580.13	5322.32
3.89005	11.9881	1579.27	5359.4
3.89005	11.9881	1578.42	5215.31
3.89005	11.9881	1577.56	5258.23
3.89005	11.9881	1576.71	5406.29
3.89005	11.9881	1575.85	5355.71
3.89005	11.9881	1574.99	5115.38
3.89005	11.9881	1574.14	5348.04
3.89005	11.9881	1573.28	5282.91
3.89005	11.9881	1572.42	5249.9
3.89005	11.9881	1571.57	5143.96
3.89005	11.9881	1570.71	5291.85
3.89005	11.9881	1569.85	5288.03
3.89005	11.9881	1569.0	5173.39
3.89005	11.9881	1568.14	5093.77
3.89005	11.9881	1567.28	4952.97
3.89005	11.9881	1566.42	5237.76
3.89005	11.9881	1565.56	5024.12
3.89005	11.9881	1564.71	5110.67
3.89005	11.9881	1563.85	4972.87
3.89005	11.9881	1562.99	5059.39
3.89005	11.9881	1562.13	4988.63
3.89005	11.9881	1561.27	4938.27
3.89005	11.9881	1560.41	4984.0
3.89005	11.9881	1559.56	4933.67
3.89005	11.9881	1558.7	4982.29
3.89005	11.9881	1557.84	4963.98
3.89005	11.9881	1556.98	4878.75
3.89005	11.9881	1556.12	4843.01
3.89005	11.9881	1555.26	4879.98
3.89005	11.9881	1554.4	4890.78
3.89005	11.9881	1553.54	4889.93
3.89005	11.9881	1552.68	4720.5
3.89005	11.9881	1551.82	4702.25
3.89005	11.9881	1550.96	4672.39
3.89005	11.9881	1550.1	4816.84
3.89005	11.9881	1549.24	4557.5
3.89005	11.9881	1548.38	4791.95
3.89005	11.9881	1547.52	4820.17
3.89005	11.9881	1546.65	4790.3
3.89005	11.9881	1545.79	4714.01
3.89005	11.9881	1544.93	4727.71
3.89005	11.9881	1544.07	4993.85
3.89005	11.9881	1543.21	4926.26
3.89005	11.9881	1542.35	4910.91
3.89005	11.9881	1541.48	5101.48
3.89005	11.9881	1540.62	4987.51
3.89005	11.9881	1539.76	5027.24
3.89005	11.9881	1538.9	5139.43
3.89005	11.9881	1538.04	5158.83
3.89005	11.9881	1537.17	5146.35
3.89005	11.9881	1536.31	5177.33
3.89005	11.9881	1535.45	5280.72
3.89005	11.9881	1534.58	5022.05
3.89005	11.9881	1533.72	5082.0
3.89005	11.9881	1532.86	4913.2
3.89005	11.9881	1531.99	5135.24
3.89005	11.9881	1531.13	4827.57
3.89005	11.9881	1530.27	4904.87
3.89005	11.9881	1529.4	4964.78
3.89005	11.9881	1528.54	4955.25
3.89005	11.9881	1527.67	4893.66
3.89005	11.9881	1526.81	4774.25
3.89005	11.9881	1525.94	4721.39
3.89005	11.9881	1525.08	4801.51
3.89005	11.9881	1524.21	4635.94
3.89005	11.9881	1523.35	4620.69
3.89005	11.9881	1522.48	4544.78
3.89005	11.9881	1521.62	4500.66
3.89005	11.9881	1520.75	4612.53
3.89005	11.9881	1519.89	4484.67
3.89005	11.9881	1519.02	4469.46
3.89005	11.9881	1518.15	4431.16
3.89005	11.9881	1517.29	4603.57
3.89005	11.9881	1516.42	4481.58
3.89005	11.9881	1515.56	4443.3
3.89005	11.9881	1514.69	4433.88
3.89005	11.9881	1513.82	4580.21
3.89005	11.9881	1512.96	4515.97
3.89005	11.9881	1512.09	4647.83
3.89005	11.9881	1511.22	4485.59
3.89005	11.9881	1510.35	4626.05
3.89005	11.9881	1509.49	4625.25
3.89005	11.9881	1508.62	4520.72
3.89005	11.9881	1507.75	4560.27
3.89005	11.9881	1506.88	4622.85
3.89005	11.9881	1506.01	4691.17
3.89005	11.9881	1505.15	4555.03
3.89005	11.9881	1504.28	4574.4
3.89005	11.9881	1503.41	4691.62
3.89005	11.9881	1502.54	4598.72
3.89005	11.9881	1501.67	4569.15
3.89005	11.9881	1500.8	4562.61
3.89005	11.9881	1499.93	4581.95
3.89005	11.9881	1499.06	4745.08
