-0.00996097	7.42852	1799.31	1518.86
-0.00996097	7.42852	1798.5	1598.05
-0.00996097	7.42852	1797.68	1603.89
-0.00996097	7.42852	1796.86	1637.22
-0.00996097	7.42852	1796.04	1694.97
-0.00996097	7.42852	1795.22	1700.79
-0.00996097	7.42852	1794.4	1581.44
-0.00996097	7.42852	1793.58	1666.64
-0.00996097	7.42852	1792.76	1727.4
-0.00996097	7.42852	1791.94	1687.44
-0.00996097	7.42852	1791.13	1623.08
-0.00996097	7.42852	1790.31	1665.51
-0.00996097	7.42852	1789.49	1622.53
-0.00996097	7.42852	1788.67	1640.56
-0.00996097	7.42852	1787.85	1701.25
-0.00996097	7.42852	1787.03	1630.86
-0.00996097	7.42852	1786.21	1661.06
-0.00996097	7.42852	1785.39	1743.05
-0.00996097	7.42852	1784.56	1636.12
-0.00996097	7.42852	1783.74	1669.36
-0.00996097	7.42852	1782.92	1769.58
-0.00996097	7.42852	1782.1	1729.7
-0.00996097	7.42852	1781.28	1650.24
-0.00996097	7.42852	1780.46	1567.77
-0.00996097	7.42852	1779.64	1604.03
-0.00996097	7.42852	1778.82	1704.18
-0.00996097	7.42852	1778.0	1697.81
-0.00996097	7.42852	1777.17	1694.48
-0.00996097	7.42852	1776.35	1712.44
-0.00996097	7.42852	1775.53	1645.25
-0.00996097	7.42852	1774.71	1736.19
-0.00996097	7.42852	1773.89	1571.73
-0.00996097	7.42852	1773.06	1756.88
-0.00996097	7.42852	1772.24	1692.76
-0.00996097	7.42852	1771.42	1662.09
-0.00996097	7.42852	1770.59	1661.81
-0.00996097	7.42852	1769.77	1688.86
-0.00996097	7.42852	1768.95	1767.54
-0.00996097	7.42852	1768.12	1709.55
-0.00996097	7.42852	1767.3	1618.18
-0.00996097	7.42852	1766.48	1739.32
-0.00996097	7.42852	1765.65	1651.02
-0.00996097	7.42852	1764.83	1705.36
-0.00996097	7.42852	1764.01	1771.81
-0.00996097	7.42852	1763.18	1768.48
-0.00996097	7.42852	1762.36	1671.13
-0.00996097	7.42852	1761.53	1652.65
-0.00996097	7.42852	1760.71	1797.9
-0.00996097	7.42852	1759.88	1782.44
-0.00996097	7.42852	1759.06	1724.55
-0.00996097	7.42852	1758.23	1751.53
-0.00996097	7.42852	1757.41	1757.3
-0.00996097	7.42852	1756.58	1744.88
-0.00996097	7.42852	1755.76	1747.61
-0.00996097	7.42852	1754.93	1714.01
-0.00996097	7.42852	1754.11	1795.47
-0.00996097	7.42852	1753.28	1819.38
-0.00996097	7.42852	1752.46	1809.99
-0.00996097	7.42852	1751.63	1800.61
-0.00996097	7.42852	1750.8	1763.99
-0.00996097	7.42852	1749.98	1793.95
-0.00996097	7.42852	1749.15	1805.74
-0.00996097	7.42852	1748.32	1926.4
-0.00996097	7.42852	1747.5	1786.99
-0.00996097	7.42852	1746.67	1832.03
-0.00996097	7.42852	1745.84	1886.13
-0.00996097	7.42852	1745.02	1861.63
-0.00996097	7.42852	1744.19	1809.95
-0.00996097	7.42852	1743.36	1794.54
-0.00996097	7.42852	1742.53	1779.13
-0.00996097	7.42852	1741.71	1796.95
-0.00996097	7.42852	1740.88	1745.31
-0.00996097	7.42852	1740.05	1865.78
-0.00996097	7.42852	1739.22	1862.44
-0.00996097	7.42852	1738.39	1792.71
-0.00996097	7.42852	1737.56	1879.92
-0.00996097	7.42852	1736.74	1885.63
-0.00996097	7.42852	1735.91	1849.11
-0.00996097	7.42852	1735.08	1764.35
-0.00996097	7.42852	1734.25	1761.04
-0.00996097	7.42852	1733.42	1775.81
-0.00996097	7.42852	1732.59	1874.99
-0.00996097	7.42852	1731.76	1877.68
-0.00996097	7.42852	1730.93	1850.24
-0.00996097	7.42852	1730.1	1822.81
-0.00996097	7.42852	1729.27	1825.52
-0.00996097	7.42852	1728.44	1891.47
-0.00996097	7.42852	1727.61	1806.83
-0.00996097	7.42852	1726.78	1845.66
-0.00996097	7.42852	1725.95	1872.44
-0.00996097	7.42852	1725.12	1908.24
-0.00996097	7.42852	1724.29	1956.07
-0.00996097	7.42852	1723.46	1961.76
-0.00996097	7.42852	1722.63	1967.44
-0.00996097	7.42852	1721.8	1888.9
-0.00996097	7.42852	1720.96	1927.68
-0.00996097	7.42852	1720.13	2014.55
-0.00996097	7.42852	1719.3	1918.0
-0.00996097	7.42852	1718.47	1947.73
-0.00996097	7.42852	1717.64	1959.42
-0.00996097	7.42852	1716.81	1956.09
-0.00996097	7.42852	1715.97	1925.71
-0.00996097	7.42852	1715.14	1940.4
-0.00996097	7.42852	1714.31	1955.09
-0.00996097	7.42852	1713.48	1903.71
-0.00996097	7.42852	1712.64	1999.46
-0.00996097	7.42852	1711.81	2071.16
-0.00996097	7.42852	1710.98	1956.76
-0.00996097	7.42852	1710.14	2070.46
-0.00996097	7.42852	1709.31	2061.1
-0.00996097	7.42852	1708.48	2069.75
-0.00996097	7.42852	1707.64	2129.38
-0.00996097	7.42852	1706.81	2102.03
-0.00996097	7.42852	1705.98	2005.74
-0.00996097	7.42852	1705.14	1963.43
-0.00996097	7.42852	1704.31	2190.87
-0.00996097	7.42852	1703.47	2073.63
-0.00996097	7.42852	1702.64	2091.26
-0.00996097	7.42852	1701.81	2025.0
