19.88	12.78	1799.66	1439.51
19.88	12.78	1798.84	1527.89
19.88	12.78	1798.03	1469.58
19.88	12.78	1797.21	1493.77
19.88	12.78	1796.39	1511.84
19.88	12.78	1795.57	1419.98
19.88	12.78	1794.75	1480.8
19.88	12.78	1793.93	1456.13
19.88	12.78	1793.11	1489.46
19.88	12.78	1792.29	1489.2
19.88	12.78	1791.47	1525.57
19.88	12.78	1790.65	1510.06
19.88	12.78	1789.84	1451.85
19.88	12.78	1789.02	1494.3
19.88	12.78	1788.2	1491.0
19.88	12.78	1787.38	1573.06
19.88	12.78	1786.56	1612.41
19.88	12.78	1785.73	1441.48
19.88	12.78	1784.91	1459.52
19.88	12.78	1784.09	1462.32
19.88	12.78	1783.27	1583.91
19.88	12.78	1782.45	1592.78
19.88	12.78	1781.63	1629.05
19.88	12.78	1780.81	1427.84
19.88	12.78	1779.99	1549.36
19.88	12.78	1779.17	1512.57
19.88	12.78	1778.35	1539.7
19.88	12.78	1777.52	1484.68
19.88	12.78	1776.7	1539.18
19.88	12.78	1775.88	1566.3
19.88	12.78	1775.06	1566.03
19.88	12.78	1774.24	1425.91
19.88	12.78	1773.41	1480.39
19.88	12.78	1772.59	1495.33
19.88	12.78	1771.77	1564.97
19.88	12.78	1770.95	1479.64
19.88	12.78	1770.12	1500.65
19.88	12.78	1769.3	1454.84
19.88	12.78	1768.48	1521.4
19.88	12.78	1767.65	1572.76
19.88	12.78	1766.83	1560.35
19.88	12.78	1766.01	1544.91
19.88	12.78	1765.18	1593.2
19.88	12.78	1764.36	1605.07
19.88	12.78	1763.53	1535.02
19.88	12.78	1762.71	1483.2
19.88	12.78	1761.88	1476.88
19.88	12.78	1761.06	1640.37
19.88	12.78	1760.24	1573.39
19.88	12.78	1759.41	1603.44
19.88	12.78	1758.59	1539.52
19.88	12.78	1757.76	1493.81
19.88	12.78	1756.94	1551.12
19.88	12.78	1756.11	1562.98
19.88	12.78	1755.28	1583.91
19.88	12.78	1754.46	1411.05
19.88	12.78	1753.63	1631.81
19.88	12.78	1752.81	1667.86
19.88	12.78	1751.98	1597.97
19.88	12.78	1751.16	1576.52
19.88	12.78	1750.33	1549.02
19.88	12.78	1749.5	1560.86
19.88	12.78	1748.68	1621.08
19.88	12.78	1747.85	1566.38
19.88	12.78	1747.02	1563.09
19.88	12.78	1746.2	1674.67
19.88	12.78	1745.37	1671.36
19.88	12.78	1744.54	1568.34
19.88	12.78	1743.71	1577.14
19.88	12.78	1742.89	1552.7
19.88	12.78	1742.06	1603.78
19.88	12.78	1741.23	1645.79
19.88	12.78	1740.4	1494.55
19.88	12.78	1739.57	1557.69
19.88	12.78	1738.75	1608.73
19.88	12.78	1737.92	1647.69
19.88	12.78	1737.09	1704.74
19.88	12.78	1736.26	1623.0
19.88	12.78	1735.43	1613.67
19.88	12.78	1734.6	1616.42
19.88	12.78	1733.77	1579.96
19.88	12.78	1732.94	1564.62
19.88	12.78	1732.11	1624.64
19.88	12.78	1731.28	1612.3
19.88	12.78	1730.45	1720.5
19.88	12.78	1729.62	1602.72
19.88	12.78	1728.8	1578.35
19.88	12.78	1727.96	1566.04
19.88	12.78	1727.13	1686.21
19.88	12.78	1726.3	1616.68
19.88	12.78	1725.47	1595.34
19.88	12.78	1724.64	1607.11
19.88	12.78	1723.81	1700.12
19.88	12.78	1722.98	1778.05
19.88	12.78	1722.15	1636.37
19.88	12.78	1721.32	1738.35
19.88	12.78	1720.49	1587.7
19.88	12.78	1719.66	1707.69
19.88	12.78	1718.82	1713.41
19.88	12.78	1717.99	1662.03
19.88	12.78	1717.16	1628.69
19.88	12.78	1716.33	1748.59
19.88	12.78	1715.5	1688.22
19.88	12.78	1714.66	1711.96
19.88	12.78	1713.83	1639.6
19.88	12.78	1713.0	1810.46
19.88	12.78	1712.17	1816.15
19.88	12.78	1711.33	1725.8
19.88	12.78	1710.5	1590.47
19.88	12.78	1709.67	1692.21
19.88	12.78	1708.83	1796.92
19.88	12.78	1708.0	1658.64
19.88	12.78	1707.17	1733.33
19.88	12.78	1706.33	1721.04
19.88	12.78	1705.5	1762.72
19.88	12.78	1704.66	1795.39
19.88	12.78	1703.83	1783.1
19.88	12.78	1703.0	1701.9
19.88	12.78	1702.16	1671.65
19.88	12.78	1701.33	1803.16
19.88	12.78	1700.49	1763.92
19.88	12.78	1699.66	1790.57
19.88	12.78	1698.82	1709.43
19.88	12.78	1697.99	1739.07
19.88	12.78	1697.15	1771.7
19.88	12.78	1696.32	1819.27
19.88	12.78	1695.48	1696.3
19.88	12.78	1694.64	1690.03
19.88	12.78	1693.81	1857.22
19.88	12.78	1692.97	1824.01
19.88	12.78	1692.14	1725.04
19.88	12.78	1691.3	1700.84
19.88	12.78	1690.46	1805.15
19.88	12.78	1689.63	1819.78
