-5.88	0.75	1799.66	2665.08
-5.88	0.75	1798.84	2637.13
-5.88	0.75	1798.03	2648.91
-5.88	0.75	1797.21	2645.41
-5.88	0.75	1796.39	2690.77
-5.88	0.75	1795.57	2723.91
-5.88	0.75	1794.75	2641.01
-5.88	0.75	1793.93	2494.04
-5.88	0.75	1793.11	2768.31
-5.88	0.75	1792.29	2731.22
-5.88	0.75	1791.47	2669.74
-5.88	0.75	1790.65	2669.29
-5.88	0.75	1789.84	2757.29
-5.88	0.75	1789.02	2662.29
-5.88	0.75	1788.2	2658.79
-5.88	0.75	1787.38	2713.22
-5.88	0.75	1786.56	2654.84
-5.88	0.75	1785.73	2736.68
-5.88	0.75	1784.91	2736.22
-5.88	0.75	1784.09	2680.92
-5.88	0.75	1783.27	2695.69
-5.88	0.75	1782.45	2865.78
-5.88	0.75	1781.63	2859.21
-5.88	0.75	1780.81	2712.59
-5.88	0.75	1779.99	2797.36
-5.88	0.75	1779.17	2796.89
-5.88	0.75	1778.35	2799.46
-5.88	0.75	1777.52	2780.73
-5.88	0.75	1776.7	2807.64
-5.88	0.75	1775.88	2798.04
-5.88	0.75	1775.06	2931.37
-5.88	0.75	1774.24	2857.9
-5.88	0.75	1773.41	2665.91
-5.88	0.75	1772.59	2771.84
-5.88	0.75	1771.77	2810.87
-5.88	0.75	1770.95	2767.86
-5.88	0.75	1770.12	2794.73
-5.88	0.75	1769.3	2730.48
-5.88	0.75	1768.48	2833.26
-5.88	0.75	1767.65	2835.82
-5.88	0.75	1766.83	2908.2
-5.88	0.75	1766.01	2792.37
-5.88	0.75	1765.18	2797.96
-5.88	0.75	1764.36	2924.93
-5.88	0.75	1763.53	2866.79
-5.88	0.75	1762.71	2829.91
-5.88	0.75	1761.88	2902.21
-5.88	0.75	1761.06	2895.66
-5.88	0.75	1760.24	2861.82
-5.88	0.75	1759.41	2924.99
-5.88	0.75	1758.59	2854.79
-5.88	0.75	1757.76	2869.46
-5.88	0.75	1756.94	3011.36
-5.88	0.75	1756.11	2962.38
-5.88	0.75	1755.28	2922.51
-5.88	0.75	1754.46	2764.56
-5.88	0.75	1753.63	3024.46
-5.88	0.75	1752.81	2951.3
-5.88	0.75	1751.98	3005.27
-5.88	0.75	1751.16	2841.36
-5.88	0.75	1750.33	3025.43
-5.88	0.75	1749.5	2934.17
-5.88	0.75	1748.68	2982.06
-5.88	0.75	1747.85	2927.13
-5.88	0.75	1747.02	2908.49
-5.88	0.75	1746.2	2901.95
-5.88	0.75	1745.37	3034.45
-5.88	0.75	1744.54	2961.41
-5.88	0.75	1743.71	2879.33
-5.88	0.75	1742.89	2854.67
-5.88	0.75	1742.06	2975.0
-5.88	0.75	1741.23	3019.8
-5.88	0.75	1740.4	3100.8
-5.88	0.75	1739.57	3030.85
-5.88	0.75	1738.75	3009.2
-5.88	0.75	1737.92	3038.87
-5.88	0.75	1737.09	3056.46
-5.88	0.75	1736.26	2911.14
-5.88	0.75	1735.43	3040.34
-5.88	0.75	1734.6	3133.31
-5.88	0.75	1733.77	3042.33
-5.88	0.75	1732.94	3090.04
-5.88	0.75	1732.11	2908.67
-5.88	0.75	1731.28	3095.02
-5.88	0.75	1730.45	3040.26
-5.88	0.75	1729.62	3109.04
-5.88	0.75	1728.8	2921.76
-5.88	0.75	1727.96	3032.69
-5.88	0.75	1727.13	3194.77
-5.88	0.75	1726.3	3079.83
-5.88	0.75	1725.47	3052.22
-5.88	0.75	1724.64	3078.78
-5.88	0.75	1723.81	3021.09
-5.88	0.75	1722.98	3065.7
-5.88	0.75	1722.15	3023.07
-5.88	0.75	1721.32	3160.9
-5.88	0.75	1720.49	3022.05
-5.88	0.75	1719.66	3144.8
-5.88	0.75	1718.82	3072.12
-5.88	0.75	1717.99	3104.66
-5.88	0.75	1717.16	3007.97
-5.88	0.75	1716.33	3085.58
-5.88	0.75	1715.5	3154.14
-5.88	0.75	1714.66	3045.48
-5.88	0.75	1713.83	2993.92
-5.88	0.75	1713.0	3143.53
-5.88	0.75	1712.17	3103.97
-5.88	0.75	1711.33	3181.48
-5.88	0.75	1710.5	3102.92
-5.88	0.75	1709.67	2973.37
