-5.88	18.75	1799.66	1803.21
-5.88	18.75	1798.84	1925.14
-5.88	18.75	1798.03	1906.48
-5.88	18.75	1797.21	1900.05
-5.88	18.75	1796.39	1887.51
-5.88	18.75	1795.57	1835.28
-5.88	18.75	1794.75	1822.76
-5.88	18.75	1793.93	1877.4
-5.88	18.75	1793.11	1877.08
-5.88	18.75	1792.29	1901.18
-5.88	18.75	1791.47	1873.4
-5.88	18.75	1790.65	1833.42
-5.88	18.75	1789.84	1839.21
-5.88	18.75	1789.02	1875.5
-5.88	18.75	1788.2	1902.62
-5.88	18.75	1787.38	1868.77
-5.88	18.75	1786.56	1825.78
-5.88	18.75	1785.73	1892.51
-5.88	18.75	1784.91	1892.19
-5.88	18.75	1784.09	1852.27
-5.88	18.75	1783.27	1998.16
-5.88	18.75	1782.45	2006.96
-5.88	18.75	1781.63	1878.74
-5.88	18.75	1780.81	1899.73
-5.88	18.75	1779.99	1841.57
-5.88	18.75	1779.17	1923.43
-5.88	18.75	1778.35	1938.32
-5.88	18.75	1777.52	1904.53
-5.88	18.75	1776.7	1904.21
-5.88	18.75	1775.88	1955.59
-5.88	18.75	1775.06	1937.01
-5.88	18.75	1774.24	1951.89
-5.88	18.75	1773.41	1851.24
-5.88	18.75	1772.59	1908.68
-5.88	18.75	1771.77	1947.86
-5.88	18.75	1770.95	1932.34
-5.88	18.75	1770.12	1971.5
-5.88	18.75	1769.3	1998.5
-5.88	18.75	1768.48	1949.58
-5.88	18.75	1767.65	1976.57
-5.88	18.75	1766.83	1903.38
-5.88	18.75	1766.01	1985.01
-5.88	18.75	1765.18	1978.6
-5.88	18.75	1764.36	1990.41
-5.88	18.75	1763.53	1987.03
-5.88	18.75	1762.71	2026.13
-5.88	18.75	1761.88	1989.39
-5.88	18.75	1761.06	2076.99
-5.88	18.75	1760.24	2049.35
-5.88	18.75	1759.41	2000.51
-5.88	18.75	1758.59	1985.02
-5.88	18.75	1757.76	1993.77
-5.88	18.75	1756.94	1908.61
-5.88	18.75	1756.11	2002.18
-5.88	18.75	1755.28	2010.93
-5.88	18.75	1754.46	2037.84
-5.88	18.75	1753.63	1964.84
-5.88	18.75	1752.81	2058.34
-5.88	18.75	1751.98	2012.59
-5.88	18.75	1751.16	2018.3
-5.88	18.75	1750.33	2081.5
-5.88	18.75	1749.5	1987.37
-5.88	18.75	1748.68	2059.62
-5.88	18.75	1747.85	2022.98
-5.88	18.75	1747.02	2128.46
