-18.1435	7.78945	1799.31	2793.24
-18.1435	7.78945	1798.5	2853.88
-18.1435	7.78945	1797.68	2911.44
-18.1435	7.78945	1796.86	2865.13
-18.1435	7.78945	1796.04	3002.08
-18.1435	7.78945	1795.22	2858.06
-18.1435	7.78945	1794.4	2817.89
-18.1435	7.78945	1793.58	2966.98
-18.1435	7.78945	1792.76	2893.24
-18.1435	7.78945	1791.94	2837.82
-18.1435	7.78945	1791.13	2773.27
-18.1435	7.78945	1790.31	2903.97
-18.1435	7.78945	1789.49	2976.68
-18.1435	7.78945	1788.67	2906.04
-18.1435	7.78945	1787.85	2847.62
-18.1435	7.78945	1787.03	2834.95
-18.1435	7.78945	1786.21	2956.38
-18.1435	7.78945	1785.39	2837.04
-18.1435	7.78945	1784.56	2863.98
-18.1435	7.78945	1783.74	2833.03
-18.1435	7.78945	1782.92	3009.21
-18.1435	7.78945	1782.1	2993.47
-18.1435	7.78945	1781.28	2834.64
-18.1435	7.78945	1780.46	2864.6
-18.1435	7.78945	1779.64	2836.72
-18.1435	7.78945	1778.82	2979.27
-18.1435	7.78945	1778.0	2945.3
-18.1435	7.78945	1777.17	2899.17
-18.1435	7.78945	1776.35	2840.89
-18.1435	7.78945	1775.53	2968.14
-18.1435	7.78945	1774.71	2876.42
-18.1435	7.78945	1773.89	2897.21
-18.1435	7.78945	1773.06	2948.39
-18.1435	7.78945	1772.24	2911.43
-18.1435	7.78945	1771.42	3126.67
-18.1435	7.78945	1770.59	2977.28
-18.1435	7.78945	1769.77	2922.1
-18.1435	7.78945	1768.95	2897.31
-18.1435	7.78945	1768.12	2960.58
-18.1435	7.78945	1767.3	3181.71
-18.1435	7.78945	1766.48	3053.68
-18.1435	7.78945	1765.65	2819.47
-18.1435	7.78945	1764.83	2979.82
-18.1435	7.78945	1764.01	3036.96
-18.1435	7.78945	1763.18	3018.25
-18.1435	7.78945	1762.36	2987.41
-18.1435	7.78945	1761.53	3044.52
-18.1435	7.78945	1760.71	3074.32
-18.1435	7.78945	1759.88	3049.55
-18.1435	7.78945	1759.06	3073.28
-18.1435	7.78945	1758.23	2875.79
-18.1435	7.78945	1757.41	3017.7
-18.1435	7.78945	1756.58	2965.69
-18.1435	7.78945	1755.76	3056.05
-18.1435	7.78945	1754.93	3034.34
-18.1435	7.78945	1754.11	3100.44
-18.1435	7.78945	1753.28	3102.94
-18.1435	7.78945	1752.46	3172.03
-18.1435	7.78945	1751.63	3189.65
-18.1435	7.78945	1750.8	3071.1
-18.1435	7.78945	1749.98	3067.56
-18.1435	7.78945	1749.15	3054.94
-18.1435	7.78945	1748.32	3166.32
-18.1435	7.78945	1747.5	3171.83
-18.1435	7.78945	1746.67	3116.87
-18.1435	7.78945	1745.84	3031.71
-18.1435	7.78945	1745.02	3118.84
-18.1435	7.78945	1744.19	3211.98
-18.1435	7.78945	1743.36	3196.33
-18.1435	7.78945	1742.53	3135.38
-18.1435	7.78945	1741.71	3128.8
-18.1435	7.78945	1740.88	3067.88
-18.1435	7.78945	1740.05	3151.9
-18.1435	7.78945	1739.22	3133.25
-18.1435	7.78945	1738.39	3256.46
-18.1435	7.78945	1737.56	3174.43
-18.1435	7.78945	1736.74	3222.17
-18.1435	7.78945	1735.91	3064.76
-18.1435	7.78945	1735.08	3139.64
-18.1435	7.78945	1734.25	3220.53
-18.1435	7.78945	1733.42	3117.47
-18.1435	7.78945	1732.59	3207.38
-18.1435	7.78945	1731.76	3246.01
-18.1435	7.78945	1730.93	3230.4
-18.1435	7.78945	1730.1	3223.82
-18.1435	7.78945	1729.27	3196.16
-18.1435	7.78945	1728.44	3252.85
-18.1435	7.78945	1727.61	3234.23
-18.1435	7.78945	1726.78	3314.97
-18.1435	7.78945	1725.95	3281.29
-18.1435	7.78945	1725.12	3220.54
-18.1435	7.78945	1724.29	3376.48
-18.1435	7.78945	1723.46	3171.3
-18.1435	7.78945	1722.63	3447.53
-18.1435	7.78945	1721.8	3359.72
-18.1435	7.78945	1720.96	3353.13
-18.1435	7.78945	1720.13	3334.52
-18.1435	7.78945	1719.3	3469.24
-18.1435	7.78945	1718.47	3573.85
-18.1435	7.78945	1717.64	3525.16
-18.1435	7.78945	1716.81	3392.35
-18.1435	7.78945	1715.97	3466.88
-18.1435	7.78945	1715.14	3511.35
-18.1435	7.78945	1714.31	3501.74
-18.1435	7.78945	1713.48	3420.08
-18.1435	7.78945	1712.64	3572.61
-18.1435	7.78945	1711.81	3593.01
-18.1435	7.78945	1710.98	3736.46
-18.1435	7.78945	1710.14	3570.79
-18.1435	7.78945	1709.31	3660.18
-18.1435	7.78945	1708.48	3494.58
