-24.9761	1.93157	1799.31	2875.75
-24.9761	1.93157	1798.5	3021.93
-24.9761	1.93157	1797.68	3097.8
-24.9761	1.93157	1796.86	3088.11
-24.9761	1.93157	1796.04	2992.92
-24.9761	1.93157	1795.22	2952.72
-24.9761	1.93157	1794.4	2927.8
-24.9761	1.93157	1793.58	3012.77
-24.9761	1.93157	1792.76	2847.46
-24.9761	1.93157	1791.94	2914.11
-24.9761	1.93157	1791.13	3066.16
-24.9761	1.93157	1790.31	3050.39
-24.9761	1.93157	1789.49	2937.03
-24.9761	1.93157	1788.67	3110.35
-24.9761	1.93157	1787.85	2929.94
-24.9761	1.93157	1787.03	2889.82
-24.9761	1.93157	1786.21	2996.0
-24.9761	1.93157	1785.39	3004.64
-24.9761	1.93157	1784.56	3001.08
-24.9761	1.93157	1783.74	3043.22
-24.9761	1.93157	1782.92	2933.06
-24.9761	1.93157	1782.1	3048.28
-24.9761	1.93157	1781.28	2883.35
-24.9761	1.93157	1780.46	2962.02
-24.9761	1.93157	1779.64	3019.35
-24.9761	1.93157	1778.82	2991.45
-24.9761	1.93157	1778.0	2972.68
-24.9761	1.93157	1777.17	2908.3
-24.9761	1.93157	1776.35	2907.81
-24.9761	1.93157	1775.53	2952.93
-24.9761	1.93157	1774.71	3058.85
-24.9761	1.93157	1773.89	3000.57
-24.9761	1.93157	1773.06	2987.91
-24.9761	1.93157	1772.24	2972.21
-24.9761	1.93157	1771.42	2980.82
-24.9761	1.93157	1770.59	2925.63
-24.9761	1.93157	1769.77	3046.64
-24.9761	1.93157	1768.95	2894.27
-24.9761	1.93157	1768.12	2912.0
-24.9761	1.93157	1767.3	3114.92
-24.9761	1.93157	1766.48	3096.18
-24.9761	1.93157	1765.65	2953.01
-24.9761	1.93157	1764.83	3079.96
-24.9761	1.93157	1764.01	3052.13
-24.9761	1.93157	1763.18	3024.31
-24.9761	1.93157	1762.36	2860.03
-24.9761	1.93157	1761.53	3014.19
-24.9761	1.93157	1760.71	3074.32
-24.9761	1.93157	1759.88	2952.55
-24.9761	1.93157	1759.06	2952.05
-24.9761	1.93157	1758.23	3030.33
-24.9761	1.93157	1757.41	2948.02
-24.9761	1.93157	1756.58	3050.51
-24.9761	1.93157	1755.76	3083.31
-24.9761	1.93157	1754.93	3022.23
-24.9761	1.93157	1754.11	2955.1
-24.9761	1.93157	1753.28	3042.39
-24.9761	1.93157	1752.46	3075.17
-24.9761	1.93157	1751.63	3086.75
-24.9761	1.93157	1750.8	3071.1
-24.9761	1.93157	1749.98	3103.86
-24.9761	1.93157	1749.15	3148.7
-24.9761	1.93157	1748.32	3127.0
-24.9761	1.93157	1747.5	3078.09
-24.9761	1.93157	1746.67	3135.01
-24.9761	1.93157	1745.84	3143.55
-24.9761	1.93157	1745.02	3121.86
-24.9761	1.93157	1744.19	3133.42
-24.9761	1.93157	1743.36	3006.0
-24.9761	1.93157	1742.53	3047.78
-24.9761	1.93157	1741.71	3267.73
-24.9761	1.93157	1740.88	3206.78
-24.9761	1.93157	1740.05	3197.18
-24.9761	1.93157	1739.22	3266.07
-24.9761	1.93157	1738.39	3220.24
-24.9761	1.93157	1737.56	3298.15
-24.9761	1.93157	1736.74	3050.2
-24.9761	1.93157	1735.91	3236.7
-24.9761	1.93157	1735.08	3130.59
-24.9761	1.93157	1734.25	3386.38
-24.9761	1.93157	1733.42	3280.28
-24.9761	1.93157	1732.59	3231.49
-24.9761	1.93157	1731.76	3233.96
-24.9761	1.93157	1730.93	3206.29
-24.9761	1.93157	1730.1	3278.05
-24.9761	1.93157	1729.27	3334.73
-24.9761	1.93157	1728.44	3316.1
-24.9761	1.93157	1727.61	3177.01
-24.9761	1.93157	1726.78	3324.0
-24.9761	1.93157	1725.95	3218.08
-24.9761	1.93157	1725.12	3352.97
-24.9761	1.93157	1724.29	3298.24
-24.9761	1.93157	1723.46	3333.78
-24.9761	1.93157	1722.63	3345.25
-24.9761	1.93157	1721.8	3401.83
-24.9761	1.93157	1720.96	3356.14
-24.9761	1.93157	1720.13	3319.49
-24.9761	1.93157	1719.3	3466.23
-24.9761	1.93157	1718.47	3438.59
-24.9761	1.93157	1717.64	3416.97
-24.9761	1.93157	1716.81	3380.33
-24.9761	1.93157	1715.97	3454.87
-24.9761	1.93157	1715.14	3481.31
-24.9761	1.93157	1714.31	3411.65
-24.9761	1.93157	1713.48	3567.21
-24.9761	1.93157	1712.64	3494.55
-24.9761	1.93157	1711.81	3578.0
-24.9761	1.93157	1710.98	3637.42
-24.9761	1.93157	1710.14	3642.8
-24.9761	1.93157	1709.31	3585.18
-24.9761	1.93157	1708.48	3464.58
-24.9761	1.93157	1707.64	3625.95
-24.9761	1.93157	1706.81	3667.31
-24.9761	1.93157	1705.98	3525.78
-24.9761	1.93157	1705.14	3636.09
-24.9761	1.93157	1704.31	3536.57
-24.9761	1.93157	1703.47	3655.83
-24.9761	1.93157	1702.64	3547.35
-24.9761	1.93157	1701.81	3708.51
-24.9761	1.93157	1700.97	3653.96
-24.9761	1.93157	1700.14	3704.25
-24.9761	1.93157	1699.3	3610.8
-24.9761	1.93157	1698.47	3601.21
-24.9761	1.93157	1697.63	3648.49
-24.9761	1.93157	1696.79	3713.7
-24.9761	1.93157	1695.96	3722.04
-24.9761	1.93157	1695.12	3724.4
-24.9761	1.93157	1694.29	3753.68
-24.9761	1.93157	1693.45	3699.21
-24.9761	1.93157	1692.62	3877.98
-24.9761	1.93157	1691.78	3793.61
-24.9761	1.93157	1690.94	3813.89
