-30.67	-2.95	1799.31	4046.23
-30.67	-2.95	1798.5	4146.38
-30.67	-2.95	1797.68	4197.61
-30.67	-2.95	1796.86	4254.94
-30.67	-2.95	1796.04	4046.55
-30.67	-2.95	1795.22	4039.76
-30.67	-2.95	1794.4	3971.91
-30.67	-2.95	1793.58	4111.65
-30.67	-2.95	1792.76	4025.5
-30.67	-2.95	1791.94	4058.39
-30.67	-2.95	1791.13	4069.91
-30.67	-2.95	1790.31	4349.86
-30.67	-2.95	1789.49	4294.22
-30.67	-2.95	1788.67	4165.42
-30.67	-2.95	1787.85	4210.45
-30.67	-2.95	1787.03	4322.53
-30.67	-2.95	1786.21	4312.66
-30.67	-2.95	1785.39	4354.59
-30.67	-2.95	1784.56	4125.35
-30.67	-2.95	1783.74	4088.09
-30.67	-2.95	1782.92	4187.91
-30.67	-2.95	1782.1	4357.74
-30.67	-2.95	1781.28	4308.29
-30.67	-2.95	1780.46	4060.98
-30.67	-2.95	1779.64	4169.86
-30.67	-2.95	1778.82	4260.45
-30.67	-2.95	1778.0	4414.91
-30.67	-2.95	1777.17	4189.04
-30.67	-2.95	1776.35	4185.29
-30.67	-2.95	1775.53	4348.81
-30.67	-2.95	1774.71	4275.1
-30.67	-2.95	1773.89	4365.58
-30.67	-2.95	1773.06	4152.07
-30.67	-2.95	1772.24	4254.69
-30.67	-2.95	1771.42	4402.86
-30.67	-2.95	1770.59	4374.77
-30.67	-2.95	1769.77	4182.67
-30.67	-2.95	1768.95	4251.81
-30.67	-2.95	1768.12	4296.64
-30.67	-2.95	1767.3	4490.22
-30.67	-2.95	1766.48	4486.42
-30.67	-2.95	1765.65	4270.18
-30.67	-2.95	1764.83	4339.25
-30.67	-2.95	1764.01	4399.2
-30.67	-2.95	1763.18	4504.62
-30.67	-2.95	1762.36	4258.19
-30.67	-2.95	1761.53	4372.7
-30.67	-2.95	1760.71	4335.58
-30.67	-2.95	1759.88	4513.7
-30.67	-2.95	1759.06	4400.79
-30.67	-2.95	1758.23	4239.44
-30.67	-2.95	1757.41	4296.29
-30.67	-2.95	1756.58	4428.85
-30.67	-2.95	1755.76	4422.04
-30.67	-2.95	1754.93	4397.07
-30.67	-2.95	1754.11	4505.32
-30.67	-2.95	1753.28	4513.64
-30.67	-2.95	1752.46	4543.14
-30.67	-2.95	1751.63	4442.51
-30.67	-2.95	1750.8	4393.34
-30.67	-2.95	1749.98	4516.63
-30.67	-2.95	1749.15	4791.11
-30.67	-2.95	1748.32	4430.42
-30.67	-2.95	1747.5	4462.93
-30.67	-2.95	1746.67	4465.2
-30.67	-2.95	1745.84	4591.39
-30.67	-2.95	1745.02	4672.21
-30.67	-2.95	1744.19	4632.14
-30.67	-2.95	1743.36	4441.03
-30.67	-2.95	1742.53	4549.01
-30.67	-2.95	1741.71	4705.29
-30.67	-2.95	1740.88	4610.88
-30.67	-2.95	1740.05	4613.12
-30.67	-2.95	1739.22	4651.58
-30.67	-2.95	1738.39	4696.06
-30.67	-2.95	1737.56	4737.51
-30.67	-2.95	1736.74	4833.25
-30.67	-2.95	1735.91	4518.71
-30.67	-2.95	1735.08	4523.98
-30.67	-2.95	1734.25	4800.64
-30.67	-2.95	1733.42	4748.57
-30.67	-2.95	1732.59	4711.59
-30.67	-2.95	1731.76	4816.28
-30.67	-2.95	1730.93	4836.55
-30.67	-2.95	1730.1	4847.78
-30.67	-2.95	1729.27	4738.51
-30.67	-2.95	1728.44	4722.65
-30.67	-2.95	1727.61	4809.18
-30.67	-2.95	1726.78	4979.98
-30.67	-2.95	1725.95	4843.67
-30.67	-2.95	1725.12	4830.81
-30.67	-2.95	1724.29	4811.93
-30.67	-2.95	1723.46	4877.31
-30.67	-2.95	1722.63	5063.0
-30.67	-2.95	1721.8	4908.74
-30.67	-2.95	1720.96	4898.88
-30.67	-2.95	1720.13	4898.05
-30.67	-2.95	1719.3	5191.83
-30.67	-2.95	1718.47	5097.77
-30.67	-2.95	1717.64	4991.72
-30.67	-2.95	1716.81	5029.94
-30.67	-2.95	1715.97	5134.23
-30.67	-2.95	1715.14	5325.6
-30.67	-2.95	1714.31	5192.55
-30.67	-2.95	1713.48	5011.51
-30.67	-2.95	1712.64	5043.68
-30.67	-2.95	1711.81	5192.91
-30.67	-2.95	1710.98	5363.09
-30.67	-2.95	1710.14	5122.13
-30.67	-2.95	1709.31	5082.25
-30.67	-2.95	1708.48	5345.36
-30.67	-2.95	1707.64	5368.44
-30.67	-2.95	1706.81	5343.54
-30.67	-2.95	1705.98	5210.72
-30.67	-2.95	1705.14	5239.81
-30.67	-2.95	1704.31	5454.71
-30.67	-2.95	1703.47	5369.87
-30.67	-2.95	1702.64	5371.96
