-11.48	6.37	1799.66	2087.45
-11.48	6.37	1798.84	2096.26
-11.48	6.37	1798.03	2193.67
-11.48	6.37	1797.21	2110.83
-11.48	6.37	1796.39	2122.69
-11.48	6.37	1795.57	2070.42
-11.48	6.37	1794.75	2054.8
-11.48	6.37	1793.93	2188.77
-11.48	6.37	1793.11	2148.72
-11.48	6.37	1792.29	2059.86
-11.48	6.37	1791.47	2105.28
-11.48	6.37	1790.65	2089.67
-11.48	6.37	1789.84	2150.32
-11.48	6.37	1789.02	2204.85
-11.48	6.37	1788.2	2164.84
-11.48	6.37	1787.38	2079.12
-11.48	6.37	1786.56	2331.75
-11.48	6.37	1785.73	2182.03
-11.48	6.37	1784.91	2227.37
-11.48	6.37	1784.09	2132.55
-11.48	6.37	1783.27	2281.44
-11.48	6.37	1782.45	2238.42
-11.48	6.37	1781.63	2228.9
-11.48	6.37	1780.81	2152.42
-11.48	6.37	1779.99	2231.2
-11.48	6.37	1779.17	2221.69
-11.48	6.37	1778.35	2285.21
-11.48	6.37	1777.52	2230.06
-11.48	6.37	1776.7	2211.44
-11.48	6.37	1775.88	2180.65
-11.48	6.37	1775.06	2235.01
-11.48	6.37	1774.24	2216.39
-11.48	6.37	1773.41	2167.38
-11.48	6.37	1772.59	2206.53
-11.48	6.37	1771.77	2139.3
-11.48	6.37	1770.95	2290.85
-11.48	6.37	1770.12	2250.97
-11.48	6.37	1769.3	2144.29
-11.48	6.37	1768.48	2335.24
-11.48	6.37	1767.65	2407.71
-11.48	6.37	1766.83	2240.34
-11.48	6.37	1766.01	2224.79
-11.48	6.37	1765.18	2242.62
-11.48	6.37	1764.36	2430.36
-11.48	6.37	1763.53	2296.47
-11.48	6.37	1762.71	2353.71
-11.48	6.37	1761.88	2213.81
-11.48	6.37	1761.06	2456.0
-11.48	6.37	1760.24	2413.14
-11.48	6.37	1759.41	2358.18
-11.48	6.37	1758.59	2388.08
-11.48	6.37	1757.76	2333.14
-11.48	6.37	1756.94	2535.72
-11.48	6.37	1756.11	2468.65
-11.48	6.37	1755.28	2413.72
-11.48	6.37	1754.46	2310.36
-11.48	6.37	1753.63	2603.63
-11.48	6.37	1752.81	2454.87
-11.48	6.37	1751.98	2514.99
-11.48	6.37	1751.16	2305.77
-11.48	6.37	1750.33	2374.96
-11.48	6.37	1749.5	2477.41
-11.48	6.37	1748.68	2495.14
-11.48	6.37	1747.85	2512.86
-11.48	6.37	1747.02	2282.65
-11.48	6.37	1746.2	2469.68
-11.48	6.37	1745.37	2457.18
-11.48	6.37	1744.54	2462.8
-11.48	6.37	1743.71	2444.26
-11.48	6.37	1742.89	2501.24
