-11.48	4.37	1799.66	3401.65
-11.48	4.37	1798.84	3413.3
-11.48	4.37	1798.03	3528.82
-11.48	4.37	1797.21	3552.66
-11.48	4.37	1796.39	3402.41
-11.48	4.37	1795.57	3331.6
-11.48	4.37	1794.75	3419.58
-11.48	4.37	1793.93	3617.42
-11.48	4.37	1793.11	3665.65
-11.48	4.37	1792.29	3536.86
-11.48	4.37	1791.47	3478.29
-11.48	4.37	1790.65	3477.7
-11.48	4.37	1789.84	3769.93
-11.48	4.37	1789.02	3543.62
-11.48	4.37	1788.2	3448.5
-11.48	4.37	1787.38	3639.98
-11.48	4.37	1786.56	3560.11
-11.48	4.37	1785.73	3657.03
-11.48	4.37	1784.91	3671.65
-11.48	4.37	1784.09	3451.68
-11.48	4.37	1783.27	3636.9
-11.48	4.37	1782.45	3794.65
-11.48	4.37	1781.63	3626.54
-11.48	4.37	1780.81	3510.24
-11.48	4.37	1779.99	3661.84
-11.48	4.37	1779.17	3697.74
-11.48	4.37	1778.35	3739.72
-11.48	4.37	1777.52	3638.69
-11.48	4.37	1776.7	3604.61
-11.48	4.37	1775.88	3658.74
-11.48	4.37	1775.06	3794.96
-11.48	4.37	1774.24	3809.52
-11.48	4.37	1773.41	3459.3
-11.48	4.37	1772.59	3714.02
-11.48	4.37	1771.77	3841.02
-11.48	4.37	1770.95	3837.33
-11.48	4.37	1770.12	3684.79
-11.48	4.37	1769.3	3656.83
-11.48	4.37	1768.48	3732.13
-11.48	4.37	1767.65	3974.4
-11.48	4.37	1766.83	3767.3
-11.48	4.37	1766.01	3672.57
-11.48	4.37	1765.18	3647.67
-11.48	4.37	1764.36	3914.06
-11.48	4.37	1763.53	4077.21
-11.48	4.37	1762.71	3921.83
-11.48	4.37	1761.88	3681.59
-11.48	4.37	1761.06	3878.06
-11.48	4.37	1760.24	4083.55
-11.48	4.37	1759.41	3997.99
-11.48	4.37	1758.59	3770.02
-11.48	4.37	1757.76	3929.97
-11.48	4.37	1756.94	4026.25
