-11.48	0.37	1799.66	2130.23
-11.48	0.37	1798.84	2215.44
-11.48	0.37	1798.03	2190.62
-11.48	0.37	1797.21	2324.66
-11.48	0.37	1796.39	2272.34
-11.48	0.37	1795.57	2149.81
-11.48	0.37	1794.75	2323.48
-11.48	0.37	1793.93	2240.67
-11.48	0.37	1793.11	2252.5
-11.48	0.37	1792.29	2184.98
-11.48	0.37	1791.47	2230.38
-11.48	0.37	1790.65	2330.67
-11.48	0.37	1789.84	2275.38
-11.48	0.37	1789.02	2174.36
-11.48	0.37	1788.2	2213.63
-11.48	0.37	1787.38	2258.98
-11.48	0.37	1786.56	2240.31
-11.48	0.37	1785.73	2377.07
-11.48	0.37	1784.91	2233.46
-11.48	0.37	1784.09	2211.76
-11.48	0.37	1783.27	2342.36
-11.48	0.37	1782.45	2372.42
-11.48	0.37	1781.63	2347.66
-11.48	0.37	1780.81	2268.11
-11.48	0.37	1779.99	2292.07
-11.48	0.37	1779.17	2261.25
-11.48	0.37	1778.35	2245.66
-11.48	0.37	1777.52	2254.4
-11.48	0.37	1776.7	2345.28
-11.48	0.37	1775.88	2277.97
-11.48	0.37	1775.06	2247.18
-11.48	0.37	1774.24	2249.84
-11.48	0.37	1773.41	2200.82
-11.48	0.37	1772.59	2394.96
-11.48	0.37	1771.77	2361.13
-11.48	0.37	1770.95	2287.81
-11.48	0.37	1770.12	2323.88
-11.48	0.37	1769.3	2296.15
-11.48	0.37	1768.48	2301.84
-11.48	0.37	1767.65	2258.94
-11.48	0.37	1766.83	2279.81
-11.48	0.37	1766.01	2327.98
-11.48	0.37	1765.18	2312.42
-11.48	0.37	1764.36	2363.61
-11.48	0.37	1763.53	2351.07
-11.48	0.37	1762.71	2329.44
-11.48	0.37	1761.88	2377.57
-11.48	0.37	1761.06	2434.78
-11.48	0.37	1760.24	2379.8
-11.48	0.37	1759.41	2455.17
-11.48	0.37	1758.59	2330.5
-11.48	0.37	1757.76	2375.56
-11.48	0.37	1756.94	2411.51
-11.48	0.37	1756.11	2480.77
-11.48	0.37	1755.28	2186.58
-11.48	0.37	1754.46	2431.48
-11.48	0.37	1753.63	2482.54
-11.48	0.37	1752.81	2351.96
-11.48	0.37	1751.98	2360.64
-11.48	0.37	1751.16	2381.42
-11.48	0.37	1750.33	2505.06
-11.48	0.37	1749.5	2480.43
-11.48	0.37	1748.68	2377.18
-11.48	0.37	1747.85	2394.92
-11.48	0.37	1747.02	2439.87
-11.48	0.37	1746.2	2533.16
-11.48	0.37	1745.37	2351.39
-11.48	0.37	1744.54	2502.09
-11.48	0.37	1743.71	2371.75
-11.48	0.37	1742.89	2464.99
-11.48	0.37	1742.06	2521.96
-11.48	0.37	1741.23	2600.04
-11.48	0.37	1740.4	2460.72
-11.48	0.37	1739.57	2433.13
-11.48	0.37	1738.75	2432.72
-11.48	0.37	1737.92	2556.03
-11.48	0.37	1737.09	2543.53
-11.48	0.37	1736.26	2528.01
-11.48	0.37	1735.43	2533.62
-11.48	0.37	1734.6	2578.42
-11.48	0.37	1733.77	2559.9
-11.48	0.37	1732.94	2514.24
-11.48	0.37	1732.11	2540.94
-11.48	0.37	1731.28	2576.67
-11.48	0.37	1730.45	2747.99
-11.48	0.37	1729.62	2557.72
-11.48	0.37	1728.8	2485.0
-11.48	0.37	1727.96	2565.89
-11.48	0.37	1727.13	2553.41
-11.48	0.37	1726.3	2646.31
-11.48	0.37	1725.47	2579.63
-11.48	0.37	1724.64	2534.05
-11.48	0.37	1723.81	2732.22
-11.48	0.37	1722.98	2695.65
-11.48	0.37	1722.15	2604.96
-11.48	0.37	1721.32	2505.26
-11.48	0.37	1720.49	2595.05
-11.48	0.37	1719.66	2775.0
-11.48	0.37	1718.82	2732.44
-11.48	0.37	1717.99	2719.96
-11.48	0.37	1717.16	2632.35
-11.48	0.37	1716.33	2740.06
-11.48	0.37	1715.5	2793.67
-11.48	0.37	1714.66	2850.26
-11.48	0.37	1713.83	2732.66
-11.48	0.37	1713.0	2738.2
-11.48	0.37	1712.17	2902.84
-11.48	0.37	1711.33	2773.29
-11.48	0.37	1710.5	2871.85
-11.48	0.37	1709.67	2751.34
-11.48	0.37	1708.83	2990.87
-11.48	0.37	1708.0	3032.35
-11.48	0.37	1707.17	2833.91
-11.48	0.37	1706.33	2863.41
-11.48	0.37	1705.5	2958.85
-11.48	0.37	1704.66	3018.3
-11.48	0.37	1703.83	2930.88
-11.48	0.37	1703.0	2801.54
-11.48	0.37	1702.16	2831.02
-11.48	0.37	1701.33	3025.23
-11.48	0.37	1700.49	3081.62
-11.48	0.37	1699.66	2979.29
-11.48	0.37	1698.82	3023.69
-11.48	0.37	1697.99	2906.44
-11.48	0.37	1697.15	3028.64
-11.48	0.37	1696.32	3049.07
-11.48	0.37	1695.48	2916.92
-11.48	0.37	1694.64	2928.39
-11.48	0.37	1693.81	3059.48
-11.48	0.37	1692.97	3130.72
-11.48	0.37	1692.14	3031.53
-11.48	0.37	1691.3	2947.32
-11.48	0.37	1690.46	3078.32
-11.48	0.37	1689.63	3254.1
-11.48	0.37	1688.79	3050.38
-11.48	0.37	1687.95	3115.58
-11.48	0.37	1687.12	3103.1
-11.48	0.37	1686.28	3162.3
-11.48	0.37	1685.44	3251.33
-11.48	0.37	1684.6	3056.74
-11.48	0.37	1683.77	3062.19
-11.48	0.37	1682.93	3184.02
-11.48	0.37	1682.09	3222.26
-11.48	0.37	1681.25	3218.73
-11.48	0.37	1680.41	3164.49
-11.48	0.37	1679.58	3226.58
-11.48	0.37	1678.74	3354.23
-11.48	0.37	1677.9	3371.55
-11.48	0.37	1677.06	3287.52
-11.48	0.37	1676.22	3209.48
-11.48	0.37	1675.38	3310.23
-11.48	0.37	1674.54	3291.8
-11.48	0.37	1673.7	3413.35
-11.48	0.37	1672.86	3278.76
-11.48	0.37	1672.02	3293.09
-11.48	0.37	1671.18	3435.42
-11.48	0.37	1670.34	3387.22
-11.48	0.37	1669.5	3377.71
-11.48	0.37	1668.66	3311.67
-11.48	0.37	1667.82	3436.06
-11.48	0.37	1666.98	3503.88
-11.48	0.37	1666.14	3393.25
-11.48	0.37	1665.3	3279.68
-11.48	0.37	1664.46	3401.01
-11.48	0.37	1663.62	3412.32
-11.48	0.37	1662.78	3578.16
-11.48	0.37	1661.94	3461.67
-11.48	0.37	1661.1	3520.5
-11.48	0.37	1660.25	3721.88
-11.48	0.37	1659.41	3733.13
-11.48	0.37	1658.57	3631.53
-11.48	0.37	1657.73	3654.66
-11.48	0.37	1656.89	3630.29
-11.48	0.37	1656.04	3668.25
-11.48	0.37	1655.2	3712.14
-11.48	0.37	1654.36	3705.57
-11.48	0.37	1653.52	3693.07
-11.48	0.37	1652.67	3725.07
-11.48	0.37	1651.83	3911.25
-11.48	0.37	1650.99	3762.34
-11.48	0.37	1650.14	3737.98
-11.48	0.37	1649.3	4024.83
-11.48	0.37	1648.46	4030.07
-11.48	0.37	1647.61	3970.13
-11.48	0.37	1646.77	3948.71
-11.48	0.37	1645.92	3912.5
-11.48	0.37	1645.08	4169.46
-11.48	0.37	1644.24	4319.74
-11.48	0.37	1643.39	4212.44
-11.48	0.37	1642.55	4155.48
-11.48	0.37	1641.7	4332.33
-11.48	0.37	1640.86	4307.92
-11.48	0.37	1640.01	4381.13
-11.48	0.37	1639.17	4179.26
-11.48	0.37	1638.32	4435.82
-11.48	0.37	1637.48	4609.51
-11.48	0.37	1636.63	4667.85
-11.48	0.37	1635.78	4463.11
-11.48	0.37	1634.94	4580.55
-11.48	0.37	1634.09	4612.27
-11.48	0.37	1633.25	4717.83
-11.48	0.37	1632.4	4590.02
-11.48	0.37	1631.55	4562.65
-11.48	0.37	1630.71	4818.76
-11.48	0.37	1629.86	5015.73
-11.48	0.37	1629.01	4944.03
-11.48	0.37	1628.16	4801.53
-11.48	0.37	1627.32	4836.12
-11.48	0.37	1626.47	5100.8
-11.48	0.37	1625.62	5117.63
-11.48	0.37	1624.77	5090.21
-11.48	0.37	1623.93	5006.78
-11.48	0.37	1623.08	5265.35
-11.48	0.37	1622.23	5358.78
-11.48	0.37	1621.38	5310.71
-11.48	0.37	1620.53	5118.27
-11.48	0.37	1619.69	5305.94
-11.48	0.37	1618.84	5573.08
-11.48	0.37	1617.99	5548.57
-11.48	0.37	1617.14	5297.33
-11.48	0.37	1616.29	5423.02
-11.48	0.37	1615.44	5731.17
-11.48	0.37	1614.59	5683.1
-11.48	0.37	1613.74	5599.73
-11.48	0.37	1612.89	5507.57
-11.48	0.37	1612.04	5665.47
