11.7	19.77	1799.66	910.7739999999999
11.7	19.77	1798.84	877.007
11.7	19.77	1798.03	913.5219999999999
11.7	19.77	1797.21	885.875
11.7	19.77	1796.39	897.942
11.7	19.77	1795.57	882.5219999999999
11.7	19.77	1794.75	851.841
11.7	19.77	1793.93	931.067
11.7	19.77	1793.11	866.814
11.7	19.77	1792.29	900.2360000000001
11.7	19.77	1791.47	839.061
11.7	19.77	1790.65	857.2230000000001
11.7	19.77	1789.84	924.181
11.7	19.77	1789.02	878.2810000000001
11.7	19.77	1788.2	865.936
11.7	19.77	1787.38	853.596
11.7	19.77	1786.56	893.076
11.7	19.77	1785.73	850.26
11.7	19.77	1784.91	883.633
11.7	19.77	1784.09	859.112
11.7	19.77	1783.27	816.323
11.7	19.77	1782.45	895.367
11.7	19.77	1781.63	937.845
11.7	19.77	1780.81	946.82
11.7	19.77	1779.99	812.727
11.7	19.77	1779.17	879.545
11.7	19.77	1778.35	903.7389999999999
11.7	19.77	1777.52	927.926
11.7	19.77	1776.7	842.596
11.7	19.77	1775.88	842.454
11.7	19.77	1775.06	881.842
11.7	19.77	1774.24	954.6610000000001
11.7	19.77	1773.41	902.823
11.7	19.77	1772.59	887.4739999999999
11.7	19.77	1771.77	929.8660000000001
11.7	19.77	1770.95	960.092
11.7	19.77	1770.12	984.2310000000001
11.7	19.77	1769.3	862.575
11.7	19.77	1768.48	871.54
11.7	19.77	1767.65	953.37
11.7	19.77	1766.83	892.495
11.7	19.77	1766.01	925.73
11.7	19.77	1765.18	861.846
11.7	19.77	1764.36	955.7589999999999
11.7	19.77	1763.53	913.1260000000001
11.7	19.77	1762.71	919.038
11.7	19.77	1761.88	840.034
11.7	19.77	1761.06	891.438
11.7	19.77	1760.24	894.318
11.7	19.77	1759.41	976.0060000000001
11.7	19.77	1758.59	884.924
11.7	19.77	1757.76	912.044
11.7	19.77	1756.94	978.54
11.7	19.77	1756.11	1017.75
11.7	19.77	1755.28	990.322
11.7	19.77	1754.46	902.3430000000001
11.7	19.77	1753.63	953.6569999999999
11.7	19.77	1752.81	968.63
11.7	19.77	1751.98	904.9110000000001
11.7	19.77	1751.16	956.198
11.7	19.77	1750.33	968.138
11.7	19.77	1749.5	967.9739999999999
11.7	19.77	1748.68	916.395
11.7	19.77	1747.85	940.431
11.7	19.77	1747.02	928.178
11.7	19.77	1746.2	900.815
11.7	19.77	1745.37	961.1089999999999
11.7	19.77	1744.54	951.8810000000001
11.7	19.77	1743.71	1024.23
11.7	19.77	1742.89	891.1419999999999
11.7	19.77	1742.06	963.4780000000001
11.7	19.77	1741.23	1026.73
11.7	19.77	1740.4	1014.48
11.7	19.77	1739.57	1020.34
11.7	19.77	1738.75	974.898
11.7	19.77	1737.92	1038.11
11.7	19.77	1737.09	995.688
11.7	19.77	1736.26	1004.57
11.7	19.77	1735.43	977.253
11.7	19.77	1734.6	1001.21
11.7	19.77	1733.77	1058.33
11.7	19.77	1732.94	1018.96
11.7	19.77	1732.11	1082.09
11.7	19.77	1731.28	1051.77
11.7	19.77	1730.45	1015.43
11.7	19.77	1729.62	1033.33
11.7	19.77	1728.8	1033.16
11.7	19.77	1727.96	1026.96
11.7	19.77	1727.13	1159.27
11.7	19.77	1726.3	1071.77
11.7	19.77	1725.47	1128.78
11.7	19.77	1724.64	1017.23
11.7	19.77	1723.81	1038.12
11.7	19.77	1722.98	1095.11
11.7	19.77	1722.15	1076.88
11.7	19.77	1721.32	1124.81
11.7	19.77	1720.49	1109.59
11.7	19.77	1719.66	1094.37
11.7	19.77	1718.82	1154.3
11.7	19.77	1717.99	1154.1
11.7	19.77	1717.16	1105.83
11.7	19.77	1716.33	1147.7
11.7	19.77	1715.5	1087.43
11.7	19.77	1714.66	1147.31
11.7	19.77	1713.83	1072.04
11.7	19.77	1713.0	1047.84
11.7	19.77	1712.17	1128.72
11.7	19.77	1711.33	1119.52
11.7	19.77	1710.5	1116.33
11.7	19.77	1709.67	1092.14
11.7	19.77	1708.83	1067.95
11.7	19.77	1708.0	1154.75
11.7	19.77	1707.17	1136.56
11.7	19.77	1706.33	1049.42
11.7	19.77	1705.5	1103.2
11.7	19.77	1704.66	1159.96
11.7	19.77	1703.83	1141.78
11.7	19.77	1703.0	1180.54
11.7	19.77	1702.16	1156.37
11.7	19.77	1701.33	1123.23
11.7	19.77	1700.49	1149.99
11.7	19.77	1699.66	1185.73
11.7	19.77	1698.82	1164.57
11.7	19.77	1697.99	1206.28
11.7	19.77	1697.15	1250.96
11.7	19.77	1696.32	1193.9
11.7	19.77	1695.48	1187.71
11.7	19.77	1694.64	1181.53
11.7	19.77	1693.81	1223.19
11.7	19.77	1692.97	1234.95
11.7	19.77	1692.14	1204.84
11.7	19.77	1691.3	1246.48
11.7	19.77	1690.46	1195.46
11.7	19.77	1689.63	1299.85
11.7	19.77	1688.79	1278.71
11.7	19.77	1687.95	1281.48
11.7	19.77	1687.12	1242.44
11.7	19.77	1686.28	1388.54
11.7	19.77	1685.44	1304.71
11.7	19.77	1684.6	1349.26
11.7	19.77	1683.77	1277.4
11.7	19.77	1682.93	1283.16
11.7	19.77	1682.09	1297.85
11.7	19.77	1681.25	1351.33
11.7	19.77	1680.41	1276.53
11.7	19.77	1679.58	1228.6
11.7	19.77	1678.74	1341.69
11.7	19.77	1677.9	1383.2
11.7	19.77	1677.06	1335.28
11.7	19.77	1676.22	1263.53
11.7	19.77	1675.38	1275.23
11.7	19.77	1674.54	1301.82
11.7	19.77	1673.7	1325.43
11.7	19.77	1672.86	1286.49
11.7	19.77	1672.02	1360.71
11.7	19.77	1671.18	1342.61
11.7	19.77	1670.34	1372.15
11.7	19.77	1669.5	1282.64
11.7	19.77	1668.66	1294.32
11.7	19.77	1667.82	1407.15
11.7	19.77	1666.98	1499.11
11.7	19.77	1666.14	1397.75
11.7	19.77	1665.3	1480.76
11.7	19.77	1664.46	1447.81
