-11.48	12.37	1799.66	2072.16
-11.48	12.37	1798.84	2050.42
-11.48	12.37	1798.03	2141.74
-11.48	12.37	1797.21	2068.06
-11.48	12.37	1796.39	2095.2
-11.48	12.37	1795.57	2024.61
-11.48	12.37	1794.75	2204.41
-11.48	12.37	1793.93	2088.03
-11.48	12.37	1793.11	2072.42
-11.48	12.37	1792.29	1968.31
-11.48	12.37	1791.47	2029.0
-11.48	12.37	1790.65	2019.51
-11.48	12.37	1789.84	2040.52
-11.48	12.37	1789.02	2018.83
-11.48	12.37	1788.2	2055.07
-11.48	12.37	1787.38	2027.29
-11.48	12.37	1786.56	2222.02
-11.48	12.37	1785.73	2169.84
-11.48	12.37	1784.91	2062.83
-11.48	12.37	1784.09	2044.2
-11.48	12.37	1783.27	2046.9
-11.48	12.37	1782.45	2168.37
-11.48	12.37	1781.63	2149.74
-11.48	12.37	1780.81	2039.77
-11.48	12.37	1779.99	2030.3
-11.48	12.37	1779.17	2166.91
-11.48	12.37	1778.35	2081.34
-11.48	12.37	1777.52	2041.44
-11.48	12.37	1776.7	2056.3
-11.48	12.37	1775.88	2131.99
-11.48	12.37	1775.06	2165.08
-11.48	12.37	1774.24	2131.27
-11.48	12.37	1773.41	2121.79
-11.48	12.37	1772.59	2136.62
-11.48	12.37	1771.77	2197.04
-11.48	12.37	1770.95	2233.12
-11.48	12.37	1770.12	2150.73
-11.48	12.37	1769.3	2065.32
-11.48	12.37	1768.48	2201.62
-11.48	12.37	1767.65	2091.95
-11.48	12.37	1766.83	2252.49
-11.48	12.37	1766.01	2085.17
-11.48	12.37	1765.18	2109.09
-11.48	12.37	1764.36	2221.0
-11.48	12.37	1763.53	2166.02
-11.48	12.37	1762.71	2220.25
-11.48	12.37	1761.88	2165.29
-11.48	12.37	1761.06	2189.18
-11.48	12.37	1760.24	2237.31
-11.48	12.37	1759.41	2233.9
-11.48	12.37	1758.59	2209.28
-11.48	12.37	1757.76	2108.91
-11.48	12.37	1756.94	2232.77
-11.48	12.37	1756.11	2262.68
-11.48	12.37	1755.28	2150.24
-11.48	12.37	1754.46	2240.72
-11.48	12.37	1753.63	2285.75
-11.48	12.37	1752.81	2288.39
-11.48	12.37	1751.98	2224.45
-11.48	12.37	1751.16	2224.07
-11.48	12.37	1750.33	2187.39
-11.48	12.37	1749.5	2253.56
-11.48	12.37	1748.68	2410.45
-11.48	12.37	1747.85	2307.23
-11.48	12.37	1747.02	2303.82
-11.48	12.37	1746.2	2309.47
-11.48	12.37	1745.37	2357.44
-11.48	12.37	1744.54	2357.04
-11.48	12.37	1743.71	2290.17
-11.48	12.37	1742.89	2268.64
-11.48	12.37	1742.06	2340.74
-11.48	12.37	1741.23	2343.36
-11.48	12.37	1740.4	2364.1
-11.48	12.37	1739.57	2239.93
-11.48	12.37	1738.75	2257.66
-11.48	12.37	1737.92	2365.91
-11.48	12.37	1737.09	2350.43
-11.48	12.37	1736.26	2271.59
-11.48	12.37	1735.43	2280.26
-11.48	12.37	1734.6	2331.14
-11.48	12.37	1733.77	2300.59
-11.48	12.37	1732.94	2321.3
-11.48	12.37	1732.11	2329.95
-11.48	12.37	1731.28	2338.6
-11.48	12.37	1730.45	2365.32
-11.48	12.37	1729.62	2416.13
-11.48	12.37	1728.8	2343.43
-11.48	12.37	1727.96	2306.89
-11.48	12.37	1727.13	2414.9
-11.48	12.37	1726.3	2513.84
-11.48	12.37	1725.47	2402.04
-11.48	12.37	1724.64	2362.51
-11.48	12.37	1723.81	2488.49
-11.48	12.37	1722.98	2497.09
-11.48	12.37	1722.15	2610.97
-11.48	12.37	1721.32	2427.07
-11.48	12.37	1720.49	2435.68
-11.48	12.37	1719.66	2609.64
-11.48	12.37	1718.82	2549.08
-11.48	12.37	1717.99	2548.65
-11.48	12.37	1717.16	2458.06
-11.48	12.37	1716.33	2604.86
-11.48	12.37	1715.5	2739.6
-11.48	12.37	1714.66	2555.92
-11.48	12.37	1713.83	2408.35
-11.48	12.37	1713.0	2458.98
-11.48	12.37	1712.17	2650.68
-11.48	12.37	1711.33	2641.23
-11.48	12.37	1710.5	2619.77
-11.48	12.37	1709.67	2640.33
-11.48	12.37	1708.83	2594.88
-11.48	12.37	1708.0	2612.44
-11.48	12.37	1707.17	2659.98
-11.48	12.37	1706.33	2548.59
-11.48	12.37	1705.5	2614.1
-11.48	12.37	1704.66	2700.58
-11.48	12.37	1703.83	2727.09
-11.48	12.37	1703.0	2744.61
-11.48	12.37	1702.16	2789.08
-11.48	12.37	1701.33	2695.75
-11.48	12.37	1700.49	2824.07
-11.48	12.37	1699.66	2802.63
