-11.48	-1.63	1799.66	2481.71
-11.48	-1.63	1798.84	2569.91
-11.48	-1.63	1798.03	2566.42
-11.48	-1.63	1797.21	2520.16
-11.48	-1.63	1796.39	2434.22
-11.48	-1.63	1795.57	2461.29
-11.48	-1.63	1794.75	2518.89
-11.48	-1.63	1793.93	2594.78
-11.48	-1.63	1793.11	2560.77
-11.48	-1.63	1792.29	2465.73
-11.48	-1.63	1791.47	2395.14
-11.48	-1.63	1790.65	2693.7
-11.48	-1.63	1789.84	2687.14
-11.48	-1.63	1789.02	2564.7
-11.48	-1.63	1788.2	2518.53
-11.48	-1.63	1787.38	2545.54
-11.48	-1.63	1786.56	2630.46
-11.48	-1.63	1785.73	2608.68
-11.48	-1.63	1784.91	2586.91
-11.48	-1.63	1784.09	2577.34
-11.48	-1.63	1783.27	2665.23
-11.48	-1.63	1782.45	2646.51
-11.48	-1.63	1781.63	2639.97
-11.48	-1.63	1780.81	2648.66
-11.48	-1.63	1779.99	2620.82
-11.48	-1.63	1779.17	2605.16
-11.48	-1.63	1778.35	2717.3
-11.48	-1.63	1777.52	2625.57
-11.48	-1.63	1776.7	2600.79
-11.48	-1.63	1775.88	2761.55
-11.48	-1.63	1775.06	2745.87
-11.48	-1.63	1774.24	2635.96
-11.48	-1.63	1773.41	2650.71
-11.48	-1.63	1772.59	2738.4
-11.48	-1.63	1771.77	2853.41
-11.48	-1.63	1770.95	2719.25
-11.48	-1.63	1770.12	2794.73
-11.48	-1.63	1769.3	2694.03
-11.48	-1.63	1768.48	2660.17
-11.48	-1.63	1767.65	2820.64
-11.48	-1.63	1766.83	2868.73
-11.48	-1.63	1766.01	2710.42
-11.48	-1.63	1765.18	2770.65
-11.48	-1.63	1764.36	2888.52
-11.48	-1.63	1763.53	2845.56
-11.48	-1.63	1762.71	2666.12
-11.48	-1.63	1761.88	2844.59
-11.48	-1.63	1761.06	2938.11
-11.48	-1.63	1760.24	2952.77
-11.48	-1.63	1759.41	2864.36
-11.48	-1.63	1758.59	2794.18
-11.48	-1.63	1757.76	2808.85
-11.48	-1.63	1756.94	2881.09
-11.48	-1.63	1756.11	2935.12
-11.48	-1.63	1755.28	2898.28
-11.48	-1.63	1754.46	2867.51
-11.48	-1.63	1753.63	2988.13
-11.48	-1.63	1752.81	2890.76
-11.48	-1.63	1751.98	2838.82
-11.48	-1.63	1751.16	2841.36
-11.48	-1.63	1750.33	2928.62
-11.48	-1.63	1749.5	3006.77
-11.48	-1.63	1748.68	2966.94
-11.48	-1.63	1747.85	2869.68
-11.48	-1.63	1747.02	2793.6
-11.48	-1.63	1746.2	3016.82
-11.48	-1.63	1745.37	2970.98
-11.48	-1.63	1744.54	2888.88
-11.48	-1.63	1743.71	2824.95
-11.48	-1.63	1742.89	2972.49
-11.48	-1.63	1742.06	3023.33
-11.48	-1.63	1741.23	3056.03
-11.48	-1.63	1740.4	2877.38
-11.48	-1.63	1739.57	2943.3
-11.48	-1.63	1738.75	3093.72
-11.48	-1.63	1737.92	3135.44
-11.48	-1.63	1737.09	3050.43
-11.48	-1.63	1736.26	3022.76
-11.48	-1.63	1735.43	3013.2
-11.48	-1.63	1734.6	3085.06
-11.48	-1.63	1733.77	3144.84
-11.48	-1.63	1732.94	3053.87
-11.48	-1.63	1732.11	3164.87
-11.48	-1.63	1731.28	3197.49
-11.48	-1.63	1730.45	3239.13
-11.48	-1.63	1729.62	3127.11
-11.48	-1.63	1728.8	3123.57
-11.48	-1.63	1727.96	3144.12
-11.48	-1.63	1727.13	3297.15
-11.48	-1.63	1726.3	3341.75
-11.48	-1.63	1725.47	3353.22
-11.48	-1.63	1724.64	3199.17
-11.48	-1.63	1723.81	3189.6
-11.48	-1.63	1722.98	3276.3
-11.48	-1.63	1722.15	3320.87
-11.48	-1.63	1721.32	3206.02
-11.48	-1.63	1720.49	3208.48
-11.48	-1.63	1719.66	3346.23
-11.48	-1.63	1718.82	3303.58
-11.48	-1.63	1717.99	3315.04
-11.48	-1.63	1717.16	3284.43
-11.48	-1.63	1716.33	3368.0
-11.48	-1.63	1715.5	3364.42
-11.48	-1.63	1714.66	3402.89
-11.48	-1.63	1713.83	3300.22
-11.48	-1.63	1713.0	3452.78
-11.48	-1.63	1712.17	3515.23
-11.48	-1.63	1711.33	3433.6
-11.48	-1.63	1710.5	3363.99
-11.48	-1.63	1709.67	3294.41
-11.48	-1.63	1708.83	3524.84
-11.48	-1.63	1708.0	3569.23
-11.48	-1.63	1707.17	3577.62
-11.48	-1.63	1706.33	3460.08
-11.48	-1.63	1705.5	3411.53
-11.48	-1.63	1704.66	3785.61
-11.48	-1.63	1703.83	3644.12
-11.48	-1.63	1703.0	3619.53
-11.48	-1.63	1702.16	3633.89
-11.48	-1.63	1701.33	3741.1
-11.48	-1.63	1700.49	3767.42
-11.48	-1.63	1699.66	3763.78
-11.48	-1.63	1698.82	3685.31
-11.48	-1.63	1697.99	3771.48
-11.48	-1.63	1697.15	3857.63
-11.48	-1.63	1696.32	3752.25
-11.48	-1.63	1695.48	3841.36
-11.48	-1.63	1694.64	3900.53
-11.48	-1.63	1693.81	3863.98
-11.48	-1.63	1692.97	3947.04
-11.48	-1.63	1692.14	3862.66
-11.48	-1.63	1691.3	3927.77
-11.48	-1.63	1690.46	3732.83
-11.48	-1.63	1689.63	3917.46
-11.48	-1.63	1688.79	3913.81
-11.48	-1.63	1687.95	3883.27
-11.48	-1.63	1687.12	3846.77
-11.48	-1.63	1686.28	4108.89
-11.48	-1.63	1685.44	4078.34
-11.48	-1.63	1684.6	3928.39
-11.48	-1.63	1683.77	3990.4
-11.48	-1.63	1682.93	4010.61
-11.48	-1.63	1682.09	4066.61
-11.48	-1.63	1681.25	4074.87
-11.48	-1.63	1680.41	4041.36
-11.48	-1.63	1679.58	4255.38
-11.48	-1.63	1678.74	4120.49
-11.48	-1.63	1677.9	4206.24
-11.48	-1.63	1677.06	4265.13
-11.48	-1.63	1676.22	4076.66
-11.48	-1.63	1675.38	4257.72
-11.48	-1.63	1674.54	4405.94
-11.48	-1.63	1673.7	4405.19
-11.48	-1.63	1672.86	4410.4
-11.48	-1.63	1672.02	4439.42
-11.48	-1.63	1671.18	4596.44
-11.48	-1.63	1670.34	4583.75
-11.48	-1.63	1669.5	4282.4
-11.48	-1.63	1668.66	4415.57
-11.48	-1.63	1667.82	4590.33
-11.48	-1.63	1666.98	4803.71
-11.48	-1.63	1666.14	4505.5
-11.48	-1.63	1665.3	4430.39
-11.48	-1.63	1664.46	4744.77
-11.48	-1.63	1663.62	4779.63
-11.48	-1.63	1662.78	4695.6
-11.48	-1.63	1661.94	4668.05
-11.48	-1.63	1661.1	4563.28
-11.48	-1.63	1660.25	5022.91
-11.48	-1.63	1659.41	4843.86
-11.48	-1.63	1658.57	5012.29
-11.48	-1.63	1657.73	4803.61
-11.48	-1.63	1656.89	4912.62
-11.48	-1.63	1656.04	5066.11
-11.48	-1.63	1655.2	5002.93
-11.48	-1.63	1654.36	4877.47
-11.48	-1.63	1653.52	5090.21
-11.48	-1.63	1652.67	5089.34
-11.48	-1.63	1651.83	5257.5
-11.48	-1.63	1650.99	5046.1
-11.48	-1.63	1650.14	4932.59
-11.48	-1.63	1649.3	5284.44
-11.48	-1.63	1648.46	5446.52
-11.48	-1.63	1647.61	5149.31
-11.48	-1.63	1646.77	5281.73
-11.48	-1.63	1645.92	5307.49
-11.48	-1.63	1645.08	5596.79
-11.48	-1.63	1644.24	5705.38
-11.48	-1.63	1643.39	5485.34
-11.48	-1.63	1642.55	5448.89
-11.48	-1.63	1641.7	5729.09
-11.48	-1.63	1640.86	5704.44
-11.48	-1.63	1640.01	5736.0
-11.48	-1.63	1639.17	5717.28
-11.48	-1.63	1638.32	5816.84
-11.48	-1.63	1637.48	6031.69
-11.48	-1.63	1636.63	6039.53
-11.48	-1.63	1635.78	5855.24
-11.48	-1.63	1634.94	6075.88
-11.48	-1.63	1634.09	6181.21
-11.48	-1.63	1633.25	6289.46
-11.48	-1.63	1632.4	6379.95
-11.48	-1.63	1631.55	6257.78
-11.48	-1.63	1630.71	6489.97
-11.48	-1.63	1629.86	6707.32
-11.48	-1.63	1629.01	6741.59
-11.48	-1.63	1628.16	6525.0
-11.48	-1.63	1627.32	6869.11
-11.48	-1.63	1626.47	6770.58
-11.48	-1.63	1625.62	7028.99
-11.48	-1.63	1624.77	6986.5
-11.48	-1.63	1623.93	6991.2
-11.48	-1.63	1623.08	7426.33
-11.48	-1.63	1622.23	7295.36
-11.48	-1.63	1621.38	7232.23
-11.48	-1.63	1620.53	7242.78
-11.48	-1.63	1619.69	7453.66
-11.48	-1.63	1618.84	7590.82
-11.48	-1.63	1617.99	7583.63
-11.48	-1.63	1617.14	7582.34
-11.48	-1.63	1616.29	7513.32
-11.48	-1.63	1615.44	7835.83
-11.48	-1.63	1614.59	7896.29
-11.48	-1.63	1613.74	7906.71
-11.48	-1.63	1612.89	7749.43
-11.48	-1.63	1612.04	8024.61
-11.48	-1.63	1611.19	8076.17
-11.48	-1.63	1610.34	7883.65
-11.48	-1.63	1609.49	7991.09
-11.48	-1.63	1608.64	7927.99
-11.48	-1.63	1607.79	8487.99
-11.48	-1.63	1606.94	8289.65
-11.48	-1.63	1606.09	8182.46
-11.48	-1.63	1605.24	8122.31
-11.48	-1.63	1604.39	8435.18
-11.48	-1.63	1603.54	8451.35
-11.48	-1.63	1602.68	8505.69
-11.48	-1.63	1601.83	8430.84
-11.48	-1.63	1600.98	8573.21
-11.48	-1.63	1600.13	8876.94
-11.48	-1.63	1599.28	8922.36
-11.48	-1.63	1598.42	8756.55
-11.48	-1.63	1597.57	8664.13
-11.48	-1.63	1596.72	9131.84
-11.48	-1.63	1595.87	9171.33
-11.48	-1.63	1595.01	9202.0
-11.48	-1.63	1594.16	8836.98
-11.48	-1.63	1593.31	9072.83
-11.48	-1.63	1592.45	9203.13
-11.48	-1.63	1591.6	9356.81
-11.48	-1.63	1590.75	8898.28
-11.48	-1.63	1589.89	9060.75
-11.48	-1.63	1589.04	9354.92
-11.48	-1.63	1588.19	9485.06
-11.48	-1.63	1587.33	9129.26
-11.48	-1.63	1586.48	9083.8
-11.48	-1.63	1585.62	9330.95
-11.48	-1.63	1584.77	9458.07
-11.48	-1.63	1583.91	9105.45
-11.48	-1.63	1583.06	9136.05
-11.48	-1.63	1582.2	9111.09
-11.48	-1.63	1581.35	9173.85
-11.48	-1.63	1580.49	9160.58
-11.48	-1.63	1579.64	8992.43
-11.48	-1.63	1578.78	9008.41
-11.48	-1.63	1577.93	9497.67
-11.48	-1.63	1577.07	9233.16
-11.48	-1.63	1576.21	8954.13
-11.48	-1.63	1575.36	8888.35
-11.48	-1.63	1574.5	9009.44
-11.48	-1.63	1573.65	9072.11
-11.48	-1.63	1572.79	8802.05
-11.48	-1.63	1571.93	8820.97
-11.48	-1.63	1571.08	9038.26
-11.48	-1.63	1570.22	8972.54
-11.48	-1.63	1569.36	9049.74
-11.48	-1.63	1568.5	8803.24
-11.48	-1.63	1567.65	8833.8
-11.48	-1.63	1566.79	8823.54
-11.48	-1.63	1565.93	9052.26
-11.48	-1.63	1565.07	8575.73
-11.48	-1.63	1564.21	8830.64
-11.48	-1.63	1563.36	8945.64
-11.48	-1.63	1562.5	9188.75
-11.48	-1.63	1561.64	8994.98
-11.48	-1.63	1560.78	8632.42
-11.48	-1.63	1559.92	8884.18
-11.48	-1.63	1559.06	9068.92
-11.48	-1.63	1558.2	9143.02
-11.48	-1.63	1557.34	8841.78
-11.48	-1.63	1556.49	8846.08
-11.48	-1.63	1555.63	9083.05
-11.48	-1.63	1554.77	9218.16
-11.48	-1.63	1553.91	9140.98
-11.48	-1.63	1553.05	9139.4
-11.48	-1.63	1552.19	9387.79
-11.48	-1.63	1551.33	9278.65
-11.48	-1.63	1550.47	9120.16
-11.48	-1.63	1549.6	8938.49
-11.48	-1.63	1548.74	9047.32
