18.45	-29.03	1999.92	2069.26
18.45	-29.03	1999.14	2068.18
18.45	-29.03	1998.35	2066.68
18.45	-29.03	1997.57	2071.55
18.45	-29.03	1996.78	2077.34
18.45	-29.03	1996.0	2077.77
18.45	-29.03	1995.21	2076.48
18.45	-29.03	1994.42	2075.33
18.45	-29.03	1993.64	2076.64
18.45	-29.03	1992.85	2083.26
18.45	-29.03	1992.07	2084.22
18.45	-29.03	1991.28	2084.87
18.45	-29.03	1990.5	2088.6
18.45	-29.03	1989.71	2094.7
18.45	-29.03	1988.92	2097.99
18.45	-29.03	1988.14	2095.06
18.45	-29.03	1987.35	2100.95
18.45	-29.03	1986.56	2106.82
18.45	-29.03	1985.78	2111.6
18.45	-29.03	1984.99	2116.78
18.45	-29.03	1984.2	2120.67
18.45	-29.03	1983.42	2128.35
18.45	-29.03	1982.63	2138.85
18.45	-29.03	1981.84	2137.33
18.45	-29.03	1981.05	2136.55
18.45	-29.03	1980.27	2132.19
18.45	-29.03	1979.48	2128.22
18.45	-29.03	1978.69	2135.49
18.45	-29.03	1977.9	2137.72
18.45	-29.03	1977.11	2139.74
18.45	-29.03	1976.33	2138.21
18.45	-29.03	1975.54	2137.53
18.45	-29.03	1974.75	2137.85
18.45	-29.03	1973.96	2140.59
18.45	-29.03	1973.17	2137.86
18.45	-29.03	1972.38	2130.44
18.45	-29.03	1971.59	2133.05
18.45	-29.03	1970.8	2141.38
18.45	-29.03	1970.01	2149.84
18.45	-29.03	1969.22	2156.07
18.45	-29.03	1968.43	2154.69
18.45	-29.03	1967.64	2156.19
18.45	-29.03	1966.85	2161.69
18.45	-29.03	1966.06	2165.64
18.45	-29.03	1965.27	2168.41
18.45	-29.03	1964.48	2172.96
18.45	-29.03	1963.69	2182.99
18.45	-29.03	1962.9	2188.32
18.45	-29.03	1962.11	2189.3
18.45	-29.03	1961.32	2190.22
18.45	-29.03	1960.53	2190.78
18.45	-29.03	1959.74	2194.9
18.45	-29.03	1958.95	2194.13
18.45	-29.03	1958.16	2189.34
18.45	-29.03	1957.37	2189.4
18.45	-29.03	1956.57	2186.96
18.45	-29.03	1955.78	2188.41
18.45	-29.03	1954.99	2189.6
18.45	-29.03	1954.2	2181.04
18.45	-29.03	1953.41	2176.37
18.45	-29.03	1952.61	2168.14
18.45	-29.03	1951.82	2166.62
18.45	-29.03	1951.03	2164.77
18.45	-29.03	1950.24	2159.56
18.45	-29.03	1949.44	2160.63
18.45	-29.03	1948.65	2167.35
