6.45	-29.03	1999.92	1305.72
6.45	-29.03	1999.14	1300.87
6.45	-29.03	1998.35	1296.05
6.45	-29.03	1997.57	1287.8
6.45	-29.03	1996.78	1284.52
6.45	-29.03	1996.0	1281.03
6.45	-29.03	1995.21	1279.1
6.45	-29.03	1994.42	1276.57
6.45	-29.03	1993.64	1273.23
6.45	-29.03	1992.85	1270.74
6.45	-29.03	1992.07	1271.48
6.45	-29.03	1991.28	1273.49
6.45	-29.03	1990.5	1273.57
6.45	-29.03	1989.71	1271.65
6.45	-29.03	1988.92	1273.91
6.45	-29.03	1988.14	1275.73
6.45	-29.03	1987.35	1277.63
6.45	-29.03	1986.56	1274.73
6.45	-29.03	1985.78	1274.24
6.45	-29.03	1984.99	1277.2
6.45	-29.03	1984.2	1274.59
6.45	-29.03	1983.42	1279.6
6.45	-29.03	1982.63	1281.9
6.45	-29.03	1981.84	1290.02
6.45	-29.03	1981.05	1293.81
6.45	-29.03	1980.27	1297.05
6.45	-29.03	1979.48	1302.4
6.45	-29.03	1978.69	1305.38
6.45	-29.03	1977.9	1311.99
6.45	-29.03	1977.11	1308.72
6.45	-29.03	1976.33	1305.07
6.45	-29.03	1975.54	1302.52
6.45	-29.03	1974.75	1305.3
6.45	-29.03	1973.96	1304.77
6.45	-29.03	1973.17	1310.06
6.45	-29.03	1972.38	1311.48
6.45	-29.03	1971.59	1313.5
6.45	-29.03	1970.8	1310.89
6.45	-29.03	1970.01	1306.48
6.45	-29.03	1969.22	1309.15
6.45	-29.03	1968.43	1312.52
6.45	-29.03	1967.64	1315.28
6.45	-29.03	1966.85	1312.21
6.45	-29.03	1966.06	1309.25
6.45	-29.03	1965.27	1316.13
6.45	-29.03	1964.48	1320.47
6.45	-29.03	1963.69	1319.73
6.45	-29.03	1962.9	1317.31
6.45	-29.03	1962.11	1318.6
6.45	-29.03	1961.32	1321.16
6.45	-29.03	1960.53	1320.51
6.45	-29.03	1959.74	1319.76
6.45	-29.03	1958.95	1322.21
6.45	-29.03	1958.16	1324.18
6.45	-29.03	1957.37	1324.75
6.45	-29.03	1956.57	1325.23
6.45	-29.03	1955.78	1329.07
