27.6	-4.18	1999.92	1897.85
27.6	-4.18	1999.14	1901.86
27.6	-4.18	1998.35	1906.45
27.6	-4.18	1997.57	1912.08
27.6	-4.18	1996.78	1919.79
27.6	-4.18	1996.0	1920.87
27.6	-4.18	1995.21	1927.57
27.6	-4.18	1994.42	1931.39
27.6	-4.18	1993.64	1934.28
27.6	-4.18	1992.85	1938.33
27.6	-4.18	1992.07	1940.98
27.6	-4.18	1991.28	1938.12
27.6	-4.18	1990.5	1937.0
27.6	-4.18	1989.71	1935.89
27.6	-4.18	1988.92	1937.69
27.6	-4.18	1988.14	1939.33
27.6	-4.18	1987.35	1940.1
27.6	-4.18	1986.56	1946.02
27.6	-4.18	1985.78	1945.64
27.6	-4.18	1984.99	1948.89
27.6	-4.18	1984.2	1950.36
27.6	-4.18	1983.42	1949.99
27.6	-4.18	1982.63	1951.55
27.6	-4.18	1981.84	1955.8
27.6	-4.18	1981.05	1957.59
27.6	-4.18	1980.27	1958.69
27.6	-4.18	1979.48	1965.07
27.6	-4.18	1978.69	1967.59
27.6	-4.18	1977.9	1969.61
27.6	-4.18	1977.11	1973.0
27.6	-4.18	1976.33	1974.54
27.6	-4.18	1975.54	1982.88
27.6	-4.18	1974.75	1984.67
27.6	-4.18	1973.96	1988.63
27.6	-4.18	1973.17	1994.51
27.6	-4.18	1972.38	1994.19
27.6	-4.18	1971.59	2001.16
27.6	-4.18	1970.8	2006.02
27.6	-4.18	1970.01	2008.11
27.6	-4.18	1969.22	2011.16
27.6	-4.18	1968.43	2016.25
27.6	-4.18	1967.64	2016.66
27.6	-4.18	1966.85	2021.93
27.6	-4.18	1966.06	2023.4
27.6	-4.18	1965.27	2028.49
27.6	-4.18	1964.48	2029.24
27.6	-4.18	1963.69	2030.79
27.6	-4.18	1962.9	2035.54
27.6	-4.18	1962.11	2037.52
27.6	-4.18	1961.32	2038.69
27.6	-4.18	1960.53	2041.17
27.6	-4.18	1959.74	2042.87
27.6	-4.18	1958.95	2045.29
27.6	-4.18	1958.16	2045.18
27.6	-4.18	1957.37	2051.47
27.6	-4.18	1956.57	2056.89
27.6	-4.18	1955.78	2053.87
27.6	-4.18	1954.99	2052.45
27.6	-4.18	1954.2	2048.18
27.6	-4.18	1953.41	2051.07
27.6	-4.18	1952.61	2058.09
27.6	-4.18	1951.82	2061.31
27.6	-4.18	1951.03	2061.72
27.6	-4.18	1950.24	2067.72
27.6	-4.18	1949.44	2072.96
27.6	-4.18	1948.65	2070.51
27.6	-4.18	1947.86	2076.95
27.6	-4.18	1947.06	2080.27
27.6	-4.18	1946.27	2084.61
27.6	-4.18	1945.48	2092.38
27.6	-4.18	1944.68	2099.16
27.6	-4.18	1943.89	2097.2
27.6	-4.18	1943.1	2098.69
27.6	-4.18	1942.3	2096.07
27.6	-4.18	1941.51	2102.07
27.6	-4.18	1940.71	2098.89
27.6	-4.18	1939.92	2104.52
27.6	-4.18	1939.12	2103.04
27.6	-4.18	1938.33	2098.43
27.6	-4.18	1937.53	2095.25
27.6	-4.18	1936.74	2094.7
27.6	-4.18	1935.94	2095.54
27.6	-4.18	1935.15	2091.49
27.6	-4.18	1934.35	2090.26
27.6	-4.18	1933.56	2092.43
27.6	-4.18	1932.76	2089.76
27.6	-4.18	1931.97	2086.68
27.6	-4.18	1931.17	2089.58
27.6	-4.18	1930.37	2093.33
27.6	-4.18	1929.58	2098.38
27.6	-4.18	1928.78	2101.91
27.6	-4.18	1927.99	2102.88
27.6	-4.18	1927.19	2103.39
27.6	-4.18	1926.39	2105.91
27.6	-4.18	1925.6	2108.09
27.6	-4.18	1924.8	2107.85
27.6	-4.18	1924.0	2110.34
27.6	-4.18	1923.2	2114.41
27.6	-4.18	1922.41	2123.34
27.6	-4.18	1921.61	2128.47
27.6	-4.18	1920.81	2127.54
27.6	-4.18	1920.01	2131.0
27.6	-4.18	1919.22	2135.84
27.6	-4.18	1918.42	2140.51
27.6	-4.18	1917.62	2150.19
27.6	-4.18	1916.82	2148.42
27.6	-4.18	1916.02	2149.58
27.6	-4.18	1915.22	2148.63
27.6	-4.18	1914.43	2152.25
27.6	-4.18	1913.63	2150.34
27.6	-4.18	1912.83	2161.95
27.6	-4.18	1912.03	2163.47
27.6	-4.18	1911.23	2164.69
27.6	-4.18	1910.43	2167.48
27.6	-4.18	1909.63	2174.11
27.6	-4.18	1908.83	2180.32
27.6	-4.18	1908.03	2183.87
27.6	-4.18	1907.23	2188.2
27.6	-4.18	1906.43	2189.26
27.6	-4.18	1905.63	2187.98
27.6	-4.18	1904.83	2194.66
27.6	-4.18	1904.03	2193.3
27.6	-4.18	1903.23	2190.1
27.6	-4.18	1902.43	2192.85
27.6	-4.18	1901.63	2194.66
27.6	-4.18	1900.83	2193.14
27.6	-4.18	1900.03	2197.52
27.6	-4.18	1899.23	2206.52
27.6	-4.18	1898.42	2208.8
27.6	-4.18	1897.62	2212.09
27.6	-4.18	1896.82	2212.6
27.6	-4.18	1896.02	2220.65
27.6	-4.18	1895.22	2221.22
27.6	-4.18	1894.41	2226.72
27.6	-4.18	1893.61	2231.72
27.6	-4.18	1892.81	2232.76
27.6	-4.18	1892.01	2233.45
27.6	-4.18	1891.21	2243.37
27.6	-4.18	1890.4	2246.24
27.6	-4.18	1889.6	2248.62
27.6	-4.18	1888.8	2251.97
27.6	-4.18	1887.99	2244.35
27.6	-4.18	1887.19	2252.53
27.6	-4.18	1886.39	2254.46
27.6	-4.18	1885.58	2257.51
27.6	-4.18	1884.78	2255.42
27.6	-4.18	1883.98	2257.16
27.6	-4.18	1883.17	2259.29
27.6	-4.18	1882.37	2258.27
27.6	-4.18	1881.56	2261.31
27.6	-4.18	1880.76	2265.2
27.6	-4.18	1879.95	2265.49
27.6	-4.18	1879.15	2269.66
27.6	-4.18	1878.35	2278.64
27.6	-4.18	1877.54	2284.12
27.6	-4.18	1876.74	2293.08
27.6	-4.18	1875.93	2296.54
27.6	-4.18	1875.13	2296.69
27.6	-4.18	1874.32	2297.06
27.6	-4.18	1873.51	2296.09
27.6	-4.18	1872.71	2298.25
27.6	-4.18	1871.9	2304.08
27.6	-4.18	1871.1	2308.39
27.6	-4.18	1870.29	2318.27
27.6	-4.18	1869.48	2321.42
27.6	-4.18	1868.68	2322.59
27.6	-4.18	1867.87	2323.96
27.6	-4.18	1867.06	2327.93
27.6	-4.18	1866.26	2326.02
27.6	-4.18	1865.45	2324.16
27.6	-4.18	1864.64	2325.43
27.6	-4.18	1863.84	2325.21
27.6	-4.18	1863.03	2327.99
27.6	-4.18	1862.22	2330.31
27.6	-4.18	1861.41	2328.59
27.6	-4.18	1860.61	2332.3
27.6	-4.18	1859.8	2341.14
27.6	-4.18	1858.99	2346.87
27.6	-4.18	1858.18	2353.15
27.6	-4.18	1857.37	2360.53
27.6	-4.18	1856.57	2370.45
27.6	-4.18	1855.76	2372.49
27.6	-4.18	1854.95	2373.0
27.6	-4.18	1854.14	2377.27
27.6	-4.18	1853.33	2380.97
27.6	-4.18	1852.52	2387.32
27.6	-4.18	1851.71	2381.89
27.6	-4.18	1850.9	2385.4
27.6	-4.18	1850.09	2387.42
27.6	-4.18	1849.28	2392.69
27.6	-4.18	1848.47	2408.23
27.6	-4.18	1847.66	2415.56
27.6	-4.18	1846.85	2417.3
27.6	-4.18	1846.04	2420.79
27.6	-4.18	1845.23	2420.66
27.6	-4.18	1844.42	2426.91
27.6	-4.18	1843.61	2426.44
27.6	-4.18	1842.8	2427.12
27.6	-4.18	1841.99	2429.24
27.6	-4.18	1841.18	2433.63
27.6	-4.18	1840.37	2436.07
27.6	-4.18	1839.56	2436.13
27.6	-4.18	1838.75	2440.25
27.6	-4.18	1837.94	2451.78
27.6	-4.18	1837.12	2449.08
27.6	-4.18	1836.31	2454.55
27.6	-4.18	1835.5	2458.98
27.6	-4.18	1834.69	2456.54
27.6	-4.18	1833.88	2457.03
27.6	-4.18	1833.06	2457.52
27.6	-4.18	1832.25	2460.68
27.6	-4.18	1831.44	2455.98
27.6	-4.18	1830.63	2458.33
27.6	-4.18	1829.81	2462.17
27.6	-4.18	1829.0	2460.63
27.6	-4.18	1828.19	2466.76
27.6	-4.18	1827.37	2462.71
27.6	-4.18	1826.56	2470.61
27.6	-4.18	1825.75	2478.93
27.6	-4.18	1824.93	2490.66
27.6	-4.18	1824.12	2491.79
27.6	-4.18	1823.3	2487.51
27.6	-4.18	1822.49	2485.61
27.6	-4.18	1821.68	2489.87
27.6	-4.18	1820.86	2495.38
27.6	-4.18	1820.05	2493.81
27.6	-4.18	1819.23	2490.16
27.6	-4.18	1818.42	2499.81
27.6	-4.18	1817.6	2498.62
27.6	-4.18	1816.79	2497.06
27.6	-4.18	1815.97	2498.61
27.6	-4.18	1815.16	2503.17
27.6	-4.18	1814.34	2503.51
27.6	-4.18	1813.53	2504.58
27.6	-4.18	1812.71	2506.24
27.6	-4.18	1811.89	2514.63
27.6	-4.18	1811.08	2521.08
27.6	-4.18	1810.26	2533.27
27.6	-4.18	1809.45	2542.22
27.6	-4.18	1808.63	2548.31
27.6	-4.18	1807.81	2555.56
27.6	-4.18	1807.0	2559.82
27.6	-4.18	1806.18	2562.79
27.6	-4.18	1805.36	2567.48
27.6	-4.18	1804.54	2579.49
27.6	-4.18	1803.73	2593.96
27.6	-4.18	1802.91	2605.76
27.6	-4.18	1802.09	2617.84
27.6	-4.18	1801.27	2625.69
27.6	-4.18	1800.46	2628.47
27.6	-4.18	1799.64	2629.4
27.6	-4.18	1798.82	2638.46
27.6	-4.18	1798.0	2640.5
27.6	-4.18	1797.18	2647.4
27.6	-4.18	1796.37	2661.49
27.6	-4.18	1795.55	2663.21
27.6	-4.18	1794.73	2674.96
27.6	-4.18	1793.91	2685.03
27.6	-4.18	1793.09	2683.48
27.6	-4.18	1792.27	2692.96
27.6	-4.18	1791.45	2706.3
27.6	-4.18	1790.63	2708.11
27.6	-4.18	1789.81	2716.03
27.6	-4.18	1788.99	2723.0
27.6	-4.18	1788.17	2736.89
27.6	-4.18	1787.35	2742.69
27.6	-4.18	1786.53	2749.32
27.6	-4.18	1785.71	2760.4
27.6	-4.18	1784.89	2755.81
27.6	-4.18	1784.07	2760.3
27.6	-4.18	1783.25	2761.08
27.6	-4.18	1782.43	2764.19
27.6	-4.18	1781.61	2774.81
27.6	-4.18	1780.79	2784.31
27.6	-4.18	1779.97	2792.82
27.6	-4.18	1779.14	2794.3
27.6	-4.18	1778.32	2804.69
27.6	-4.18	1777.5	2807.5
27.6	-4.18	1776.68	2811.19
27.6	-4.18	1775.86	2816.32
27.6	-4.18	1775.03	2824.59
27.6	-4.18	1774.21	2830.69
27.6	-4.18	1773.39	2832.81
27.6	-4.18	1772.57	2843.4
27.6	-4.18	1771.74	2858.88
27.6	-4.18	1770.92	2861.68
27.6	-4.18	1770.1	2866.95
27.6	-4.18	1769.28	2870.06
27.6	-4.18	1768.45	2872.17
27.6	-4.18	1767.63	2887.27
27.6	-4.18	1766.81	2891.67
27.6	-4.18	1765.98	2892.31
27.6	-4.18	1765.16	2903.89
27.6	-4.18	1764.33	2905.06
27.6	-4.18	1763.51	2910.16
27.6	-4.18	1762.69	2916.66
27.6	-4.18	1761.86	2926.35
27.6	-4.18	1761.04	2933.9
27.6	-4.18	1760.21	2934.61
27.6	-4.18	1759.39	2944.77
27.6	-4.18	1758.56	2949.81
27.6	-4.18	1757.74	2963.18
27.6	-4.18	1756.91	2973.86
27.6	-4.18	1756.09	2970.75
27.6	-4.18	1755.26	2981.33
27.6	-4.18	1754.44	2987.77
27.6	-4.18	1753.61	2996.85
27.6	-4.18	1752.78	2994.74
27.6	-4.18	1751.96	2997.17
