27.6	-14.18	1999.92	1839.02
27.6	-14.18	1999.14	1832.24
27.6	-14.18	1998.35	1829.25
27.6	-14.18	1997.57	1824.8
27.6	-14.18	1996.78	1821.25
27.6	-14.18	1996.0	1817.82
27.6	-14.18	1995.21	1819.38
27.6	-14.18	1994.42	1817.53
27.6	-14.18	1993.64	1820.95
27.6	-14.18	1992.85	1818.65
27.6	-14.18	1992.07	1821.12
27.6	-14.18	1991.28	1823.96
27.6	-14.18	1990.5	1829.11
27.6	-14.18	1989.71	1835.61
27.6	-14.18	1988.92	1837.13
27.6	-14.18	1988.14	1841.56
27.6	-14.18	1987.35	1847.0
27.6	-14.18	1986.56	1848.34
27.6	-14.18	1985.78	1855.73
27.6	-14.18	1984.99	1853.15
27.6	-14.18	1984.2	1851.94
27.6	-14.18	1983.42	1845.36
27.6	-14.18	1982.63	1838.0
27.6	-14.18	1981.84	1836.79
27.6	-14.18	1981.05	1829.25
27.6	-14.18	1980.27	1822.43
27.6	-14.18	1979.48	1819.91
27.6	-14.18	1978.69	1820.46
27.6	-14.18	1977.9	1822.24
27.6	-14.18	1977.11	1826.59
27.6	-14.18	1976.33	1829.26
27.6	-14.18	1975.54	1830.64
27.6	-14.18	1974.75	1833.61
27.6	-14.18	1973.96	1831.26
27.6	-14.18	1973.17	1830.72
27.6	-14.18	1972.38	1831.96
27.6	-14.18	1971.59	1835.3
27.6	-14.18	1970.8	1833.34
27.6	-14.18	1970.01	1842.33
27.6	-14.18	1969.22	1839.18
27.6	-14.18	1968.43	1846.97
27.6	-14.18	1967.64	1853.47
27.6	-14.18	1966.85	1862.57
27.6	-14.18	1966.06	1871.23
27.6	-14.18	1965.27	1875.35
27.6	-14.18	1964.48	1881.14
27.6	-14.18	1963.69	1888.46
27.6	-14.18	1962.9	1893.64
27.6	-14.18	1962.11	1892.82
27.6	-14.18	1961.32	1894.66
27.6	-14.18	1960.53	1890.52
27.6	-14.18	1959.74	1890.19
27.6	-14.18	1958.95	1887.31
27.6	-14.18	1958.16	1890.49
27.6	-14.18	1957.37	1892.08
27.6	-14.18	1956.57	1897.97
27.6	-14.18	1955.78	1906.9
27.6	-14.18	1954.99	1916.69
27.6	-14.18	1954.2	1919.81
27.6	-14.18	1953.41	1926.4
27.6	-14.18	1952.61	1925.7
27.6	-14.18	1951.82	1923.67
27.6	-14.18	1951.03	1921.2
27.6	-14.18	1950.24	1921.59
27.6	-14.18	1949.44	1921.8
27.6	-14.18	1948.65	1924.55
27.6	-14.18	1947.86	1925.22
27.6	-14.18	1947.06	1927.29
27.6	-14.18	1946.27	1928.95
27.6	-14.18	1945.48	1933.04
27.6	-14.18	1944.68	1941.57
27.6	-14.18	1943.89	1947.47
27.6	-14.18	1943.1	1951.34
27.6	-14.18	1942.3	1954.79
27.6	-14.18	1941.51	1952.75
27.6	-14.18	1940.71	1952.97
27.6	-14.18	1939.92	1952.42
27.6	-14.18	1939.12	1948.17
27.6	-14.18	1938.33	1942.64
27.6	-14.18	1937.53	1940.47
27.6	-14.18	1936.74	1935.59
27.6	-14.18	1935.94	1936.19
27.6	-14.18	1935.15	1935.24
27.6	-14.18	1934.35	1936.28
27.6	-14.18	1933.56	1937.95
27.6	-14.18	1932.76	1935.36
27.6	-14.18	1931.97	1938.13
27.6	-14.18	1931.17	1940.13
27.6	-14.18	1930.37	1937.14
27.6	-14.18	1929.58	1941.13
27.6	-14.18	1928.78	1940.6
27.6	-14.18	1927.99	1943.99
27.6	-14.18	1927.19	1945.75
27.6	-14.18	1926.39	1950.57
27.6	-14.18	1925.6	1953.4
27.6	-14.18	1924.8	1954.77
27.6	-14.18	1924.0	1958.41
27.6	-14.18	1923.2	1966.1
27.6	-14.18	1922.41	1968.2
27.6	-14.18	1921.61	1977.76
27.6	-14.18	1920.81	1977.35
27.6	-14.18	1920.01	1982.18
27.6	-14.18	1919.22	1978.16
27.6	-14.18	1918.42	1984.66
27.6	-14.18	1917.62	1980.97
27.6	-14.18	1916.82	1980.95
27.6	-14.18	1916.02	1979.81
27.6	-14.18	1915.22	1979.0
27.6	-14.18	1914.43	1977.27
27.6	-14.18	1913.63	1976.55
27.6	-14.18	1912.83	1979.58
27.6	-14.18	1912.03	1976.87
27.6	-14.18	1911.23	1975.5
27.6	-14.18	1910.43	1967.53
27.6	-14.18	1909.63	1968.97
27.6	-14.18	1908.83	1965.63
27.6	-14.18	1908.03	1962.65
27.6	-14.18	1907.23	1965.5
27.6	-14.18	1906.43	1963.06
27.6	-14.18	1905.63	1964.19
27.6	-14.18	1904.83	1960.21
27.6	-14.18	1904.03	1964.5
27.6	-14.18	1903.23	1964.62
27.6	-14.18	1902.43	1968.93
27.6	-14.18	1901.63	1970.2
27.6	-14.18	1900.83	1975.8
27.6	-14.18	1900.03	1981.57
27.6	-14.18	1899.23	1985.77
27.6	-14.18	1898.42	1985.35
27.6	-14.18	1897.62	1989.12
27.6	-14.18	1896.82	1992.51
27.6	-14.18	1896.02	1996.3
27.6	-14.18	1895.22	1993.43
27.6	-14.18	1894.41	2005.99
27.6	-14.18	1893.61	2006.58
27.6	-14.18	1892.81	2011.93
27.6	-14.18	1892.01	2014.31
27.6	-14.18	1891.21	2015.51
27.6	-14.18	1890.4	2017.75
27.6	-14.18	1889.6	2018.65
27.6	-14.18	1888.8	2021.87
27.6	-14.18	1887.99	2016.41
27.6	-14.18	1887.19	2018.95
27.6	-14.18	1886.39	2023.05
27.6	-14.18	1885.58	2034.37
27.6	-14.18	1884.78	2033.97
27.6	-14.18	1883.98	2031.09
27.6	-14.18	1883.17	2034.39
27.6	-14.18	1882.37	2033.12
27.6	-14.18	1881.56	2038.26
27.6	-14.18	1880.76	2041.74
27.6	-14.18	1879.95	2045.99
27.6	-14.18	1879.15	2048.03
27.6	-14.18	1878.35	2053.47
27.6	-14.18	1877.54	2052.6
27.6	-14.18	1876.74	2058.36
27.6	-14.18	1875.93	2057.61
27.6	-14.18	1875.13	2063.69
27.6	-14.18	1874.32	2069.68
27.6	-14.18	1873.51	2076.51
27.6	-14.18	1872.71	2081.37
27.6	-14.18	1871.9	2087.76
27.6	-14.18	1871.1	2094.29
27.6	-14.18	1870.29	2104.42
27.6	-14.18	1869.48	2104.83
27.6	-14.18	1868.68	2103.47
27.6	-14.18	1867.87	2102.06
27.6	-14.18	1867.06	2106.77
27.6	-14.18	1866.26	2106.98
27.6	-14.18	1865.45	2111.49
27.6	-14.18	1864.64	2110.04
27.6	-14.18	1863.84	2115.4
27.6	-14.18	1863.03	2120.9
27.6	-14.18	1862.22	2125.29
27.6	-14.18	1861.41	2124.62
27.6	-14.18	1860.61	2121.03
27.6	-14.18	1859.8	2115.3
27.6	-14.18	1858.99	2121.3
27.6	-14.18	1858.18	2118.82
27.6	-14.18	1857.37	2118.18
27.6	-14.18	1856.57	2116.63
27.6	-14.18	1855.76	2113.49
27.6	-14.18	1854.95	2115.0
27.6	-14.18	1854.14	2112.64
27.6	-14.18	1853.33	2116.71
27.6	-14.18	1852.52	2123.45
27.6	-14.18	1851.71	2127.83
27.6	-14.18	1850.9	2132.72
27.6	-14.18	1850.09	2133.77
27.6	-14.18	1849.28	2137.69
27.6	-14.18	1848.47	2142.62
27.6	-14.18	1847.66	2149.3
27.6	-14.18	1846.85	2148.77
27.6	-14.18	1846.04	2150.32
27.6	-14.18	1845.23	2152.96
27.6	-14.18	1844.42	2155.53
27.6	-14.18	1843.61	2157.04
27.6	-14.18	1842.8	2160.21
27.6	-14.18	1841.99	2167.36
27.6	-14.18	1841.18	2173.24
27.6	-14.18	1840.37	2176.57
27.6	-14.18	1839.56	2183.47
27.6	-14.18	1838.75	2180.85
27.6	-14.18	1837.94	2183.71
27.6	-14.18	1837.12	2187.46
27.6	-14.18	1836.31	2188.32
27.6	-14.18	1835.5	2187.38
27.6	-14.18	1834.69	2190.01
27.6	-14.18	1833.88	2191.7
27.6	-14.18	1833.06	2201.64
27.6	-14.18	1832.25	2197.54
27.6	-14.18	1831.44	2199.95
27.6	-14.18	1830.63	2201.78
27.6	-14.18	1829.81	2208.91
27.6	-14.18	1829.0	2217.32
27.6	-14.18	1828.19	2222.04
27.6	-14.18	1827.37	2227.39
27.6	-14.18	1826.56	2228.19
27.6	-14.18	1825.75	2237.09
27.6	-14.18	1824.93	2244.9
27.6	-14.18	1824.12	2245.33
27.6	-14.18	1823.3	2241.26
27.6	-14.18	1822.49	2245.03
27.6	-14.18	1821.68	2253.9
27.6	-14.18	1820.86	2257.6
27.6	-14.18	1820.05	2260.55
27.6	-14.18	1819.23	2268.16
27.6	-14.18	1818.42	2273.47
27.6	-14.18	1817.6	2273.11
27.6	-14.18	1816.79	2265.04
27.6	-14.18	1815.97	2264.2
27.6	-14.18	1815.16	2258.31
27.6	-14.18	1814.34	2254.43
27.6	-14.18	1813.53	2252.1
27.6	-14.18	1812.71	2249.28
27.6	-14.18	1811.89	2242.15
27.6	-14.18	1811.08	2241.57
27.6	-14.18	1810.26	2237.48
27.6	-14.18	1809.45	2239.43
27.6	-14.18	1808.63	2237.17
27.6	-14.18	1807.81	2232.62
27.6	-14.18	1807.0	2240.2
27.6	-14.18	1806.18	2236.56
27.6	-14.18	1805.36	2236.31
27.6	-14.18	1804.54	2243.29
27.6	-14.18	1803.73	2249.76
27.6	-14.18	1802.91	2250.58
27.6	-14.18	1802.09	2253.23
27.6	-14.18	1801.27	2260.44
27.6	-14.18	1800.46	2259.75
27.6	-14.18	1799.64	2270.47
27.6	-14.18	1798.82	2277.43
27.6	-14.18	1798.0	2289.4
27.6	-14.18	1797.18	2296.37
27.6	-14.18	1796.37	2304.25
27.6	-14.18	1795.55	2313.14
27.6	-14.18	1794.73	2321.47
27.6	-14.18	1793.91	2318.26
27.6	-14.18	1793.09	2319.81
27.6	-14.18	1792.27	2327.04
27.6	-14.18	1791.45	2336.93
27.6	-14.18	1790.63	2341.4
27.6	-14.18	1789.81	2344.19
27.6	-14.18	1788.99	2348.39
27.6	-14.18	1788.17	2350.67
27.6	-14.18	1787.35	2352.88
27.6	-14.18	1786.53	2356.1
27.6	-14.18	1785.71	2365.89
27.6	-14.18	1784.89	2373.06
27.6	-14.18	1784.07	2376.06
27.6	-14.18	1783.25	2374.7
27.6	-14.18	1782.43	2375.13
27.6	-14.18	1781.61	2376.13
27.6	-14.18	1780.79	2381.28
27.6	-14.18	1779.97	2390.0
27.6	-14.18	1779.14	2393.64
27.6	-14.18	1778.32	2398.51
27.6	-14.18	1777.5	2408.46
27.6	-14.18	1776.68	2411.39
27.6	-14.18	1775.86	2422.18
27.6	-14.18	1775.03	2432.48
27.6	-14.18	1774.21	2433.82
27.6	-14.18	1773.39	2442.23
27.6	-14.18	1772.57	2450.83
27.6	-14.18	1771.74	2460.17
27.6	-14.18	1770.92	2462.35
27.6	-14.18	1770.1	2471.87
27.6	-14.18	1769.28	2474.62
27.6	-14.18	1768.45	2485.15
27.6	-14.18	1767.63	2488.46
27.6	-14.18	1766.81	2492.18
27.6	-14.18	1765.98	2497.16
27.6	-14.18	1765.16	2502.81
27.6	-14.18	1764.33	2505.67
27.6	-14.18	1763.51	2506.65
27.6	-14.18	1762.69	2509.26
27.6	-14.18	1761.86	2511.6
27.6	-14.18	1761.04	2519.8
27.6	-14.18	1760.21	2516.49
27.6	-14.18	1759.39	2513.73
27.6	-14.18	1758.56	2517.17
27.6	-14.18	1757.74	2526.17
27.6	-14.18	1756.91	2527.52
27.6	-14.18	1756.09	2526.19
27.6	-14.18	1755.26	2531.28
27.6	-14.18	1754.44	2536.14
27.6	-14.18	1753.61	2535.82
27.6	-14.18	1752.78	2537.26
27.6	-14.18	1751.96	2535.01
27.6	-14.18	1751.13	2544.34
27.6	-14.18	1750.31	2546.01
