27.6	-26.18	1999.92	2140.52
27.6	-26.18	1999.14	2144.46
27.6	-26.18	1998.35	2144.84
27.6	-26.18	1997.57	2146.96
27.6	-26.18	1996.78	2152.9
27.6	-26.18	1996.0	2163.55
27.6	-26.18	1995.21	2171.12
27.6	-26.18	1994.42	2182.93
27.6	-26.18	1993.64	2192.04
27.6	-26.18	1992.85	2197.43
27.6	-26.18	1992.07	2207.04
27.6	-26.18	1991.28	2209.8
27.6	-26.18	1990.5	2214.13
27.6	-26.18	1989.71	2221.78
27.6	-26.18	1988.92	2223.23
27.6	-26.18	1988.14	2227.41
27.6	-26.18	1987.35	2224.69
27.6	-26.18	1986.56	2226.99
27.6	-26.18	1985.78	2225.34
27.6	-26.18	1984.99	2223.76
27.6	-26.18	1984.2	2221.62
27.6	-26.18	1983.42	2221.72
27.6	-26.18	1982.63	2215.06
27.6	-26.18	1981.84	2210.39
27.6	-26.18	1981.05	2216.54
27.6	-26.18	1980.27	2215.84
27.6	-26.18	1979.48	2213.01
27.6	-26.18	1978.69	2210.71
27.6	-26.18	1977.9	2211.56
27.6	-26.18	1977.11	2213.77
27.6	-26.18	1976.33	2212.51
27.6	-26.18	1975.54	2210.71
27.6	-26.18	1974.75	2217.16
27.6	-26.18	1973.96	2222.56
27.6	-26.18	1973.17	2229.95
27.6	-26.18	1972.38	2236.06
27.6	-26.18	1971.59	2238.89
27.6	-26.18	1970.8	2249.03
27.6	-26.18	1970.01	2253.63
27.6	-26.18	1969.22	2256.27
27.6	-26.18	1968.43	2258.76
27.6	-26.18	1967.64	2262.63
27.6	-26.18	1966.85	2268.41
27.6	-26.18	1966.06	2276.44
27.6	-26.18	1965.27	2275.33
27.6	-26.18	1964.48	2281.52
27.6	-26.18	1963.69	2285.24
27.6	-26.18	1962.9	2292.78
27.6	-26.18	1962.11	2287.55
27.6	-26.18	1961.32	2287.53
27.6	-26.18	1960.53	2291.77
27.6	-26.18	1959.74	2293.95
27.6	-26.18	1958.95	2295.89
27.6	-26.18	1958.16	2299.15
27.6	-26.18	1957.37	2302.54
27.6	-26.18	1956.57	2299.27
27.6	-26.18	1955.78	2297.17
27.6	-26.18	1954.99	2302.21
27.6	-26.18	1954.2	2305.04
27.6	-26.18	1953.41	2312.58
27.6	-26.18	1952.61	2312.27
27.6	-26.18	1951.82	2317.74
27.6	-26.18	1951.03	2315.03
27.6	-26.18	1950.24	2307.04
27.6	-26.18	1949.44	2307.27
27.6	-26.18	1948.65	2313.57
27.6	-26.18	1947.86	2314.57
27.6	-26.18	1947.06	2313.38
27.6	-26.18	1946.27	2320.88
27.6	-26.18	1945.48	2318.68
27.6	-26.18	1944.68	2322.45
27.6	-26.18	1943.89	2326.63
27.6	-26.18	1943.1	2329.97
27.6	-26.18	1942.3	2332.27
27.6	-26.18	1941.51	2333.95
27.6	-26.18	1940.71	2341.82
27.6	-26.18	1939.92	2348.22
27.6	-26.18	1939.12	2351.22
27.6	-26.18	1938.33	2346.75
27.6	-26.18	1937.53	2355.35
27.6	-26.18	1936.74	2357.95
27.6	-26.18	1935.94	2359.08
27.6	-26.18	1935.15	2362.04
27.6	-26.18	1934.35	2359.14
27.6	-26.18	1933.56	2360.0
27.6	-26.18	1932.76	2356.63
27.6	-26.18	1931.97	2354.94
27.6	-26.18	1931.17	2355.56
27.6	-26.18	1930.37	2353.45
27.6	-26.18	1929.58	2355.52
27.6	-26.18	1928.78	2348.87
27.6	-26.18	1927.99	2345.52
27.6	-26.18	1927.19	2335.9
27.6	-26.18	1926.39	2340.16
27.6	-26.18	1925.6	2344.69
27.6	-26.18	1924.8	2345.08
27.6	-26.18	1924.0	2345.04
27.6	-26.18	1923.2	2344.19
27.6	-26.18	1922.41	2346.68
27.6	-26.18	1921.61	2342.4
27.6	-26.18	1920.81	2341.32
27.6	-26.18	1920.01	2338.67
27.6	-26.18	1919.22	2347.03
27.6	-26.18	1918.42	2346.36
27.6	-26.18	1917.62	2355.69
27.6	-26.18	1916.82	2366.64
27.6	-26.18	1916.02	2363.74
27.6	-26.18	1915.22	2370.73
27.6	-26.18	1914.43	2379.22
27.6	-26.18	1913.63	2383.73
27.6	-26.18	1912.83	2383.36
27.6	-26.18	1912.03	2390.51
27.6	-26.18	1911.23	2394.64
27.6	-26.18	1910.43	2399.65
27.6	-26.18	1909.63	2403.99
27.6	-26.18	1908.83	2405.68
27.6	-26.18	1908.03	2408.37
27.6	-26.18	1907.23	2418.49
27.6	-26.18	1906.43	2422.65
27.6	-26.18	1905.63	2432.64
27.6	-26.18	1904.83	2436.88
27.6	-26.18	1904.03	2442.7
27.6	-26.18	1903.23	2444.39
27.6	-26.18	1902.43	2452.23
27.6	-26.18	1901.63	2452.23
27.6	-26.18	1900.83	2456.35
27.6	-26.18	1900.03	2454.67
27.6	-26.18	1899.23	2448.78
27.6	-26.18	1898.42	2445.46
27.6	-26.18	1897.62	2451.71
27.6	-26.18	1896.82	2451.91
27.6	-26.18	1896.02	2451.83
27.6	-26.18	1895.22	2452.99
27.6	-26.18	1894.41	2447.99
27.6	-26.18	1893.61	2451.61
27.6	-26.18	1892.81	2450.77
27.6	-26.18	1892.01	2447.69
27.6	-26.18	1891.21	2454.0
27.6	-26.18	1890.4	2448.12
27.6	-26.18	1889.6	2440.6
27.6	-26.18	1888.8	2440.84
27.6	-26.18	1887.99	2447.0
27.6	-26.18	1887.19	2445.61
27.6	-26.18	1886.39	2444.45
27.6	-26.18	1885.58	2446.56
27.6	-26.18	1884.78	2451.26
27.6	-26.18	1883.98	2455.26
27.6	-26.18	1883.17	2462.24
27.6	-26.18	1882.37	2463.0
27.6	-26.18	1881.56	2466.65
27.6	-26.18	1880.76	2462.7
27.6	-26.18	1879.95	2461.52
